7,"Habanos Esplendidos Toro Regular Connecticut","5.75","50","DR","DR","CTS/USA","Colorado Claro","Mild",
7,"Habanos Esplendidos Torpedo","6.25","50","DR","DR","INDO","Colorado Maduro","Mild",
8,"Habanos Puros Blend No. 1 Churchill","7","48","NIC","HON/NIC","CTS/ECU","Colorado Claro","Mild",
8,"Habanos Puros Blend No. 1 Robusto","5","50","NIC","HON/NIC","CTS/ECU","Colorado Claro","Mild",
8,"Habanos Puros Blend No. 1 Torpedo","6","52","NIC","HON/NIC","CTS/ECU","Colorado Claro","Mild",
8,"Habanos Puros Blend No. 2 Churchill","7","48","NIC","ECU/NIC","INDO/SUM","Colorado Maduro","Mild-Medium",
8,"Habanos Puros Blend No. 2 Robusto","5","50","NIC","ECU/NIC","INDO/SUM","Colorado Maduro","Mild-Medium",
8,"Habanos Puros Blend No. 2 Torpedo","6","52","NIC","ECU/NIC","INDO/SUM","Colorado Maduro","Mild-Medium",
8,"Habanos Puros Blend No. 3 Churchill","7","48","NIC","NIC","COR/ECU","Colorado Maduro","Medium",
8,"Habanos Puros Blend No. 3 Robusto","5","50","NIC","NIC","COR/ECU","Colorado Maduro","Medium",
8,"Habanos Puros Blend No. 3 Torpedo","6","52","NIC","NIC","COR/ECU","Colorado Maduro","Medium",
8,"Habanos Puros Blend No. 4 Churchill","7","48","NIC","HON/MEX/NIC","COR/NIC","Colorado Maduro","Medium",
8,"Habanos Puros Blend No. 4 Robusto","5","50","NIC","HON/MEX/NIC","COR/NIC","Colorado Maduro","Medium",
8,"Habanos Puros Blend No. 4 Torpedo","6","52","NIC","HON/MEX/NIC","COR/NIC","Colorado Maduro","Medium",
8,"Habanos Puros Blend No. 5 Churchill","7","48","NET","MEX/NIC","CAM","Colorado Maduro","Medium-Full",
8,"Habanos Puros Blend No. 5 Robusto","5","50","NET","MEX/NIC","CAM","Colorado Maduro","Medium-Full",
8,"Habanos Puros Blend No. 5 Torpedo","6","52","NIC","MEX/NIC","CAM","Colorado Maduro","Medium-Full",
8,"Habanos Puros Blend No. 6 Churchill","7","48","NET","CR/MEX/NIC","HAB/NIC","Maduro","Full",
8,"Habanos Puros Blend No. 6 Robusto","5","50","NIC","CR/MEX/NIC","HAB/NIC","Maduro","Full",
8,"Habanos Puros Blend No. 6 Torpedo","6","52","NET","CR/MEX/NIC","HAB/NIC","Maduro","Full",
8,"Habanos Puros Fuerte Churchill","6.5","48","NIC","CR/NIC","NIC","Colorado Maduro","Full",
8,"Habanos Puros Fuerte Magnum 58","6","58","NIC","CR/NIC","NIC","Colorado Maduro","Full",
8,"Habanos Puros Fuerte Magnum 60","6","60","NIC","CR/NIC","NIC","Colorado Maduro","Full",
8,"Habanos Puros Fuerte No. 2","6.12","52","NIC","CR/NIC","NIC","Colorado Maduro","Full",
8,"Habanos Puros Fuerte No. 4","4.5","42","NIC","CR/NET","NIC","Colorado Maduro","Full",
8,"Habanos Puros Fuerte Piramides","6","56","NIC","CR/NIC","NIC","Colorado Maduro","Full",
8,"Habanos Puros Fuerte Robusto","4.88","50","NIC","CR/NIC","NIC","Colorado Maduro","Full",
8,"Habanos Puros Fuerte Siglo","5.5","54","NIC","CR/NIC","NIC","Colorado Maduro","Full",
8,"Habanos Puros Limited Reserve Churchill Maduro","7","48","NIC","MEX/NIC","NET","Maduro","Full",
8,"Habanos Puros Limited Reserve Churchill Natural","7","48","NIC","CR/HON/NIC","CAM","Colorado Maduro","Mild-Medium",
8,"Habanos Puros Limited Reserve Corona Maduro","5.5","44","NIC","MEX/NIC","NIC","Maduro","Full",
8,"Habanos Puros Limited Reserve Corona Natural","5.5","44","NIC","CR/HON/NIC","CAM","Colorado Maduro","Mild-Medium",
8,"Habanos Puros Limited Reserve Corona Natural","5","50","NIC","CR/HON/NIC","CAM","Colorado Maduro","Mild-Medium",
8,"Habanos Puros Limited Reserve Robusto Maduro","5","50","NIC","MEX/NIC","NIC","Maduro","Full",
8,"Habanos Puros Limited Reserve Toro Maduro","6","52","NIC","MEX/NIC","NIC","Maduro","Full",
8,"Habanos Puros Limited Reserve Toro Natural","6","52","NIC","CR/HON/NIC","CAM","Colorado Maduro","Mild-Medium",
8,"Habanos Puros Limited Reserve Torpedo Maduro","6","52","NIC","MEX/NIC","NIC","Maduro","Full",
8,"Habanos Puros Limited Reserve Torpedo Natural","6","52","NIC","CR/HON/NIC","CAM","Colorado Maduro","Mild-Medium",
8,"Habanos Puros Seleccion Suprema Double Coronas","7.5","50","NIC","NIC","NIC","Colorado Maduro","Full",
8,"Habanos Puros Seleccion Suprema Double Robustos","6.5","54","NIC","NIC","NIC","Colorado Maduro","Full",
8,"Habanos Puros Seleccion Suprema Esplendidos","7","48","NIC","NIC","NIC","Colorado Maduro","Full",
8,"Habanos Puros Seleccion Suprema Piramides","6.12","52","NIC","NIC","NIC","Colorado Maduro","Full",
8,"Habanos Puros Seleccion Suprema Robustos","4.88","50","NIC","NIC","NIC","Colorado Maduro","Full",
8,"Habanos Puros Seleccion Suprema Royal Corona","4.5","48","NIC","NIC","NIC","Maduro","Full",
8,"Habanos Puros Seleccion Suprema Siglos","6","52","NIC","NIC","NIC","Colorado Maduro","Full",
9,"Hacienda Rio Connecticut Churchill","7","50","DR","DR","CT/SUM","Colorado Claro","Mild-Medium",
9,"Hacienda Rio Connecticut Robusto","5","50","DR","DR","CT/SUM","Colorado Claro","Mild-Medium",
9,"Hacienda Rio Connecticut Toro","6","50","DR","DR","CT/SUM","Colorado Claro","Mild-Medium",
9,"Hacienda Rio Connecticut Torpedo","6.5","50","DR","DR","CT/SUM","Colorado Claro","Mild-Medium",
9,"Hacienda Rio Oscuro Churchill ","7","50","DR","DR","DR","Oscuro","Medium",
9,"Hacienda Rio Oscuro Gigante","6","64","DR","DR","DR","Oscuro","Medium",
9,"Hacienda Rio Oscuro Gigante Toro","6","50","DR","DR","DR","Oscuro","Medium",
9,"Hacienda Rio Oscuro Gigante Torpedo","5","60","DR","DR","DR","Oscuro","Medium",
9,"Hacienda Rio Oscuro Robusto","5","50","DR","DR","DR","Oscuro","Medium",
9,"Hacienda Rio Oscuro Torpedo","6.5","52","DR","DR","DR","Oscuro","Medium",
10,"Hajenius Sumatra Cigarillo","3.6","","INDO","BRA/CUB/INDO","INDO/SUM","Colorado Maduro","",
10,"Hajenius Sumatra Signorina","4.5","","INDO","BRA/CUB/INDO","INDO/SUM","Colorado Maduro","",
10,"Hajenius Sumatra Slim Cigarillo","4","","INDO","BRA/CUB/INDO","INDO/SUM","Colorado Maduro","",
11,"Hamiltons H. Upmann George I","7.5","48","DR","DR","INDO","Colorado Claro","Medium",
11,"Hamiltons H. Upmann George II","5","50","DR","DR","INDO","Colorado Claro","Medium",
11,"Hamiltons H. Upmann George III","6","50","DR","DR","INDO","Colorado Claro","Medium",
11,"Hamiltons H. Upmann George V","5.5","42","DR","DR","INDO","Colorado Claro","Medium",
11,"Hamiltons H. Upmann George VII","4.5","28","DR","DR","INDO","Colorado Claro","Medium",
11,"Hamiltons House Selection Corona","6","44","DR","DR","INDO","Colorado Maduro","Mild-Medium",
11,"Hamiltons House Selection Double Corona","7","50","DR","DR","INDO","Colorado Maduro","Mild-Medium",
11,"Hamiltons House Selection Robusto","5","52","DR","DR","INDO","Colorado Maduro","Mild-Medium",
11,"Hamiltons House Selection Toro","6","50","DR","DR","INDO","Colorado Maduro","Mild-Medium",
11,"Hamiltons House Selection Torpedo","6","54","DR","DR","INDO","Colorado Maduro","Mild-Medium",
11,"Hamiltons Reserve Ashley","5.5","31","DR","DR","CTS/USA","Colorado Claro","Medium",
11,"Hamiltons Reserve Corona","5.5","42","DR","DR","CTS/USA","Colorado Claro","Medium",
11,"Hamiltons Reserve Don Jorge","7","48","DR","DR","CTS/USA","Colorado Claro","Medium",
11,"Hamiltons Reserve King George","7.5","50","DR","DR","CTS/USA","Colorado Claro","Medium",
11,"Hamiltons Reserve Lady H","5","26","DR","DR","CTS/USA","Colorado Claro","Medium",
11,"Hamiltons Reserve Lord H","9.25","50","DR","DR","CTS/USA","Colorado Claro","Medium",
11,"Hamiltons Reserve Robusto","5","50","DR","DR","CTS/USA","Colorado Claro","Medium",
11,"Hamiltons Reserve Torpedo","6.125","52","DR","DR","CTS/USA","Colorado Claro","Medium",
11,"Hamiltons Reserve Zorro","7.5","38","DR","DR","CTS/USA","Colorado Claro","Medium",
12,"Hamlet Paredes (see Rocky Patel)","","","","","","","",
13,"Hammer & Sickle Berlin Wall Celebration Short Corona","4.75","46","HON","DR/HON/NIC","CRI/HON","Colorado","Medium",
13,"Hammer & Sickle Berlin Wall Churchill ","7","48","HON","DR/HON/NIC","CRI/HON","Colorado","Medium",
13,"Hammer & Sickle Berlin Wall Robusto ","5","50","HON","DR/HON/NIC","CRI/HON","Colorado","Medium",
13,"Hammer & Sickle Berlin Wall Toro","6","50","HON","DR/HON/NIC","CRI/HON","Colorado","Medium",
13,"Hammer & Sickle Hermaitage No.1 St. Peteresburg Churchill","7","56","DR","CRI/NIC","ECU","Colorado","Medium-Full",
13,"Hammer & Sickle Hermaitage No.1 St. Peteresburg Robusto","5","52","DR","CRI/NIC","ECU","Colorado","Medium-Full",
13,"Hammer & Sickle Hermaitage No.1 St. Peteresburg Toro","6","54","DR","CRI/NIC","ECU","Colorado","Medium-Full",
13,"Hammer & Sickle Icon Churchill","7","48","DR","DR","CTS/USA","Claro","Mild",
13,"Hammer & Sickle Icon Robusto ","5","50","DR","DR","CTS/USA","Claro","Mild",
13,"Hammer & Sickle Icon Toro","6","50","DR","DR","CTS/USA","Claro","Mild",
13,"Hammer & Sickle LE14","6.75","48","DR","SEC","SEC","Colorado","Medium",
13,"Hammer & Sickle Moscow City Double Robusto ","6.5","56","DR","CTB","CTB","Maduro","Full",
13,"Hammer & Sickle Moscow City Petite Robusto","4.75","52","DR","CTB","CTB","Maduro","Full",
13,"Hammer & Sickle Moscow City Robusto Extra","5.625","54","DR","CTB","CTB","Maduro","Medium",
13,"Hammer & Sickle Second Growth Double Corona","7.75","54","DR","DR","ECU","Colorado Maduro","Medium-Full",
13,"Hammer & Sickle Trademark Maduro Churchill","7","48","DR","DR","MEX","Maduro","Mild-Medium",
13,"Hammer & Sickle Trademark Maduro Robusto ","5","50","DR","DR","MEX","Maduro","Mild-Medium",
13,"Hammer & Sickle Trademark Maduro Toro","6","50","DR","DR","MEX","Maduro","Mild-Medium",
13,"Hammer & Sickle Tradicion Serie Churchill ","7","48","DR","DR","CTS","Colorado Claro","Medium",
13,"Hammer & Sickle Tradicion Serie Corona Gorda ","6.75","46","DR","DR","CTS","Colorado Claro","Medium",
13,"Hammer & Sickle Tradicion Serie Robusto ","5","50","DR","DR","CTS","Colorado Claro","Medium",
13,"Hammer & Sickle Tradicion Serie Toro ","6","50","DR","DR","CTS","Colorado Claro","Medium",
13,"Hammer & Sickle Tradicion Serie Torpedo","6","52","DR","DR","CTS","Colorado Claro","Medium",
13,"Hammer & Sickle TVER (tubed)","6","50","DR","DR","CTB/USA","Maduro","Medium",
14,"Hampton Arms Churchill","7","50","NIC","NIC","ECU/SUM","Naturale","Mild",
14,"Hampton Arms Robusto","5","50","NIC","NIC","ECU/SUM","Naturale","Mild",
14,"Hampton Arms Toro","6","50","NIC","NIC","ECU/SUM","Naturale","Mild",
15,"Hampton Cigar Company Bold Blend","6","48","","DR","BRA","Colorado Maduro","Full",
15,"Hampton Cigar Company Medium Blend","6","48","","DR/NIC","DR","Colorado Claro","Medium",
15,"Hampton Cigar Company Mild Blend","6","48","","DR/NIC","DR","Colorado Claro","Mild",
16,"Handelsgold Cherry","4","32","HOL","","","Colorado Maduro","",
16,"Handelsgold Classic","4","32","HOL","","","Colorado Maduro","",
16,"Handelsgold Vanilla","4","32","HOL","","","Colorado Maduro","",
17,"Harly Churchill","6.75","50","DR","DR","INDO","Colorado Maduro","Mild",
17,"Harly Corona","5.5","42","DR","DR","INDO","Colorado Maduro","Mild",
17,"Harly Robusto","5","50","DR","DR","INDO","Colorado Maduro","Mild",
18,"Harrows Camelot","7","43","PHI","","","","",
18,"Harrows Esquire","6","33","PHI","","","","",
18,"Harrows Londonderry","8","48","PHI","","","","",
18,"Harrows No. 1","6.25","43","PHI","","","","",
18,"Harrows Regent","5.625","44","PHI","","","","",
19,"Harvill No.13 Natural","5","28","JAM","DR/JAM/MEX","CT","Colorado Claro","",
19,"Harvill No.13 Passion Rum","5","28","JAM","DR/JAM/MEX","CT","Colorado Claro","",
19,"Harvill No.13 Rum","5","28","JAM","DR/JAM/MEX","CT","Colorado Claro","",
19,"Harvill No.13 Vanilla","5","28","JAM","DR/JAM/MEX","CT","Colorado Claro","",
20,"Hasa Rey Churchill","7","50","HON","HON","HON","Colorado Maduro","Full",
20,"Hasa Rey No. 1","6.5","46","HON","HON","HON","Colorado Maduro","Full",
20,"Hasa Rey No. 4","5.5","44","HON","HON","HON","Colorado Maduro","Full",
20,"Hasa Rey Petit","4.25","38","HON","HON","HON","Colorado Maduro","Full",
20,"Hasa Rey Toro","6","50","HON","HON","HON","Colorado Maduro","Full",
21,"Hat's Off Cherry","3.875","20","IND","","","Colorado Maduro","Mild",
21,"Hat's Off Chocolate","3.875","20","IND","","","Colorado Maduro","Mild",
21,"Hat's Off Full Flavor","3.875","20","IND","IND","IND","Colorado Claro","Mild",
21,"Hat's Off Grape","3.875","20","IND","IND","IND","Colorado Claro","Mild",
21,"Hat's Off Menthol","3.875","20","IND","","","Colorado Maduro","Mild",
21,"Hat's Off Peach","3.875","20","IND","","","Colorado Maduro","Mild",
21,"Hat's Off Rum","3.875","20","IND","IND","IND","Colorado Claro","Mild",
21,"Hat's Off Strawberry","3.875","20","IND","","","Colorado Maduro","Mild",
21,"Hat's Off Sweet Vanilla","3.875","20","IND","IND","IND","Colorado Claro","Mild",
22,"Hatuey Black and White Belicoso","7.5","54","DR","SEC","BRA","Maduro","Full",
22,"Hatuey Black and White Corona Gorda","6.25","50","DR","SEC","BRA","Maduro","Full",
22,"Hatuey Black and White Gran Robusto","7.25","52","DR","SEC","BRA","Maduro","Full",
22,"Hatuey Black and White Lonsdale","7.5","44","DR","SEC","BRA","Maduro","Full",
22,"Hatuey Black and White Robusto","5.125","50","DR","SEC","BRA","Maduro","Full",
22,"Hatuey Black and White Torpedo","5.5","54","DR","SEC","BRA","Maduro","Full",
22,"Hatuey Flavored Belicoso Cognac","6","54","DR","","","Naturale","",
22,"Hatuey Flavored Cazador Sweet","","","DR","","","Naturale","",
22,"Hatuey Flavored Churchill Cognac","7.5","50","DR","","","Naturale","",
22,"Hatuey Flavored Corona Long Cognac","6.5","44","DR","","","Naturale","",
22,"Hatuey Flavored Cuban Round Cognac","7.5","52","DR","","","Naturale","",
22,"Hatuey Flavored Double Corona Cameroon Cognac","6.5","50","DR","","CAM","Naturale","",
22,"Hatuey Flavored Double Corona Maduro Cognac","6.5","50","DR","","","Maduro","",
22,"Hatuey Flavored Double Corona Special Cognac","6.5","50","DR","","","Naturale","",
22,"Hatuey Flavored Hatuey #1 Special Cognac","6.5","60","DR","","","Naturale","",
22,"Hatuey Flavored Hatuey #2 Cameroon Cognac","6","60","DR","","CAM","Naturale","",
22,"Hatuey Flavored Hatuey #2 Maduro Cognac","6","60","DR","","","Maduro","",
22,"Hatuey Flavored Havana Cognac","6.5","38","DR","","","Naturale","",
22,"Hatuey Flavored Havana Vanilla","6.5","38","DR","","","Naturale","",
22,"Hatuey Flavored Jaracanda Cognac","8","60","DR","","","Naturale","",
22,"Hatuey Flavored Palmita Sweet","6","30","DR","","","Naturale","",
22,"Hatuey Flavored Panatela Cognac","5","38","DR","","","Naturale","",
22,"Hatuey Flavored Panatelita Cognac","5","38","DR","","","Naturale","",
22,"Hatuey Flavored Pencil Cognac","6","30","DR","","","Naturale","",
22,"Hatuey Flavored Petricetro Cognac","6","44","","","","Naturale","",
22,"Hatuey Flavored Presidente Cognac","7","50","DR","","","Naturale","",
22,"Hatuey Flavored Robusto Cameroon Cognac","6","52","DR","","CAM","Naturale","",
22,"Hatuey Flavored Robusto Special Cognac","6","52","DR","","","Naturale","",
22,"Hatuey Flavored Rothschild Cognac","5","50","DR","","","Naturale","",
22,"Hatuey Flavored Rothschild Maduro Cognac","5","50","DR","","","Maduro","",
22,"Hatuey Flavored Toro Brandy","6.5","52","DR","","","Naturale","",
22,"Hatuey Flavored Torpedo Cognac","7","54","DR","","","Naturale","",
22,"Hatuey Flavored Tronquito Brandy","5","50","DR","","","Naturale","",
22,"Hatuey Special Reserve Belicoso Corojo","6","54","DR","NIC","","Naturale","Medium",
22,"Hatuey Special Reserve Belicoso Maduro","6","54","DR","NIC","CTB","Maduro","Full",
22,"Hatuey Special Reserve Corona Corojo","5.5","44","DR","DR","","Naturale","Full",
22,"Hatuey Special Reserve Double Corona","7","50","DR","DR","DR","Naturale","Medium",
22,"Hatuey Special Reserve Extreme Corojo","5.75","54","DR","DR","","Naturale","Mild-Medium",
22,"Hatuey Special Reserve Lancero","7.5","52","DR","DR","DR","Naturale","Medium",
22,"Hatuey Special Reserve Robusto Corojo","5","50","DR","NIC","","Naturale","Medium-Full",
22,"Hatuey Special Reserve Robusto Maduro","5","50","DR","NIC","CTB","Maduro","Medium-Full",
22,"Hatuey Special Reserve Salomon","7","57","DR","DR","HAB","Naturale","Medium",
22,"Hatuey Special Reserve Serie 1","5.5","50","DR","DR","CTB","Naturale","Mild-Medium",
22,"Hatuey Special Reserve Serie 2","5.5","54","DR","DR","CTB","Naturale","Mild-Medium",
22,"Hatuey Special Reserve Shorter","4.5","54","DR","","CTB","","Mild-Medium",
22,"Hatuey Special Reserve Toro","6","52","DR","NIC","DR","Naturale","Medium",
22,"Hatuey Special Reserve Torpedito","4.75","54","DR","DR/NIC","ECU","Naturale","Full",
22,"Hatuey Special Reserve Turco","5.75","54","DR","DR/NIC","ECU","Naturale","Full",
22,"Hatuey Special Reserve Turco Maduro","5.75","54","DR","DR/NIC","CTB","Maduro","Full",
22,"Hatuey Taco Natural","4","56","DR","DR","CTB/CTS/ECU","Multiple","Medium",
23,"Hauptmann's Broadleaf Corona","5.25","43","USA","DR/USA","CTB/USA","Colorado Maduro","Medium",
23,"Hauptmann's Corona Claro","5.25","43","USA","DR/USA","CTS/USA","Claro","Medium",
23,"Hauptmann's Panatela Connecticut","5.75","38","USA","DR/USA","CTS/USA","Colorado Claro","Medium",
23,"Hauptmann's Panatela Pennsylvania","5.75","38","USA","DR/USA","PA/USA","Colorado Maduro","Medium",
23,"Hauptmann's Perfecto Connecticut","5.125","45","USA","DR/USA","CTS/USA","Claro","Medium",
23,"Hauptmann's Perfecto Pennsylvania","5.15","45","USA","DR/USA","PA/USA","Colorado Maduro","Medium",
24,"Havache Baril","6.5","56","HON","BRA/DR/MEX","INDO","Colorado Maduro","Full",
24,"Havache Cubanito","5.25","50","HON","BRA/DR/MEX","INDO","Colorado Maduro","Full",
24,"Havache Culebra","7","38","HON","BRA/DR/MEX","INDO","Colorado Maduro","Full",
24,"Havache El Casino","6","48","HON","BRA/DR/MEX","INDO","Multiple","Full",
24,"Havache Emperadoro","9","60","HON","BRA/DR/MEX","INDO","Colorado Maduro","Full",
24,"Havache Figurado","7.25","54","HON","BRA/DR/MEX","INDO","Colorado Maduro","Full",
24,"Havache Figurado Series 100","7","60","HON","BRA/DR/MEX","INDO","Colorado Maduro","Full",
24,"Havache Perfecto","6.5","52","HON","BRA/DR/MEX","INDO","Colorado Maduro","Full",
24,"Havache Piramide","7","54","HON","BRA/DR/MEX","INDO","Colorado Maduro","Full",
24,"Havache Robusto","5","50","HON","BRA/DR/MEX","INDO","Colorado Maduro","Full",
24,"Havache Stocky Torpedo","5.75","60","HON","BRA/DR/MEX","INDO","Colorado Maduro","Full",
24,"Havache Torpedo Series 100","7.25","54","HON","BRA/DR/MEX","INDO","Colorado Maduro","Full",
24,"Havache Torpedo Series 200","6.25","52","HON","BRA/DR/MEX","INDO","Colorado Maduro","Full",
25,"Hav-a-Joe (Discontinued) Soldado","6","44","MEX","MEX","MEX","Colorado Maduro","Mild",
26,"Havana Churchill","8","50","USA","DR/HON","DR","Colorado Claro","Medium-Full",
26,"Havana Churchill","8","50","USA","DR/HON","CTS/USA","Colorado Claro","Medium-Full",
26,"Havana Churchill","8","50","USA","DR/HON","MEX","Maduro","Medium-Full",
26,"Havana Fuma","7","44","USA","DR/HON","MEX","Maduro","Medium-Full",
26,"Havana Fuma","7","44","USA","DR/HON","CTS/USA","Colorado Claro","Medium-Full",
26,"Havana Fuma","7","44","USA","DR/HON","DR","Colorado Claro","Medium-Full",
26,"Havana Imperiale","7.5","46","USA","DR/HON","DR","Colorado Claro","Medium-Full",
26,"Havana Imperiale","7.5","46","USA","DR/HON","CTS/USA","Colorado Claro","Medium-Full",
26,"Havana Imperiale","7.5","46","USA","DR/HON","MEX","Maduro","Medium-Full",
26,"Havana Ninfa","7","36","USA","DR/HON","MEX","Maduro","Medium-Full",
26,"Havana Ninfa","7","36","USA","DR/HON","CTS/USA","Colorado Claro","Medium-Full",
26,"Havana Ninfa","7","36","USA","DR/HON","DR","Colorado Claro","Medium-Full",
26,"Havana Presidente","6.5","44","USA","DR/HON","DR","Colorado Claro","Medium-Full",
26,"Havana Presidente","6.5","44","USA","DR/HON","CTS/USA","Colorado Claro","Medium-Full",
26,"Havana Presidente","6.5","44","USA","DR/HON","MEX","Maduro","Medium-Full",
26,"Havana Pyramid","5.5","46","USA","DR/HON","MEX","Maduro","Medium-Full",
26,"Havana Pyramid","5.5","46","USA","DR/HON","CT/USA","Colorado Claro","Medium-Full",
26,"Havana Pyramid","5.5","46","USA","DR/HON","DR","Colorado Claro","Medium-Full",
26,"Havana Robusto","5","50","USA","DR/HON","MEX","Maduro","Medium-Full",
26,"Havana Robusto","5","50","USA","DR/HON","CTS/USA","Colorado Claro","Medium-Full",
26,"Havana Robusto","5","50","USA","DR/HON","DR","Colorado Claro","Medium-Full",
26,"Havana Senadore","6","44","USA","DR/HON","MEX","Maduro","Medium-Full",
26,"Havana Senadore","6","44","USA","DR/HON","CTS/USA","Colorado Claro","Medium-Full",
