1,"Royal Manna Churchill","7.5","50","HON","HON","CTS/ECU","Colorado Claro","Medium",
1,"Royal Manna Manchego","6.75","35","HON","HON","CTS/ECU","Colorado Claro","Medium",
1,"Royal Manna No. 1","7.125","43","HON","HON","CTS/ECU","Colorado Claro","Medium",
1,"Royal Manna No. 4","5.25","42","HON","HON","CTS/ECU","Colorado Claro","Medium",
1,"Royal Manna Rothschild","4.5","50","HON","HON","CTS/ECU","Colorado Claro","Medium",
1,"Royal Manna Toro","6","50","HON","HON","CTS/ECU","Colorado Claro","Medium",
2,"Royal Silk Churchill","7","48","","CR/NIC","COR/NIC","Colorado Maduro","Full",
2,"Royal Silk Gold Churchill","7","48","","COL/CR/NIC","CT/ECU","Colorado Maduro","Medium",
2,"Royal Silk Gold Toro Grande","6","54","","COL/CR/NIC","CT/ECU","Colorado Maduro","Medium",
2,"Royal Silk Gold Torpedo","6.5","52","","COL/CR/NIC","CT/ECU","Colorado Maduro","Medium",
2,"Royal Silk Toro Grande","6","54","","CR/NIC","COR/NIC","Colorado Maduro","Full",
2,"Royal Silk Torpedo","6.5","52","","CR/NIC","COR/NIC","Colorado Maduro","Full",
3,"Royales 6 x 60","6","60","DR","BRA/DR","INDO/Java","Colorado Claro","Mild",
3,"Royales Babies","5.25","33","DR","BRA/DR","INDO/Java","Colorado Claro","Mild",
3,"Royales Glass Tube","6","50","DR","BRA/DR","INDO/Java","Colorado Claro","Mild",
3,"Royales No. 1","8.5","52","DR","BRA/DR","INDO/Java","Colorado Claro","Mild",
3,"Royales No. 2","7.5","52","DR","BRA/DR","INDO/Java","Colorado Claro","Mild",
3,"Royales No. 3","6","50","DR","BRA/DR","INDO/Java","Colorado Claro","Mild",
3,"Royales No. 4","5","50","DR","BRA/DR","INDO/Java","Colorado Claro","Mild",
3,"Royales No. 5","6.625","44","DR","BRA/DR","INDO/Java","Colorado Claro","Mild",
3,"Royales No. 6","6","42","DR","BRA/DR","INDO/Java","Colorado Claro","Mild",
3,"Royales No. 8","4.5","44","DR","BRA/DR","INDO/Java","Colorado Claro","Mild",
4,"Rubirosa Caribe Claro","6","43","DR","DR/NIC","CTS/ECU","Colorado Claro","Medium",
4,"Rubirosa Caribe Natural","6","43","DR","DR/NIC","ECU","Colorado","Medium-Full",
4,"Rubirosa Don Porfirio Claro","7","48","DR","DR/NIC","CTS/ECU","Colorado Claro","Medium",
4,"Rubirosa Don Porfirio Natural","7","48","DR","DR/NIC","ECU","Colorado","Medium-Full",
4,"Rubirosa Maximo Claro","8","50","DR","DR/NIC","CTS/ECU","Colorado Claro","Medium",
4,"Rubirosa Maximo Natural","8","50","DR","DR/NIC","ECU","Colorado","Medium-Full",
4,"Rubirosa Piramide Claro","6","52","DR","DR/NIC","CTS/ECU","Colorado Claro","Medium",
4,"Rubirosa Piramide Natural","6","52","DR","DR/NIC","ECU","Colorado","Medium-Full",
4,"Rubirosa Polo Claro","5","50","DR","DR/NIC","CTS/ECU","Colorado Claro","Medium",
4,"Rubirosa Polo Natural","5","50","DR","DR/NIC","ECU","Colorado","Medium-Full",
5,"Rum Runner Buccaneer ","4.75","42","INDO","BRA/DR/INDO","INDO","Colorado Maduro","Medium",
5,"Rum Runner Canon","7","50","INDO","BRA/DR/INDO","INDO","Colorado Maduro","Medium",
5,"Rum Runner Cruzer","6","48","INDO","BRA/DR/INDO","INDO","Colorado Maduro","Medium",
5,"Rum Runner Pirate","7","42","INDO","BRA/DR/INDO","INDO","Colorado Maduro","Medium",
5,"Rum Runner Treasures","3.63","20","INDO","BRA/DR/INDO","INDO","Colorado Maduro","Medium",
5,"Rum Runner Wench","4.5","36","INDO","BRA/DR/INDO","INDO","Colorado Maduro","Medium",
6,"Rumba Premium Dominican Connecticut Toro","6","52","DR","DR","CT","Colorado Claro","Medium",
6,"Rumba Premium Dominican Maduro toro","6","52","DR","DR","DR","Maduro","Mild",
6,"Rumba Premium Dominican maduro torpedo","6","54","DR","DR","DR","Maduro","Mild",
6,"Rumba Premium Dominican torpedo","6","54","DR","DR","CT","Colorado Claro","Medium",
6,"Rumba Premium Nicaraguan toro","6","52","DR","NIC","NIC","Colorado Maduro","Medium",
6,"Rumba Premium Nicaraguan torpedo","6","54","DR","NIC","NIC","Colorado Maduro","Medium",
7,"Rushmore Founders Reserve Churchill","6.75","52","NIC","NIC","HAB/NIC","Colorado Maduro","Full",
7,"Rushmore Founders Reserve Corona","","","NIC","NIC","HAB/NIC","Colorado Maduro","Full",
7,"Rushmore Founders Reserve Double Robusto","5.5","54","NIC","NIC","HAB/NIC","Colorado Maduro","Full",
7,"Rushmore Founders Reserve Toro Grande","6","56","NIC","NIC","HAB/NIC","Colorado Maduro","Full",
7,"Rushmore Founders Reserve Torpedo","6.5","54","NIC","NIC","HAB/NIC","Colorado Maduro","Full",
7,"Rushmore Jefferson Toro","6","60","DR","DR","CTS","Colorado Claro","Medium",
7,"Rushmore Lincoln","4.5","60","DR","DR","CTS","Colorado Claro","Medium",
7,"Rushmore Washington Torpedo","6","60","DR","DR","CTS","Colorado Claro","Medium",
8,"Rustico Habano Robusto","5","54","DR","DR/NIC","ECU/HAB","Colorado","Medium",
8,"Rustico Habano Robusto Maduro","5","54","DR","DR/NIC","BRA/HAB","Maduro","Medium",
8,"Rustico Habano Toro ","6.5","54","DR","DR/NIC","ECU/HAB","Colorado","Medium",
8,"Rustico Habano Toro Maduro","6.5","54","DR","DR/NIC","BRA/HAB","Maduro","Medium",
9,"Rusty Humphries El Presidente George Washington","7","56","NIC","NIC","NIC","Colorado Maduro","Medium",
10,"Rusty's Number III","6","50","HON","HON/NIC/Pipe","INDO","Colorado Maduro","",
10,"Rusty's Number V","6","42","HON","HON/NIC/Pipe","INDO","Colorado Maduro","",
10,"Rusty's Number VII","6","36","HON","HON/NIC/Pipe","INDO","Colorado Maduro","",
11,"Ruy Lopez Gran Corona","7","48","USA","","","Naturale","Mild",
11,"Ruy Lopez Irish Cream","6","42","USA","DR/HON/NIC","ECU","Naturale","Medium",
11,"Ruy Lopez Robusto Maduro","4.75","50","USA","","","Naturale","Mild",
11,"Ruy Lopez Robusto Natural","4.75","50","USA","","","Naturale","Mild",
11,"Ruy Lopez Rum","6","42","USA","DR/HON/NIC","ECU","Naturale","Medium",
11,"Ruy Lopez Torpedo Maduro","6","52","USA","","","Maduro","Mild",
11,"Ruy Lopez Torpedo Natural","6","52","USA","","","Naturale","Mild",
11,"Ruy Lopez Vanilla Supreme","6","42","USA","DR/HON/NIC","ECU","Naturale","Medium",
12,"Ryan Danger Eight Hundred","7","50","NIC","NIC","H98","Colorado Claro","Medium-Full",
12,"Ryan Danger Eleven Hundred","5","52","HON","HON","HAB","Colorado","Medium-Full",
