2,"Mulberry Street Cigar Co. Maduro Torpedo","5","50","","DR","CAM","Maduro","Medium",
2,"Mulberry Street Cigar Co. Menza Menz Churchill","6.25","48","","DR","CAM/CTS","Barber Pole","Medium",
2,"Mulberry Street Cigar Co. Menza Menz Gordo","5.5","56","","DR","CAM/CTS","Barber Pole","Medium",
2,"Mulberry Street Cigar Co. Menza Menz Perfecto","4.5","46","","DR","CAM/CTS","Barber Pole","Medium",
2,"Mulberry Street Cigar Co. Menza Menz Robusto","5","50","","DR","CAM/CTS","Barber Pole","Medium",
2,"Mulberry Street Cigar Co. Menza Menz Toro","5.5","50","","DR","CAM/CTS","Barber Pole","Medium",
2,"Mulberry Street Cigar Co. Menza Menz Torpedo","5","50","","DR","CAM/CTS","Barber Pole","Medium",
3,"Mundi Victor Boheme","4.5","48","INDO","Java","INDO","Colorado Maduro","",
4,"Muniemaker Breva 100's","5.125","48","USA","NTL","CTS/USA","Colorado Claro","Medium",
4,"Muniemaker Breva 100's Maduro","5.125","48","USA","NTL","CTB/USA","Maduro","Medium",
4,"Muniemaker Cueto","7.875","45","USA","NTL","CTS/USA","Colorado Claro","Medium",
4,"Muniemaker Dark","4.5","47","USA","NTL","CTB/USA","Maduro","Medium",
4,"Muniemaker Judges Cave","4.5","47","USA","NTL","CTS/USA","Colorado Claro","Medium",
4,"Muniemaker Judges Cave Maduro","4.5","47","USA","NTL","CTB/USA","Maduro","Medium",
4,"Muniemaker Lights","4.5","47","USA","NTL","CTS/USA","Colorado Claro","Mild-Medium",
4,"Muniemaker Long ","6","46","USA","NTL","CTS/USA","Colorado Claro","Medium",
4,"Muniemaker Medium","4.5","47","USA","NTL","CT/USA","Colorado Maduro","Medium",
4,"Muniemaker Palmas 100's","6","46","USA","NTL","CTS/USA","Colorado Claro","Medium",
4,"Muniemaker Palmas 100's Maduro","6","46","USA","NTL","CTB/CTS","Maduro","Medium",
4,"Muniemaker Panatela 100's","6","33","USA","NTL","CTS/USA","Colorado Claro","Medium",
4,"Muniemaker Panetela 100's Maduro","6","33","USA","NTL","CTB/CTS","Maduro","Medium",
4,"Muniemaker Perfecto 100's","5.25","52","USA","NTL","CTS/USA","Colorado Claro","Medium",
4,"Muniemaker Perfecto 100's Maduro","5.25","52","USA","NTL","CTB/USA","Maduro","Medium",
4,"Muniemaker Regular","4.5","47","USA","NTL","CTS/USA","Colorado Claro","Medium",
4,"Muniemaker Straight","5.13","44","USA","NTL","CTS/USA","Colorado Claro","Medium",
5,"Murano Filtered Little Cigars Lite","3.5","18","USA","","","","",
5,"Murano Filtered Little Cigars Menthol","3.5","18","USA","","","","",
5,"Murano Filtered Little Cigars Regular","3.5","18","USA","","","","",
6,"Murcielago (Espinosa new blend) La Lune","6.5","54","NIC","NIC","MEX","Maduro","Medium-Full",
6,"Murcielago (Espinosa new blend) Nocturne","5.5","56","NIC","NIC","MEX","Maduro","Medium-Full",
6,"Murcielago (Espinosa new blend) Noir","5","52","NIC","NIC","MEX","Maduro","Medium-Full",
7,"Murcielago Original Blend (see Espinosa y Ortega)","","","","","","","",
8,"Muriel Airtip Aroma","5","31","PR","CBCS/Pipe","HMG","Claro","Mild",
8,"Muriel Airtip Regular","5","31","PR","CBCS/Pipe","HMG","Claro","Mild",
8,"Muriel Airtip Sweet","5","31","PR","CBCS/Pipe","HMG","Claro","Mild",
8,"Muriel Coronella Regular","4.62","31","PR","CBCS/Pipe","HMG","Claro","Mild",
8,"Muriel Coronella Sweet","4.62","31","PR","CBCS/Pipe","HMG","Claro","Mild",
8,"Muriel Magnum","4.88","46","PR","CBCS/Pipe","HMG","Claro","Mild",
8,"Muriel Menthol Light Cigar","5","31","PR","CBCS/Pipe","HMG","Claro","Mild",
9,"Mursuli Amaretto","6","36","USA","DR/HON","NIC","Colorado Claro","Mild",
9,"Mursuli Anise","6","36","USA","DR/HON","NIC","Colorado Claro","Mild",
9,"Mursuli Cherry","6","36","USA","DR/HON","NIC","Colorado Claro","Mild",
9,"Mursuli Chocolate","6","36","USA","DR/HON","NIC","Colorado Claro","Mild",
9,"Mursuli Churchill","7","49","USA","DR/HON","HON","Maduro","Medium-Full",
9,"Mursuli Churchill","7","49","USA","DR/HON","NIC","Colorado Claro","Mild-Medium",
9,"Mursuli Cinnamon","6","36","USA","DR/HON","NIC","Colorado Claro","Mild",
9,"Mursuli Coconut","6","36","USA","DR/HON","NIC","Colorado Claro","Mild",
9,"Mursuli Coffee","6","36","USA","DR/HON","NIC","Colorado Claro","Mild",
9,"Mursuli Corona","6","44","USA","DR/HON","NIC","Colorado Claro","Mild-Medium",
9,"Mursuli Corona","6","44","USA","DR/HON","HON","Maduro","Medium-Full",
9,"Mursuli Cubano","8","50","USA","DR/HON","NIC","Colorado Claro","Mild-Medium",
9,"Mursuli Fuma","6.5","46","USA","DR/HON","NIC","Colorado Claro","Mild-Medium",
9,"Mursuli Honey","6","36","USA","DR/HON","NIC","Colorado Claro","Mild",
9,"Mursuli Jr. Fuma","5.5","44","USA","DR/HON","NIC","Colorado Claro","Mild-Medium",
9,"Mursuli Mango","6","36","USA","DR/HON","NIC","Colorado Claro","Mild",
9,"Mursuli Oscar No.1","6","50","USA","DR/HON","NIC","Colorado Claro","Mild-Medium",
9,"Mursuli Oscar No.1","6","50","USA","DR/HON","HON","Maduro","Medium-Full",
9,"Mursuli Peach","6","36","USA","DR/HON","NIC","Colorado Claro","Mild",
9,"Mursuli Petit Corona","5","36","USA","DR/HON","NIC","Colorado Claro","Mild-Medium",
9,"Mursuli Raspberry","6","36","USA","DR/HON","NIC","Colorado Claro","Mild",
9,"Mursuli Robusto","5","52","USA","DR/HON","NIC","Colorado Claro","Mild-Medium",
9,"Mursuli Robusto","5","52","USA","DR/HON","HON","Maduro","Medium-Full",
9,"Mursuli Rum","6","36","USA","DR/HON","NIC","Colorado Claro","Mild",
9,"Mursuli Sweet Corona","6","44","USA","DR/HON","NIC","Colorado Claro","Mild-Medium",
9,"Mursuli Sweet Linda","5","32","USA","DR/HON","NIC","Colorado Claro","Mild-Medium",
9,"Mursuli Sweet Panatela","6","36","USA","DR/HON","NIC","Colorado Claro","Mild-Medium",
9,"Mursuli Torpedo","6","56","USA","DR/HON","HON","Maduro","Medium-Full",
9,"Mursuli Torpedo","6","56","USA","DR/HON","NIC","Colorado Claro","Mild-Medium",
9,"Mursuli Torpedo Grande","7.25","56","USA","DR/HON","HON","Maduro","Medium-Full",
9,"Mursuli Torpedo Grande","7.25","56","USA","DR/HON","NIC","Colorado Claro","Mild-Medium",
9,"Mursuli Vanilla","6","36","USA","DR/HON","NIC","Colorado Claro","Mild",
10,"Mustique Amber Churchill","6.875","47","HON","NIC","CT/HON","Colorado Claro","Medium-Full",
10,"Mustique Amber Corona","5.5","46","HON","NIC","CT/HON","Colorado Claro","Medium-Full",
10,"Mustique Amber Petit Corona","5","43","HON","NIC","CT/HON","Colorado Claro","Medium-Full",
10,"Mustique Amber Robusto","5","50","HON","NIC","CT/HON","Colorado Claro","Medium-Full",
10,"Mustique BLUE Churchill","7","50","DR","DR","CTS","Colorado Claro","Mild-Medium",
10,"Mustique BLUE Corona","5.5","45","DR","DR","CTS","Colorado Claro","Mild-Medium",
10,"Mustique BLUE Lonsdale","6.5","43","DR","DR","CTS","Colorado Claro","Mild-Medium",
10,"Mustique BLUE Petit Corona","5","43","DR","DR","CTS","Colorado Claro","Mild-Medium",
10,"Mustique BLUE Robusto","5","50","DR","DR","CTS","Colorado Claro","Mild-Medium",
10,"Mustique BLUE Slim Panatella","6","35","DR","DR","CTS","Colorado Claro","Mild-Medium",
10,"Mustique RED Churchill","7","50","DR","BRA/NIC","CT","Colorado Maduro","Medium",
10,"Mustique RED Corona","5.5","45","DR","BRA/NIC","CT","Colorado Maduro","Medium",
10,"Mustique RED Petit Corona","5","43","DR","BRA/NIC","CT","Colorado Maduro","Medium",
10,"Mustique RED Petit Corona","6.125","50","DR","BRA/NIC","CT","Colorado Maduro","Medium",
10,"Mustique RED Robusto","5","50","DR","BRA/NIC","CT","Colorado Maduro","Medium",
11,"My Father (See Don Pepin Garcia)","","","","","","","",
12,"My Own Blend (Paul Olsen) Chicos","4.4","25","DR","BRA/DR","CTS","Claro","Medium",
12,"My Own Blend (Paul Olsen) Demi Tasse","4.4","28","DR","BRA/DR","CTS","Claro","Medium",
12,"My Own Blend (Paul Olsen) Panetelas","5.75","30","DR","BRA/DR","CTS","Claro","Medium",
12,"My Own Blend (Paul Olsen) Robusto","5","52","DR","BRA/DR","CTS","Claro","Medium",
12,"My Own Blend (Paul Olsen) Unicos Tubos","7","48","DR","BRA/DR","CTS","Claro","Medium",
13,"Mya Angelita","5","42","USA","DR","CT","Colorado Claro","Mild-Medium",
13,"Mya Avila","6","48","USA","DR","CTS","Claro","Mild-Medium",
13,"Mya Big Papa","7","60","USA","DR","CTS","Claro","Mild-Medium",
13,"Mya Cayman","6","52","USA","DR","CTS","Claro","Mild-Medium",
13,"Mya Cha Cha","6","44","USA","DR","CTS","Claro","Mild-Medium",
13,"Mya Doña Ena","6.5","54","USA","DR","CTS","Claro","Mild-Medium",
13,"Mya Flor de Mya","6.5","42","USA","DR","CTS","Claro","Mild-Medium",
13,"Mya Ignimar Serie 1","5.5","50","USA","DR","CT","Colorado Claro","Mild-Medium",
13,"Mya Javier","8","50","USA","DR","CTS","Claro","Mild-Medium",
13,"Mya Pyramide","8","52","USA","DR","CTS","Claro","Mild-Medium",
13,"Mya Sophia","7","46","USA","DR","CT","Colorado Claro","Mild-Medium",
13,"Mya Special Reserve Don Chico","6.75","52","USA","DR/HON/MEX","CTS","Colorado Claro","Mild-Medium",
13,"Mya Special Reserve Don Chico Maduro","6.75","52","USA","DR/HON/MEX","CTB","Maduro","Medium",
13,"Mya Tao","7","38","USA","DR","CTS","Claro","Mild-Medium",
13,"Mya Valiente","7","48","USA","DR","CTS","Claro","Mild-Medium",
14,"Mylo's Castle 554","5","54","USA","DR/PER","ECU","Colorado Claro","Full",
14,"Mylo's Castle 650","6","50","USA","DR/PER","ECU","Colorado Claro","Full",
14,"Mylo's Castle Torpedo","6.5","52","USA","DR/PER","ECU","Colorado Claro","Full",
15,"Mysterioso Conundrum","5","40","HON","HON/USA","CTS/USA","Claro","Medium",
15,"Mysterioso Conundrum Maduro","5","40","HON","HON/USA","CTB/USA","Maduro","Full",
15,"Mysterioso Dream","7","48","HON","HON/USA","CTS/USA","Colorado Claro","Medium",
15,"Mysterioso Dream Maduro","7","48","HON","HON/USA","CTB/USA","Maduro","Full",
15,"Mysterioso Enigma","5","50","HON","HON/USA","CTS/USA","Colorado Claro","Medium",
15,"Mysterioso Enigma Maduro","5","50","HON","HON/USA","CTB/USA","Maduro","Full",
15,"Mysterioso Miramar","6","48","HON","HON/USA","CTS/USA","Colorado Claro","Medium",
15,"Mysterioso Miramar Maduro","6","48","HON","HON/USA","CTB/USA","Maduro","Full",
15,"Mysterioso Piramide","6.25","52","HON","HON/USA","CTS/USA","Colorado Claro","Medium",
15,"Mysterioso Piramide Maduro","6.25","52","HON","HON/USA","CTB/USA","Maduro","Full",
16,"Mythos Churchill","7","54","NIC","DR/NIC","ECU","Colorado","Medium",
16,"Mythos Magnum","6","60","NIC","DR/NIC","ECU","Colorado","Medium",
16,"Mythos Robolo","4.5","60","NIC","DR/NIC","ECU","Colorado","Medium",
16,"Mythos Robusto","5","54","NIC","DR/NIC","ECU","Colorado","Medium",
16,"Mythos Toro","6","54","NIC","DR/NIC","ECU","Colorado","Medium",
17,"Mythos Solitude Grande Corona","6","48","CR","NIC","HAB","Colorado Claro","Medium-Full",
17,"Mythos Solitude Petit","4","40","CR","NIC","HAB","Colorado Claro","Medium-Full",
17,"Mythos Solitude Robusto Junioe","4.5","48","CR","NIC","HAB","Colorado Claro","Medium-Full",
18,"N2 Torpedo Maduro","6","46","MEX","MEX","MEX","Maduro","Mild",
19,"Nacionales W Churchill","7","48","USA","NIC","COR/NIC","Colorado","Medium",
19,"Nacionales W Corona","5.5","44","USA","NIC","COR/NIC","Colorado","Medium",
19,"Nacionales W El Mundo","5.5","52","USA","NIC","COR/NIC","Colorado","Medium",
19,"Nacionales W Robusto","5","50","USA","NIC","COR/NIC","Colorado","Medium",
19,"Nacionales W Toro","6","50","USA","NIC","COR/NIC","Colorado","Medium",
19,"Nacionales W Torpedo","6","52","USA","NIC","COR/NIC","Colorado","Medium",
20,"Nadi Classic Habano Alexander the Great","5","50","USA","DR","ECU/HAB","Colorado Maduro","Medium",
20,"Nadi Classic Habano Attila the Hun","6","60","USA","DR","ECU/HAB","Colorado Maduro","Medium",
20,"Nadi Classic Habano Caligula","5.75","52","USA","DR","ECU/HAB","Colorado Maduro","Medium",
20,"Nadi Classic Habano Cleopatra","5","50","USA","DR","ECU/HAB","Colorado Maduro","Medium",
20,"Nadi Classic Habano Genghis Khan","5.875","64","USA","DR","ECU/HAB","Colorado Maduro","Medium",
20,"Nadi Classic Habano Gilgamesh","7","50","USA","DR","ECU/HAB","Colorado Maduro","Medium",
20,"Nadi Classic Habano Ramses","5.875","52","USA","DR","ECU/HAB","Colorado Maduro","Medium",
21,"Nafilyan Pasha Selection Churchill","7.5","50","DR","DR/NIC","CTS/ECU","Colorado Claro","Medium-Full",
21,"Nafilyan Pasha Selection Doble Corona","6.75","46","DR","DR/NIC","CTS/ECU","Colorado Claro","Medium-Full",
21,"Nafilyan Pasha Selection Gran Pyramid","8.5","56","DR","DR/NIC","CTS/ECU","Colorado Claro","Medium-Full",
21,"Nafilyan Pasha Selection Lonsdale","7","43","DR","DR/NIC","CTS/ECU","Colorado Claro","Medium-Full",
21,"Nafilyan Pasha Selection No. 5","5","36","DR","DR/NIC","CTS/ECU","Colorado Claro","Medium-Full",
21,"Nafilyan Pasha Selection Pyramid","5","52","DR","DR/NIC","CTS/ECU","Colorado Claro","Medium-Full",
21,"Nafilyan Pasha Selection Robusto","5","50","DR","DR/NIC","CTS/ECU","Colorado Claro","Medium-Full",
21,"Nafilyan Pasha Selection Torpedo","6","52","DR","DR/NIC","CTS/ECU","Colorado Claro","Medium-Full",
21,"Nafilyan Signature Series Churchill","7.5","50","DR","DR","CTS/ECU","Colorado Claro","Mild-Medium",
21,"Nafilyan Signature Series Gran Corona","7","48","DR","DR","CTS/ECU","Colorado Claro","Mild-Medium",
21,"Nafilyan Signature Series Robusto","5","50","DR","DR","CTS/ECU","Colorado Claro","Mild-Medium",
21,"Nafilyan Signature Series Torpedo","7","52","DR","DR","CTS/ECU","Colorado Claro","Mild-Medium",
22,"Napa Dominican Selection Churchill","7.5","48","DR","DR","DR","Colorado Claro","Full",
22,"Napa Dominican Selection Corona","5.5","42","DR","DR","DR","Colorado Claro","Full",
22,"Napa Dominican Selection Figurado","6.75","52","DR","DR","DR","Colorado Claro","Full",
22,"Napa Dominican Selection Giant","8","52","DR","DR","DR","Colorado Claro","Full",
22,"Napa Dominican Selection Robusto","5","50","DR","DR","DR","Colorado Claro","Full",
22,"Napa Honduran Seleccion Corona","5.5","43","HON","HON","DR","Colorado Maduro","Medium-Full",
22,"Napa Honduran Selection Churchill","7.5","48","HON","HON","DR","Colorado Maduro","Medium-Full",
22,"Napa Honduran Selection Robusto","5","50","HON","HON","DR","Colorado Maduro","Medium-Full",
22,"Napa Honduran Selection Toro","6","50","HON","HON","DR","Colorado Maduro","Medium-Full",
22,"Napa Nicaraguan Selection Churchill","7.5","48","NIC","NIC","INDO","Colorado Maduro","Mild-Medium",
22,"Napa Nicaraguan Selection Corona","5.5","44","NIC","NIC","INDO","Colorado Maduro","Mild-Medium",
22,"Napa Nicaraguan Selection Petit Corona","5","42","NIC","NIC","INDO","Colorado Maduro","Mild-Medium",
22,"Napa Nicaraguan Selection Robusto","4.75","50","NIC","NIC","INDO","Colorado Maduro","Mild-Medium",
22,"Napa Nicaraguan Selection Toro","6","50","NIC","NIC","INDO","Colorado Maduro","Mild-Medium",
23,"Napa Reserve Corona","5.75","42","CI","CI/DR","INDO/SUM","Colorado Claro","",
23,"Napa Reserve Double Corona","7.5","50","CI","CI/DR","INDO/SUM","Colorado Claro","",
23,"Napa Reserve Lonsdale","6.75","44","CI","CI/DR","INDO/SUM","Colorado Claro","",
23,"Napa Reserve Robusto","4.75","50","CI","CI/DR","INDO/SUM","Colorado Claro","",
23,"Napa Reserve Toro","6","50","CI","CI/DR","INDO/SUM","Colorado Claro","",
24,"Nat Cicco Aniversario 1965 Churchill","7","52","DR","NIC","ECU/HAB","Maduro","Full",
24,"Nat Cicco Aniversario 1965 Robusto","5","42","DR","NIC","ECU/HAB","Maduro","Full",
24,"Nat Cicco Aniversario 1965 Robusto Grande","5.75","56","DR","NIC","ECU/HAB","Colorado Maduro","Full",
24,"Nat Cicco Aniversario 1965 Toro","6","52","DR","NIC","ECU/HAB","Maduro","Full",
24,"Nat Cicco Aniversario 1965 Torpedo","6.25","52","DR","NIC","ECU/HAB","Maduro","Full",
24,"Nat Cicco Cuban Legends Churchill","7.5","52","NIC","NIC","ECU/SUM","Rosado","Medium",
24,"Nat Cicco Cuban Legends Churchill Maduro","7.5","52","NIC","NIC","ECU/SUM","Maduro","Medium-Full",
24,"Nat Cicco Cuban Legends No.4","4","58","NIC","NIC","ECU/SUM","Rosado","Medium",
24,"Nat Cicco Cuban Legends No.4 Maduro","4","58","NIC","NIC","ECU/SUM","Maduro","Medium-Full",
24,"Nat Cicco Cuban Legends No.4-T","4","58","NIC","NIC","ECU/SUM","Rosado","Medium",
24,"Nat Cicco Cuban Legends No.4-T Maduro","4","58","NIC","NIC","ECU/SUM","Maduro","Medium-Full",
24,"Nat Cicco Cuban Legends Robusto","5","54","NIC","NIC","ECU/SUM","Rosado","Medium",
24,"Nat Cicco Cuban Legends Robusto Maduro","5","54","NIC","NIC","ECU/SUM","Maduro","Medium-Full",
24,"Nat Cicco Cuban Legends Toro","6","52","NIC","NIC","ECU/SUM","Rosado","Medium",
24,"Nat Cicco Cuban Legends Toro Maduro","6","52","NIC","NIC","ECU/SUM","Maduro","Medium-Full",
24,"Nat Cicco Cuban Legends Torpedo","6","54","NIC","NIC","ECU/SUM","Rosado","Medium",
24,"Nat Cicco Cuban Legends Torpedo Maduro","6","54","NIC","NIC","ECU/SUM","Maduro","Medium-Full",
24,"Nat Cicco HHB 5.25 x 54","5.25","54","DR","NIC","CTS/ECU","Claro","Medium-Full",
24,"Nat Cicco HHB 6.25 x 56","5.25","54","DR","NIC","CTS/ECU","Claro","Medium-Full",
24,"Nat Cicco HHB 7.25 x 52","5.25","54","DR","NIC","CTS/ECU","Claro","Medium-Full",
24,"Nat Cicco HHB Habano 5.25 x 54","5.25","54","DR","NIC","HAB","Colorado","Medium-Full",
24,"Nat Cicco HHB Habano 6.25 x 56","6.25","56","DR","NIC","HAB","Colorado","Medium-Full",
24,"Nat Cicco HHB Habano 7.25 x 52","7.25","52","DR","NIC","HAB","Colorado","Medium-Full",
24,"Nat Cicco Jamaican Rounds Delights Maduro","5","34","DR","CBCS","CTB","Maduro","Mild",
24,"Nat Cicco Jamaican Rounds Delights Natural","5","34","DR","CBCS","CTB","Colorado Claro","Mild",
24,"Nat Cicco Jamaican Rounds Palmas Maduro","6.5","43","DR","CBCS","CTB","Maduro","Mild",
24,"Nat Cicco Jamaican Rounds Palmas Natural","6.5","43","DR","CBCS","CTB","Colorado Claro","Mild",
24,"Nat Cicco Jamaican Rounds Regales Maduro","7.125","34","DR","CBCS","HON","Maduro","Mild",
24,"Nat Cicco Jamaican Rounds Regales Natural","7.125","34","DR","CBCS","CTB","Colorado Claro","Mild",
24,"Nat Cicco Jamaican Rounds Rounds Maduro","7.25","36","DR","CBCS","CTB","Maduro","Mild",
24,"Nat Cicco Jamaican Rounds Rounds Natural","7.25","36","DR","CBCS","CTB","Colorado Claro","Mild",
24,"Nat Cicco Rejects Churchill Candela","7.5","46","DR","CBCS","CTB","Double Claro","Mild",
24,"Nat Cicco Rejects Churchill Maduro","7.5","46","DR","CBCS","CTB","Maduro","Mild",
24,"Nat Cicco Rejects Churchill Natural","7.5","46","DR","CBCS","CTB","Colorado Claro","Mild",
24,"Nat Cicco Rejects Cuban Corona (Plaza) Aromatic Maduro","6","42","DR","CBCS","CTB","Maduro","Mild",
24,"Nat Cicco Rejects Cuban Corona (Plaza) Aromatic Natural","6","42","DR","CBCS","CTB","Colorado Claro","Mild",
24,"Nat Cicco Rejects Cuban Corona (Plaza) Candela","6","42","DR","CBCS","CTB","Double Claro","Mild",
24,"Nat Cicco Rejects Cuban Corona (Plaza) Maduro","6","42","DR","CBCS","CTB","Maduro","Mild",
24,"Nat Cicco Rejects Cuban Corona (Plaza) Natural","6","42","DR","CBCS","CTB","Colorado Claro","Mild",
24,"Nat Cicco Rejects Governor "It's A Boy"","6","42","DR","CBCS","CTB","Colorado Claro","Mild",
24,"Nat Cicco Rejects Governor "It's A Girl"","6","42","DR","CBCS","CTB","Colorado Claro","Mild",
24,"Nat Cicco Rejects Robusto Candela","5.5","49","DR","CBCS","CTB","Double Claro","Mild",
24,"Nat Cicco Rejects Robusto Maduro","5.5","49","DR","CBCS","CTB","Maduro","Mild",
24,"Nat Cicco Rejects Robusto Natural","5.5","49","DR","CBCS","CTB","Colorado Claro","Mild",
25,"Nat Sherman 1400 Series Double Corona","7","48","NIC","NIC","ECU/SUM","Colorado","Medium",
25,"Nat Sherman 1400 Series Double Corona Maduro","7","48","NIC","NIC","ECU/SUM","Maduro","Medium",
25,"Nat Sherman 1400 Series Palma Grande","6.5","44","NIC","NIC","ECU/SUM","Colorado","Medium",
25,"Nat Sherman 1400 Series Palma Grande Maduro ","6.5","44","NIC","NIC","ECU/SUM","Maduro","Medium",
25,"Nat Sherman 1930 Corona","5.5","42","DR","DR/NIC","DR","Colorado","Medium-Full",
25,"Nat Sherman 1930 Corona Grande","6","46","DR","DR/NIC","DR","Colorado","Medium-Full",
25,"Nat Sherman 1930 Gran Robusto","5.25","54","DR","DR/NIC","DR","Colorado","Medium-Full",
25,"Nat Sherman 1930 Inmenso","7","56","DR","DR/NIC","DR","Colorado","Medium-Full",
25,"Nat Sherman 1930 Rothschild ","4.5","52","DR","DR/NIC","DR","Colorado","Medium-Full",
25,"Nat Sherman 1930 Super Lancero","8","38","DR","DR/NIC","DR","Colorado","Medium-Full",
25,"Nat Sherman 489 Tubo No. 1","5.63","47","NIC","NIC","ECU/SUM","Colorado Maduro","Medium-Full",
25,"Nat Sherman 489 Tubo No. 2","6","52","NIC","NIC","ECU/SUM","Colorado Maduro","Medium-Full",
25,"Nat Sherman 85th Anniversary","6.5","54","DR","NIC","DR","Colorado","",
25,"Nat Sherman Bench Collection 2012 by La Aurora B-IDD","6","52","DR","DR/NIC","DR","Colorado","Medium",
25,"Nat Sherman Bench Collection 2012 by La Aurora L-IDD","6.5","40","DR","DR","INDO","Colorado","Medium",
25,"Nat Sherman Bench Collection 5 1/2 x 43","5.5","43","DR","DR/NIC/PER","COR/DR","Colorado","Mild-Medium",
25,"Nat Sherman Bench Collection 5 x 50","5","50","DR","DR/NIC/PER","COR/DR","Colorado","Mild-Medium",
25,"Nat Sherman Bench Collection 6 7/8 x 48","6.875","48","DR","DR/NIC/PER","COR/DR","Colorado","Mild-Medium",
25,"Nat Sherman Bench Collection 6 x 52","6","52","DR","DR/NIC/PER","COR/DR","Colorado","Mild-Medium",
25,"Nat Sherman Bench Collection Rabito ","6.375","46","DR","DR/NIC/PER","COR/DR","Colorado","Mild-Medium",
25,"Nat Sherman Bench Collection, Legacy Series "The Sam"","6","50","DR","DR/NIC/PER","CT/ECU","Colorado Claro","Mild-Medium",
25,"Nat Sherman Champion Gentleman Jim","6.5","44","NIC","NIC","NIC","Colorado Maduro","Full",
25,"Nat Sherman Champion Jack Dempsey","5.62","46","NIC","NIC","NIC","Colorado Maduro","Full",
25,"Nat Sherman Champion Jack Johnson ","6","50","NIC","NIC","NIC","Colorado Maduro","Full",
25,"Nat Sherman City Desk Selection Dispatch","6.5","46","DR","DR/JAM/MEX","MEX","Maduro","Medium-Full",
25,"Nat Sherman City Desk Selection Gazette","6","42","DR","DR/JAM/MEX","MEX","Maduro","Medium-Full",
25,"Nat Sherman City Desk Selection Telegraph","6","50","DR","DR/JAM/MEX","MEX","Maduro","Medium-Full",
25,"Nat Sherman City Desk Selection Tribune","7.5","50","DR","DR/JAM/MEX","MEX","Maduro","Medium-Full",
25,"Nat Sherman Exchange Selection Academy No. 2","5","31","DR","DR","CTS/USA","Claro","Mild-Medium",
25,"Nat Sherman Exchange Selection Butterfield No. 8","6.5","42","DR","DR","CTS/USA","Claro","Mild-Medium",
25,"Nat Sherman Exchange Selection Carpe Diem","6.75","43","DR","DR","CTS/USA","Claro","Mild-Medium",
25,"Nat Sherman Exchange Selection Murray Hill No. 7","6","38","DR","DR","CTS/USA","Claro","Mild-Medium",
25,"Nat Sherman Exchange Selection Oxford No. 5","7","49","DR","DR","CTS/USA","Claro","Mild-Medium",
25,"Nat Sherman Exchange Selection Trafalgar No. 4","6","47","DR","DR","CTS/USA","Claro","Mild-Medium",
25,"Nat Sherman Fifth Avenue Cameroon No. I","5.5","38","DR","DR","CAM","Colorado","Medium",
