7,"Ybor Cigars Plus Churchill Medium","7","50","USA","","","Colorado Maduro","Medium",
7,"Ybor Cigars Plus Churchill Medium 2 Wraps","7","50","USA","","","Multiple","Medium",
7,"Ybor Cigars Plus Churchill Mild","7","50","USA","","","Colorado Claro","Mild",
7,"Ybor Cigars Plus Churchill Mild 3 Wraps","7","50","USA","","","Multiple","Mild",
7,"Ybor Cigars Plus Cubanito Medium","8","46","USA","","","Colorado Maduro","Medium",
7,"Ybor Cigars Plus Cubanito Mild","8","46","USA","","","Colorado Claro","Mild",
7,"Ybor Cigars Plus Don Habano Mild","6","38","USA","","","Colorado Claro","Mild",
7,"Ybor Cigars Plus Dona Lourdes Mild","6","38","USA","","","Colorado Claro","Mild",
7,"Ybor Cigars Plus El Torito Medium","4","60","USA","","","Colorado Maduro","Medium",
7,"Ybor Cigars Plus El Torito Medium","5","60","USA","","","Colorado Maduro","Medium",
7,"Ybor Cigars Plus El Torito Mild","5","60","USA","","","Colorado Claro","Mild",
7,"Ybor Cigars Plus El Torito Mild","5","60","USA","","","Colorado Claro","Mild",
7,"Ybor Cigars Plus El Torito Mild","4","60","USA","","","Colorado Claro","Mild",
7,"Ybor Cigars Plus El Torito Strong","4","60","USA","","","Colorado Claro","Full",
7,"Ybor Cigars Plus El Tradicional Mild","4.5","44","USA","","","Colorado Claro","Mild",
7,"Ybor Cigars Plus Fuma Special Mild","4","48","USA","","","Colorado Claro","Mild",
7,"Ybor Cigars Plus Fumita Medium","4","48","USA","","","Colorado Maduro","Medium",
7,"Ybor Cigars Plus Gran Corona Mild","7.5","50","USA","","","Colorado Claro","Mild",
7,"Ybor Cigars Plus Gran Toro Medium","8","60","USA","","","Colorado Maduro","Medium",
7,"Ybor Cigars Plus Gran Toro Mild","8","60","USA","","","Colorado Claro","Mild",
7,"Ybor Cigars Plus Gran Toro Strong","8","60","USA","","","Colorado Maduro","Full",
7,"Ybor Cigars Plus Habanito Clasico Maduro","6","28","USA","","","Maduro","Medium-Full",
7,"Ybor Cigars Plus Habanito Clasico Mild","6","28","USA","","","Colorado Claro","Mild",
7,"Ybor Cigars Plus Indio Medium","12","50","USA","","","Colorado Maduro","Medium",
7,"Ybor Cigars Plus Indio Mild","12","50","USA","","","Colorado Claro","Mild",
7,"Ybor Cigars Plus Laguito Medium","5","38","USA","","","Colorado Maduro","Medium",
7,"Ybor Cigars Plus Laguito Mild","5","38","USA","","","Colorado Claro","Mild",
7,"Ybor Cigars Plus Mambi Medium","6.5","50","USA","","","Colorado Maduro","Medium",
7,"Ybor Cigars Plus Mambito Mild","6.5","50","USA","","","Colorado Claro","Mild",
7,"Ybor Cigars Plus Manduley Mild","4.5","48","USA","","","Colorado Claro","Mild",
7,"Ybor Cigars Plus Mareba Green Mild","5.5","48","USA","","","Double Claro","Mild",
7,"Ybor Cigars Plus Mareba Mild","5.5","48","USA","","","Colorado Claro","Mild",
7,"Ybor Cigars Plus Palmiche Medium","6.5","48","USA","","","Colorado Maduro","Medium",
7,"Ybor Cigars Plus Panetela Strong","8","28","USA","","","Colorado Maduro","Full",
7,"Ybor Cigars Plus Piramide Large Mild","8","46","USA","","","Colorado Claro","Mild",
7,"Ybor Cigars Plus Piramide Medium","5","52","USA","","","Colorado Maduro","Medium",
7,"Ybor Cigars Plus Piramide Mild","5","52","USA","","","Colorado Claro","Mild",
7,"Ybor Cigars Plus Piramide Small Medium","4.5","28","USA","","","Colorado Maduro","Medium",
7,"Ybor Cigars Plus Piramide Small Mild Sweet","4.5","28","USA","","","Colorado Claro","Mild",
7,"Ybor Cigars Plus Presidente Strong","8","60","USA","","","Colorado Maduro","Full",
7,"Ybor Cigars Plus Robustico Green Mild","4","50","USA","","","Double Claro","Mild",
7,"Ybor Cigars Plus Robustico Medium","4","50","USA","","","Colorado Maduro","Medium",
7,"Ybor Cigars Plus Robusto Maduro","5","50","USA","","","Maduro","",
7,"Ybor Cigars Plus Robusto Medium","5","50","USA","","","Colorado Maduro","Medium",
7,"Ybor Cigars Plus Robusto Medium 2 Wrap","5","50","USA","","","Multiple","Medium",
7,"Ybor Cigars Plus Robusto Mild","5","50","USA","","","Colorado Claro","Mild",
7,"Ybor Cigars Plus Robusto Mild 3 Wrap","5","50","USA","","","Multiple","Mild",
7,"Ybor Cigars Plus Robusto Mild Sweet","5","50","USA","","","Colorado Claro","Mild",
7,"Ybor Cigars Plus Siboney Mild","10","50","USA","","","Colorado Claro","Mild",
8,"Ybor Gold ``Broadway Seires`` Bolita","","","DR","","","","",
8,"Ybor Gold ``Broadway Seires`` Cuban Club","","","DR","","","","",
8,"Ybor Gold ``Broadway Seires`` Grand Ybor","","","DR","","","","",
8,"Ybor Gold ``Broadway Seires`` Lector","","","DR","","","","",
8,"Ybor Gold ``Broadway Series`` Carito 413","","","DR","","","","",
9,"Yellow Band Esplendidos","7","48","","","","","",
9,"Yellow Band Robustos","5","50","","","","","",
9,"Yellow Band Torpedos","6","52","","","","","",
10,"Ynego Montoya Churchillo","5","50","ECU","ECU","ECU","Colorado Claro","Full",
10,"Ynego Montoya Espada","7","50","ECU","ECU","ECU","Colorado Claro","Full",
10,"Ynego Montoya Sabre","6","54","ECU","ECU","ECU","Colorado Claro","Full",
10,"Ynego Montoya Stilleto","5","44","ECU","ECU","ECU","Colorado Claro","Full",
11,"Yumuri 1492 Churchill","7","48","DR","DR","BRA","Colorado Maduro","Medium",
11,"Yumuri 1492 Corona","5.75","43","DR","DR","BRA","Colorado Maduro","Medium",
11,"Yumuri 1492 Robusto","4.75","52","DR","DR","BRA","Colorado Maduro","Medium",
11,"Yumuri 1492 Toro","6","50","DR","DR","BRA","Colorado Maduro","Medium",
11,"Yumuri 1492 Torpedo","6.25","52","DR","DR","BRA","Colorado Maduro","Medium",
12,"Zahi ChocoJava Corona","5","44","USA","DR","INDO","Colorado Maduro","Mild",
12,"Zahi ChocoJava Shorty","5","30","USA","DR","INDO","Colorado Maduro","Mild",
12,"Zahi Exotic Erotic Corona","5","44","USA","DR","INDO","Colorado Maduro","Mild",
12,"Zahi Exotic Erotic Shorty","5","30","USA","DR","INDO","Colorado Maduro","Mild",
12,"Zahi Havanilla Cigarillo","3","20","USA","DR","DR","Colorado Claro","Mild",
12,"Zahi Havanilla Corona","5","44","USA","DR","DR","Colorado Claro","Mild",
12,"Zahi Havanilla Shorty","5","30","USA","DR","DR","Colorado Claro","Mild",
12,"Zahi Mamajuana Corona","5","44","USA","DR","INDO","Colorado Maduro","Mild",
12,"Zahi Mamajuana Shorty","5","30","USA","DR","INDO","Colorado Maduro","Mild",
13,"Zelo de Cuba Belicoso","6.5","50","DR","CR/HON","ECU","Colorado Maduro","Full",
13,"Zelo de Cuba Churchill","7","50","DR","CR/HON","ECU","Colorado Maduro","Full",
13,"Zelo de Cuba Cigarillos","4","28","DR","CR/HON","ECU","Colorado Maduro","Full",
13,"Zelo de Cuba Corona","5.5","42","DR","CR/HON","ECU","Naturale","Full",
13,"Zelo de Cuba Lonsdale","6.5","44","DR","CR/HON","ECU","Naturale","Full",
13,"Zelo de Cuba Robusto","5","50","DR","CR/HON","ECU","Naturale","Full",
13,"Zelo de Cuba Toro","6","50","DR","CR/HON","ECU","Naturale","Full",
14,"Zemis Churchill","7","50","DR","DR","CTS","Claro","Medium-Full",
14,"Zemis Corona","6","46","DR","DR","CTS","Claro","Medium-Full",
14,"Zemis Demi-Tasse","5","34","DR","DR","CTS","Claro","Medium",
14,"Zemis Demi-tasse-Morohu","5","35","DR","","","","",
14,"Zemis Gigante","8","52","DR","DR","CTS","Claro","Medium-Full",
14,"Zemis Toro","4.5","52","DR","DR","CTS","Claro","Medium",
14,"Zemis Torpedo","6","56","DR","DR","CTS","Claro","Medium-Full",
15,"Zengotita Spinoza Morning Behike","4.5","52","CR","NIC/PER","CT","Claro","Mild",
15,"Zengotita Spinoza Morning Canonazo","6","52","CR","NIC/PER","CT","Claro","Mild",
15,"Zengotita Spinoza Morning Corona","6","42","CR","NIC/PER","CT","Claro","Mild",
15,"Zengotita Spinoza Morning Corona Gorda","6","60","CR","NIC/PER","CT","Claro","Mild",
15,"Zengotita Spinoza Morning Mareva","5","42","CR","NIC/PER","CT","Claro","Mild",
15,"Zengotita Spinoza Morning Robusto","5","50","CR","NIC/PER","CT","Claro","Mild",
15,"Zengotita Spinoza Morning Torpedo","6","52","CR","NIC/PER","CT","Claro","Mild",
16,"Zeus (Corona Cigar Co.) Over Runs Dominican Toro","6","50","DR","DR","SUM","Colorado Maduro","Mild-Medium",
16,"Zeus (Corona Cigar Co.) Over Runs Dominican Torpedo","6.25","52","DR","DR","SUM","Colorado Maduro","Mild-Medium",
16,"Zeus (Corona Cigar Co.) Over Runs Honduran Corona Extra Connecticut","6.5","44","HON","HON","CTS","Colorado Claro","Mild",
16,"Zeus (Corona Cigar Co.) Over Runs Honduran Corona Extra Criollo","6.5","44","HON","HON","CRI/HON","Colorado Maduro","Medium-Full",
16,"Zeus (Corona Cigar Co.) Over Runs Honduran Corona Extra Maduro","6.5","44","HON","HON","","Maduro","Medium-Full",
16,"Zeus (Corona Cigar Co.) Over Runs Honduran Robusto Criollo","5","50","HON","HON","CRI/HON","Colorado Maduro","Medium-Full",
16,"Zeus (Corona Cigar Co.) Over Runs Honduran Toro Gordo","6","54","HON","HON","CRI/HON","Colorado Maduro","Medium-Full",
17,"Z-Gar Panetela","4.88","26","HON","HON/NIC","HAB","Colorado","Medium",
17,"Z-Gar Panetela","4.88","26","HON","HON/NIC","MEX","Colorado Maduro","Medium",
18,"Zigari Nicarguan Corojo Toro","6","54","NIC","NIC","COR/NIC","Colorado Maduro","Medium-Full",
18,"Zigari Pressed 6 by 60","6","60","NIC","NIC","NIC","Maduro","Medium-Full",
18,"Zigari Salomon","7.5","57","NIC","NIC","NIC","Maduro","Medium-Full",
19,"Zino Chateau","5","50","DR","DR","ECU","Colorado Claro","Medium",
19,"Zino Cigarillos Brasil","3.5","20","HOL","BRA/FRA/INDO","BRA","Maduro","Mild",
19,"Zino Cigarillos Sumatra","3.5","28","HOL","BRA/FRA/INDO","SUM","Colorado","Mild",
19,"Zino Classic Brazil","4.75","41","SWI","BRA/INDO","BRA","Maduro","Mild",
19,"Zino Classic Double Corona","7.5","52","DR","DR/HON","CTS/ECU","Colorado Claro","Medium-Full",
19,"Zino Classic No.1","6.25","43","DR","DR/HON","CTS/ECU","Colorado Claro","Medium-Full",
19,"Zino Classic No.1 (tubo)","6.25","43","DR","DR/HON","CTS/ECU","Colorado Claro","Medium-Full",
19,"Zino Classic No.3 ","5.75","38","DR","DR/HON","CTS/ECU","Colorado Claro","Medium-Full",
19,"Zino Classic No.6 ","5","50","DR","DR/HON","CTS/ECU","Colorado Claro","Medium-Full",
19,"Zino Classic No.6 (tubo)","5","50","DR","DR/HON","CTS/ECU","Colorado Claro","Medium-Full",
19,"Zino Classic No.7 (tubed)","4.63","34","DR","DR/HON","CTS/ECU","Colorado Claro","Medium-Full",
19,"Zino Classic No.8 (tubed)","6.88","48","DR","DR/HON","CTS/ECU","Colorado Claro","Mild-Medium",
19,"Zino Classic Sumatra ","4.75","41","SWI","HON","SUM","Colorado Claro","Mild",
19,"Zino Classic Sumatra","4.75","41","SWI","BRA/INDO","SUM","Colorado","Mild",
19,"Zino Classic Torpedo","5.25","54","DR","DR/HON","CTS/ECU","Colorado Claro","Medium-Full",
19,"Zino Connoisseur 100","7.75","50","HON","HON","CTS/USA","Claro","Mild",
19,"Zino Connoisseur 200","7.5","46","HON","HON","CTS/USA","Claro","Mild",
19,"Zino Connoisseur 300","5.75","46","HON","HON","CTS/USA","Claro","Mild",
19,"Zino Connoisseur 400","5","50","HON","HON","CTS/USA","Claro","Mild",
19,"Zino Embassy Selection Limited Edition 2010","5.5","52","HON","HON","HON","Colorado Maduro","Medium",
19,"Zino Embassy Selection Limited Edition 2011","5","52","DR","DR","ECU","Colorado","Medium-Full",
19,"Zino Embassy Selection Limited Edition 2012","5.5","52","DR","DR/HON","ECU","Colorado Maduro","Medium-Full",
19,"Zino Embassy Selection Limited Edition Perfecto","6","53","DR","DR","DR","Colorado Claro","Medium-Full",
19,"Zino Embassy Selection Limited Edition Pyramides","5.5","52","DR","DR/HON","ECU","Colorado Claro","Medium-Full",
19,"Zino Grand Classic Brasil","5.5","46","SWI","BRA/INDO","BRA","Maduro","Mild",
19,"Zino Grand Classic Sumatra","5.5","46","SWI","BRA/INDO","SUM","Colorado","Mild",
19,"Zino Honduras Diamonds","5.5","40","HON","HON","CTS/USA","Claro","Mild",
19,"Zino Honduras Elegance","6.75","34","HON","HON","CTS/USA","Claro","Mild",
19,"Zino Honduras Juniors","6.75","30","HON","HON","CTS/USA","Claro","Mild",
19,"Zino Honduras Princesse","4.25","20","HON","HON","CTS/USA","Claro","Mild",
19,"Zino Honduras Tradition","6.25","44","HON","HON","CTS/USA","Claro","Mild",
19,"Zino Honduras Tubos No. 1","6.75","34","HON","HON","CTS/USA","Claro","Mild",
19,"Zino Honduras Veritas","7","49","HON","HON","CTS/USA","Claro","Mild",
19,"Zino Mouton-Cadet Double Corona","7.5","52","HON","HON","CTS/USA","Claro","Mild-Medium",
19,"Zino Mouton-Cadet No. 1","6.5","44","HON","HON","CTS/USA","Claro","Mild-Medium",
19,"Zino Mouton-Cadet No. 2","6","35","HON","HON","CTS/USA","Claro","Mild-Medium",
19,"Zino Mouton-Cadet No. 3","5.75","36","HON","HON","CTS/USA","Claro","Mild-Medium",
19,"Zino Mouton-Cadet No. 4","5.125","30","HON","HON","CTS/USA","Claro","Mild-Medium",
19,"Zino Mouton-Cadet No. 5","5","42","HON","HON","CTS/USA","Claro","Mild-Medium",
19,"Zino Mouton-Cadet No. 6","5","50","HON","HON","CTS/USA","Claro","Mild-Medium",
19,"Zino Mouton-Cadet No. 7","4.62","34","HON","HON","CTS/USA","Claro","Mild-Medium",
19,"Zino Mouton-Cadet No. 8","6.87","48","HON","HON","CTS/USA","Claro","Mild-Medium",
19,"Zino Mouton-Cadet Torpedo","5.25","52","HON","HON","CTS/USA","Claro","Mild-Medium",
19,"Zino Platinum Angry Moon","5.75","46","DR","DR/PER","NIC","Colorado","Medium-Full",
19,"Zino Platinum Crown Series Barrel ","6","60","DR","DR/PER","ECU","Colorado Claro","Medium",
19,"Zino Platinum Crown Series Chubby Especial","5.87","61","DR","DR/PER","ECU","Colorado Claro","Medium",
19,"Zino Platinum Crown Series Double Grande","7.5","50","DR","DR/PER","ECU","Colorado Claro","Medium",
19,"Zino Platinum Crown Series Emperor 2010","5","64","DR","DR/NIC","ECU","Colorado Claro","Medium",
19,"Zino Platinum Crown Series Rocket (tubo)","6.5","60","DR","DR/PER","ECU","Colorado Claro","Medium",
19,"Zino Platinum Crown Series Stretch","8.25","50","DR","DR/PER","ECU","Colorado Claro","Medium",
20,"Ziq Grand Corona","6","46","MEX","MEX","MEX","Maduro","Full",
20,"Ziq Lonsdale","6.5","42","MEX","MEX","MEX","Maduro","Full",
20,"Ziq Perfecto","7","52","MEX","MEX","MEX","Maduro","Full",
20,"Ziq Pyramid","6","48","MEX","MEX","MEX","Maduro","Full",
20,"Ziq Robusto","6","48","MEX","MEX","MEX","Maduro","Full",
20,"Ziq Short Panatela","5.25","33","MEX","MEX","MEX","Maduro","Full",
20,"Ziq Toro","5","50","MEX","MEX","MEX","Maduro","Full",
20,"Ziq Toro Extra","7.25","50","MEX","MEX","MEX","Maduro","Full",
20,"Ziq Torpedo","6","52","MEX","MEX","MEX","Maduro","Full",
20,"Ziq Twisted Head","6.25","42","MEX","MEX","MEX","Maduro","Full",
21,"Zoidian Belicoso","6","52","DR","DR","SUM","Naturale","Mild-Medium",
21,"Zoidian Churchill","6.75","50","DR","DR","SUM","Naturale","Mild-Medium",
21,"Zoidian Corona","5.5","42","DR","DR","SUM","Naturale","Mild-Medium",
21,"Zoidian Gordo Grande","6.75","62","DR","DR","SUM","Naturale","Mild-Medium",
21,"Zoidian Robusto","5","50","DR","DR","SUM","Naturale","Mild-Medium",
