11,"Montana Sport Toro","6","50","NIC","NIC","NIC","Colorado Maduro","Mild-Medium",
11,"Montana Sport Toro Maduro","6","50","NIC","NIC","NIC","Maduro","Medium",
11,"Montana Sport Torpedo","5.5","50","NIC","NIC","NIC","Colorado Maduro","Mild-Medium",
11,"Montana Sport Torpedo Maduro","5.5","50","NIC","NIC","NIC","Maduro","Medium",
12,"Monte Albar Alianza","","","CI","DR","HAB","","Medium",
12,"Monte Albar Cedros","","","CI","DR","HAB","","Medium",
12,"Monte Albar Deliciosos","","","CI","DR","HAB","","Medium",
12,"Monte Albar Delirios","","","CI","DR","HAB","","Medium",
12,"Monte Albar Demi-Tasse","","","CI","DR","HAB","","Medium",
12,"Monte Albar Especiales","","","CI","DR","HAB","","Medium",
12,"Monte Albar Folias","","","CI","DR","HAB","","Medium",
12,"Monte Albar Gran Corona","","","CI","DR","HAB","","Medium",
12,"Monte Albar No. 3","","","CI","DR","HAB","","Medium",
12,"Monte Albar No. 4","","","CI","DR","HAB","","Medium",
12,"Monte Albar No. 5","","","CI","DR","HAB","","Medium",
12,"Monte Albar No. 6","","","CI","DR","HAB","","Medium",
12,"Monte Albar Placeres","","","CI","DR","HAB","","Medium",
12,"Monte Albar Stellas","","","CI","DR","HAB","","Medium",
12,"Monte Albar Stellas de Luxe","","","CI","DR","HAB","","Medium",
12,"Monte Albar Superiores","","","CI","DR","HAB","","Medium",
12,"Monte Albar Tesoros","","","CI","DR","HAB","","Medium",
13,"Monte Canario A","9","45","CI","BRA/DR","","","Mild",
13,"Monte Canario Churchill","7","50","CI/SPA","BRA/CI/DR","CTS/USA","Claro","Mild",
13,"Monte Canario Corona","4.75","41","CI","BRA/DR","","","Mild",
13,"Monte Canario Demi Panatela","5.25","28","CI","BRA/DR","","","Mild",
13,"Monte Canario Double Corona","7.5","50","CI","BRA/DR","","","Mild",
13,"Monte Canario Figurado","6.25","50","CI","BRA/DR","","","Mild",
13,"Monte Canario Figurados","6","50","CI/SPA","BRA/CI/DR","CTS/USA","Claro","Mild",
13,"Monte Canario Imperiales","6.5","42","CI/SPA","BRA/CI/DR","CTS/USA","Claro","Mild",
13,"Monte Canario Lonsdale","6.5","41","CI","BRA/DR","","","Mild",
13,"Monte Canario Medio Nuncio","4.75","45","CI","BRA/DR","","","Mild",
13,"Monte Canario No. 3","5.75","42","CI/SPA","BRA/CI/DR","CTS/USA","Claro","Mild",
13,"Monte Canario Nuncios","7","45","CI","BRA/DR","","","Mild",
13,"Monte Canario Panatela","6","38","CI/SPA","BRA/CI/DR","CTS/USA","Claro","Mild",
13,"Monte Canario Petit Cetro","5.25","41","CI","BRA/DR","","","Mild",
13,"Monte Canario Robusto","5","50","CI","BRA/DR","","","Mild",
13,"Monte Canario Robustos","4.75","50","CI/SPA","BRA/CI/DR","CTS/USA","Claro","Mild",
14,"Monte Carlo (by Camacho) Corona","5.5","42","HON","HON/NIC","CRI/HON","Colorado Maduro","Mild-Medium",
14,"Monte Carlo (by Camacho) Robusto","5","50","HON","HON/NIC","CRI/HON","Colorado Maduro","Mild-Medium",
14,"Monte Carlo (by Camacho) Toro","6","54","HON","HON/NIC","CRI/HON","Colorado Maduro","Mild-Medium",
15,"Monte Pascoal Belicoso ","5.5","52","BRA","BRA","BRA","Colorado Maduro","Full",
15,"Monte Pascoal Corona ","5.62","42","BRA","BRA","BRA","Colorado Maduro","Full",
15,"Monte Pascoal Double Corona","7.62","49","BRA","BRA","BRA","Colorado Maduro","Full",
15,"Monte Pascoal Minutos","4.37","42","BRA","BRA","BRA","Colorado Maduro","Full",
15,"Monte Pascoal Petit Robusto","4","50","BRA","BRA","BRA","Colorado Maduro","Full",
15,"Monte Pascoal Robusto ","4.87","50","BRA","BRA","BRA","Colorado Maduro","Full",
16,"Monte Real Churchill","7.5","50","DR","DR","CTS/USA","Colorado Claro","Mild",
16,"Monte Real Corona","5.5","42","DR","DR","CTS/USA","Colorado Claro","Mild",
16,"Monte Real Grand Corona","6.75","46","DR","DR","CTS/USA","Colorado Claro","Mild",
16,"Monte Real Lonsdale","6.5","44","DR","DR","CTS/USA","Colorado Claro","Mild",
16,"Monte Real Robusto","5","50","DR","DR","CTS/USA","Colorado Claro","Mild",
16,"Monte Real Toro","6","50","DR","DR","CTS/USA","Colorado Claro","Mild",
17,"Monte Verde Churchill","7","48","DR","DR","CTS/ECU","Colorado Claro","Medium",
17,"Monte Verde Corona","5.5","46","DR","DR","CTS/ECU","Colorado Claro","Medium",
17,"Monte Verde Doble Corona","7.5","50","DR","DR","CTS/ECU","Colorado Claro","Medium",
17,"Monte Verde Giant","7","54","DR","DR","CTS/ECU","Colorado Claro","Medium",
17,"Monte Verde Lonsdale","6","44","DR","DR","CTS/ECU","Colorado Claro","Medium",
17,"Monte Verde Presidente","8","50","DR","DR","CTS/ECU","Colorado Claro","Medium",
17,"Monte Verde Robusto","5.5","52","DR","DR","CTS/ECU","Colorado Claro","Medium",
17,"Monte Verde Rotschild","5","50","DR","DR","CTS/ECU","Colorado Claro","Medium",
17,"Monte Verde Toro","6","50","DR","DR","CTS/ECU","Colorado Claro","Medium",
17,"Monte Verde Torpedo","6.5","52","DR","DR","CTS/ECU","Colorado Claro","Medium",
18,"Montebello","","","MEX","MEX","MEX","","",
19,"Montecristo (Yellow) Churchill","7","48","DR","DR","CT","Claro","Mild-Medium",
19,"Montecristo (Yellow) Corona Grande","5.75","46","DR","DR","CT","Claro","Mild-Medium",
19,"Montecristo (Yellow) Double Corona ","6.25","50","DR","DR","CT","Claro","Mild-Medium",
19,"Montecristo (Yellow) Grande (A/T)","7","50","DR","DR","CT","Claro","Mild-Medium",
19,"Montecristo (Yellow) Habanitos","3.62","24","DR","DR","CT","Claro","Mild-Medium",
19,"Montecristo (Yellow) Half Corona","4.25","42","DR","DR","CT","Claro","Mild-Medium",
19,"Montecristo (Yellow) Library Edition: Le Compte de MonteCristo","5","52","DR","DR","CT","Claro","Mild-Medium",
19,"Montecristo (Yellow) Magnum 54","4.75","54","DR","DR","CT","Claro","Mild-Medium",
19,"Montecristo (Yellow) Memories ","4","30","DR","DR","CT","Claro","Mild-Medium",
19,"Montecristo (Yellow) No. 1","6.62","44","DR","DR","CT","Claro","Mild-Medium",
19,"Montecristo (Yellow) No. 2 ","6","50","DR","DR","CT","Claro","Mild-Medium",
19,"Montecristo (Yellow) No. 3 ","5.5","44","DR","DR","CT","Claro","Mild-Medium",
19,"Montecristo (Yellow) No. 4","4","44","DR","DR","CT","Claro","Mild-Medium",
19,"Montecristo (Yellow) No. 444","4.25","44","DR","DR","CT","Claro","Mild-Medium",
19,"Montecristo (Yellow) Robusto","5","50","DR","DR","CT","Claro","Mild-Medium",
19,"Montecristo (Yellow) Tubos","6.62","42","DR","DR","CT","Claro","Mild-Medium",
19,"Montecristo 75th Anniversary Blend Churchill ","7","54","DR","HON/NIC","ECU/HAB","Colorado Maduro","Full",
19,"Montecristo 75th Anniversary Blend Edmundo ","5.25","52","DR","HON/NIC","ECU/HAB","Colorado Maduro","Full",
19,"Montecristo 75th Anniversary Blend Lancero ","7.5","40","DR","HON/NIC","ECU/HAB","Colorado Claro","Full",
19,"Montecristo 75th Anniversary Blend No. 2 ","6.125","52","DR","HON/NIC","ECU/HAB","Colorado Maduro","Full",
19,"Montecristo 75th Anniversary Blend No. 4 ","5","44","DR","HON/NIC","ECU/HAB","Colorado Maduro","Full",
19,"Montecristo 80th Anniversary No.2","6","54","DR","DR/NIC","ECU","Rosado","Full",
19,"Montecristo Afrique Belicoso","6.12","52","DR","NIC/PER","CAM","Colorado Maduro","Medium-Full",
19,"Montecristo Afrique Jambo ","5","52","DR","NIC/PER","CAM","Colorado Maduro","Medium-Full",
19,"Montecristo Afrique Jambo Jambo ","6","50","DR","NIC/PER","CAM","Colorado Maduro","Medium-Full",
19,"Montecristo Afrique Kilimanjaro ","7","46","DR","NIC/PER","CAM","Colorado Maduro","Medium-Full",
19,"Montecristo Afrique Lemosho","5","40","DR","NIC/PER","CAM","Colorado Maduro","Medium-Full",
19,"Montecristo Afrique Library Edition: Jungle Book","5","52","DR","NIC/PER","CAM","Colorado Maduro","Medium-Full",
19,"Montecristo Afrique Machame","5","44","DR","NIC/PER","CAM","Colorado Maduro","Medium-Full",
19,"Montecristo Afrique Ngorogoro 444","4.25","44","DR","NIC/PER","CAM","Colorado Maduro","Medium-Full",
19,"Montecristo Afrique Safari","4.62","34","DR","NIC/PER","CAM","Colorado Maduro","Medium-Full",
19,"Montecristo Afrique Sublimation","5.5","43","DR","NIC/PER","CAM","Colorado Maduro","Medium-Full",
19,"Montecristo Afrique Uhuru","5","47","DR","NIC/PER","CAM","Colorado Maduro","Medium-Full",
19,"Montecristo Cabinet Seleccion Belicoso","6.12","52","DR","DR/NIC/PER","ECU/SUM","Colorado Maduro","Medium",
19,"Montecristo Cabinet Seleccion Churchill","7","54","DR","DR/NIC/PER","ECU/SUM","Colorado Maduro","Medium",
19,"Montecristo Cabinet Seleccion Corona ","5.5","44","DR","DR/NIC/PER","ECU/SUM","Colorado Maduro","Medium",
19,"Montecristo Cabinet Seleccion Robusto ","5","52","DR","DR/NIC/PER","ECU/SUM","Colorado Maduro","Medium",
19,"Montecristo Cabinet Seleccion Toro","6","52","DR","DR/NIC/PER","ECU/SUM","Colorado Maduro","Medium",
19,"Montecristo Casa de Montecristo B-56","6.5","56","DR","COL/NIC/SEC","NIC","Colorado Maduro","Medium",
19,"Montecristo Casa de Montecristo Exclusivo","6","60","DR","NIC","ECU/SUM","Colorado Maduro","Medium-Full",
19,"Montecristo Casa de Montecristo Lounge Exclusive Toro","6.5","54","DR","DR/NIC","ECU","Colorado Maduro","Medium-Full",
19,"Montecristo Certified Vintage 1987 No.1","6.62","44","DR","DR","CT","Colorado Maduro","Mild-Medium",
19,"Montecristo Certified Vintage 1988 No.1","6.62","44","DR","DR","CT","Colorado Maduro","Mild-Medium",
19,"Montecristo Certified Vintage 1989 Churchill","7","48","DR","DR","CT","Colorado Maduro","Mild-Medium",
19,"Montecristo Certified Vintage 1989 No.3","5.5","44","DR","DR","CT","Colorado Maduro","Mild-Medium",
19,"Montecristo Certified Vintage 1992 No.1","6.62","44","DR","DR","CT","Colorado Maduro","Mild-Medium",
19,"Montecristo Cigare Des Artes "A"","9.25","47","DR","DR","INDO","Colorado Maduro","Medium-Full",
19,"Montecristo Cigare Des Artes Belicosos Largas","7","52","DR","DR","INDO","Colorado Maduro","Medium-Full",
19,"Montecristo Cigare Des Artes Coronas Gigantes","6.5","52","DR","DR","INDO","Colorado Maduro","Medium-Full",
19,"Montecristo Cigare Des Artes Delacroix (tubo)","7","46","DR","DR","INDO","Colorado Maduro","Medium-Full",
20,"Montecristo (Cuban) 80 Aniversario (2015)","6.5","55","CUB","CUB","CUB","Colorado Maduro","Medium-Full",
20,"Montecristo (Cuban) A","9.25","47","CUB","CUB","CUB","Colorado","Medium-Full",
20,"Montecristo (Cuban) B","5.33","42","CUB","CUB","CUB","Colorado Maduro","Medium-Full",
20,"Montecristo (Cuban) Club","3.25","22","CUB","CUB","CUB","Colorado Claro","Medium",
20,"Montecristo (Cuban) Double Edmundo","6.1","50","CUB","CUB","CUB","Colorado Claro","Medium-Full",
20,"Montecristo (Cuban) Edicion Limitada 2000 Robusto","4.9","50","CUB","CUB","CUB","Colorado Claro","Medium-Full",
20,"Montecristo (Cuban) Edicion Limitada 2001 Double Corona","7.6","49","CUB","CUB","CUB","Colorado","Medium-Full",
20,"Montecristo (Cuban) Edicion Limitada 2003 Montecristo C","5.62","46","CUB","CUB","CUB","Colorado Maduro","Medium-Full",
20,"Montecristo (Cuban) Edicion Limitada 2005 Montecristo D","6.75","43","CUB","CUB","CUB","Colorado Maduro","Medium-Full",
20,"Montecristo (Cuban) Edicion Limitada 2006 Robusto","4.9","50","CUB","CUB","CUB","Colorado","Medium-Full",
20,"Montecristo (Cuban) Edicion Limitada 2008 Sublime","6.5","54","CUB","CUB","CUB","Colorado","Medium-Full",
20,"Montecristo (Cuban) Edicion Limitada 2010 Grand Edmundo ","5.9","52","CUB","CUB","CUB","Colorado Maduro","Medium-Full",
20,"Montecristo (Cuban) Edicion Limitada 2012 Montecristo 520","6.1","55","CUB","CUB","CUB","Colorado","Medium-Full",
20,"Montecristo (Cuban) Edicion Limitada 2016 Dantes","6.6","48","CUB","CUB","CUB","Colorado Maduro","Medium-Full",
20,"Montecristo (Cuban) Edmundo ","5.3","52","CUB","CUB","CUB","Colorado Claro","Medium-Full",
20,"Montecristo (Cuban) Edmundo Tubos ","5.3","52","CUB","CUB","CUB","Colorado Maduro","Medium-Full",
20,"Montecristo (Cuban) Especial No. 1 ","7.6","38","CUB","CUB","CUB","Colorado","Medium-Full",
20,"Montecristo (Cuban) Especial No. 2 ","6","38","CUB","CUB","CUB","Colorado","Medium-Full",
20,"Montecristo (Cuban) Gran Reserva Cosecha 2005 (2011) No.2","6.1","52","CUB","CUB","CUB","Colorado Claro","Medium",
20,"Montecristo (Cuban) Habanos Anejados (2014) Churchills","7","47","CUB","CUB","CUB","Colorado","Medium",
20,"Montecristo (Cuban) Joyitas","4.5","26","CUB","CUB","CUB","Colorado Claro","Medium",
20,"Montecristo (Cuban) Media Corona","3.5","44","CUB","CUB","CUB","Colorado","Medium-Full",
20,"Montecristo (Cuban) Mini ","3.2","20","CUB","CUB","CUB","Colorado Claro","Medium",
20,"Montecristo (Cuban) No. 1 ","6.5","42","CUB","CUB","CUB","Colorado","Medium-Full",
20,"Montecristo (Cuban) No. 2 ","6.12","52","CUB","CUB","CUB","Colorado","Medium-Full",
20,"Montecristo (Cuban) No. 3 ","5.6","42","CUB","CUB","CUB","Colorado","Medium-Full",
20,"Montecristo (Cuban) No. 4 ","5.1","42","CUB","CUB","CUB","Colorado","Medium-Full",
20,"Montecristo (Cuban) No. 5 ","4","40","CUB","CUB","CUB","Colorado","Medium-Full",
20,"Montecristo (Cuban) No. 6","4.9","36","CUB","CUB","CUB","Colorado","Medium-Full",
20,"Montecristo (Cuban) No. 7","6.87","28","CUB","CUB","CUB","Colorado","Medium-Full",
20,"Montecristo (Cuban) Open Eagle ","6","54","CUB","CUB","CUB","Colorado Claro","Mild",
20,"Montecristo (Cuban) Open Junior ","4.3","38","CUB","CUB","CUB","Colorado Claro","Mild",
20,"Montecristo (Cuban) Open Junior Tubos ","4.3","38","CUB","CUB","CUB","Colorado Claro","Mild",
20,"Montecristo (Cuban) Open Master ","5","50","CUB","CUB","CUB","Colorado Claro","Mild",
20,"Montecristo (Cuban) Open Regata ","5.5","46","CUB","CUB","CUB","Colorado Claro","Mild",
20,"Montecristo (Cuban) Petit Edmundo ","4.3","52","CUB","CUB","CUB","Colorado Claro","Medium",
20,"Montecristo (Cuban) Petit Edmundo Tubos ","4.3","52","CUB","CUB","CUB","Colorado Maduro","Medium",
20,"Montecristo (Cuban) Petit No.2 ","4.75","52","CUB","CUB","CUB","Colorado","Medium-Full",
20,"Montecristo (Cuban) Petit Tubos","5.1","42","CUB","CUB","CUB","Colorado Claro","Medium-Full",
20,"Montecristo (Cuban) Puritos ","4.25","29","CUB","CUB","CUB","Colorado Maduro","Mild",
20,"Montecristo (Cuban) Reserva Cosecha 2002 (2007) No.4","5.1","42","CUB","CUB","CUB","Colorado","Medium",
20,"Montecristo (Cuban) Reserva del Milenio 2000 (1999) Robusto","4.9","50","CUB","CUB","CUB","Colorado Claro","Medium",
20,"Montecristo (Cuban) Seleccion Piramides (2003) No.2 ","6.12","52","CUB","CUB","CUB","Colorado Claro","Medium-Full",
20,"Montecristo (Cuban) Seleccion Robustos (2003) Robustos","4.87","50","CUB","CUB","CUB","Colorado Claro","Medium",
20,"Montecristo (Cuban) Tubos ","6.1","42","CUB","CUB","CUB","Colorado Claro","Medium-Full",
21,"Montecruz Aged Camaroon Robusto","5","54","HON","HON/NIC/PER","CAM","Colorado Maduro","Medium",
21,"Montecruz Aged Cameroon","6","56","HON","HON/NIC/PER","CAM","Naturale","Medium-Full",
21,"Montecruz Belicoso","6.125","52","DR","HON/NIC/PER","CAM","Naturale","Medium",
21,"Montecruz Cedar Aged","5","42","DR","BRA/DR","Java","Naturale","Mild-Medium",
21,"Montecruz Colossus","6","60","DR","HON/NIC/PER","CAM","Naturale","Medium",
21,"Montecruz Corona","5.5","44","DR","HON/NIC/PER","CAM","Naturale","Medium",
21,"Montecruz Figurado Torpedo","6","50","DR","BRA/DR","Java","Naturale","Mild-Medium",
21,"Montecruz Lights Cedar Aged","5","42","DR","","","","",
21,"Montecruz Lights Chicos","4","28","DR","","","","",
21,"Montecruz Lights Juniors","5.25","33","DR","","","","",
21,"Montecruz Lights No. 200","7.25","46","DR","","","","",
21,"Montecruz Lights No. 210","6.5","42","DR","","","","",
21,"Montecruz Lights No. 220","5.5","42","DR","","","","",
21,"Montecruz Lights Senores","5.75","35","DR","","","","",
21,"Montecruz Lights Tubulares","6.125","36","DR","","","","",
21,"Montecruz Little Cigars Corona Chica","4.5","36","NIC","DR/NIC","ECU/SUM","Naturale","Medium",
21,"Montecruz Little Cigars Corona Chica","4.5","36","NIC","NIC/DR","CTB","Maduro","Medium",
21,"Montecruz Little Cigars Slim Corona","4.5","32","NIC","NIC/DR","ECU/SUM","Naturale","Medium",
21,"Montecruz Little Cigars Slim Corona","4.5","32","NIC","NIC/DR","CTB","Maduro","Medium",
21,"Montecruz Little Cigars Slim Panetela","4.5","28","NIC","NIC/DR","ECU/SUM","Naturale","Medium",
21,"Montecruz Little Cigars Slim Panetela","4.5","28","NIC","NIC/DR","CTB","Maduro","Medium",
21,"Montecruz Negra Cubana Chicos","4.5","36","NIC","NIC/DR","ECU/SUM","Naturale","Full",
21,"Montecruz Negra Cubana Volume I Robusto","4.75","50","NIC","DR/NIC","ECU/SUM","Naturale","Full",
21,"Montecruz Negra Cubana Volume II Petite","5.5","38","NIC","DR/NIC","ECU/SUM","Naturale","Full",
21,"Montecruz Negra Cubana Volume III Corona","5.5","43","NIC","DR/NIC","ECU/SUM","Naturale","Full",
21,"Montecruz Negra Cubana Volume IV Obsequio","5.5","50","NIC","DR/NIC","ECU/SUM","Naturale","Full",
21,"Montecruz Negra Cubana Volume IX Double Corona","7","48","NIC","DR/NIC","ECU/SUM","Naturale","Full",
21,"Montecruz Negra Cubana Volume V Cuban Corona","5.62","46","NIC","DR/NIC","ECU/SUM","Naturale","Full",
21,"Montecruz Negra Cubana Volume VI Corona Gorda","6","50","NIC","DR/NIC","ECU/SUM","Naturale","Full",
21,"Montecruz Negra Cubana Volume VII Lonsdale","6.5","44","NIC","DR/NIC","ECU/SUM","Naturale","Full",
21,"Montecruz Negra Cubana Volume VIII Piramide","6.5","52","NIC","DR/NIC","ECU/SUM","Naturale","Full",
21,"Montecruz Negra Cubana Volume X Inmenso","7.25","54","NIC","DR/NIC","ECU/SUM","Naturale","Full",
21,"Montecruz Negra Cubana Wild Thing","6.5","48","NIC","NIC/DR","ECU/SUM","Naturale","Full",
21,"Montecruz No. 200","7.25","46","DR","BRA/DR","Java","Naturale","Mild-Medium",
21,"Montecruz No. 210","","","","","","","",
21,"Montecruz No. 255","7","36","DR","BRA/DR","Java","Naturale","Mild-Medium",
21,"Montecruz Short Figurado","4.25","46","DR","HON/NIC/PER","CAM","Naturale","Medium",
21,"Montecruz Toro","6","56","DR","HON/NIC/PER","CAM","Naturale","Medium",
21,"Montecruz Tubulare","6.12","36","DR","BRA/DR","Java","Naturale","Mild-Medium",
22,"Montego Double Corona","7.5","48","NIC","","","Colorado","",
22,"Montego Maximo","5.5","46","NIC","","","Colorado","",
22,"Montego Piramides","6.125","52","NIC","","","Colorado","",
22,"Montego Robusto","5","50","NIC","","","Colorado","",
22,"Montego Robusto Grande","6","50","NIC","","","Colorado","",
23,"MontePalma Capitolios","5.25","42","CI","","","Claro","",
23,"MontePalma Churchill","7.5","50","CI","","","Claro","",
23,"MontePalma No. 1","6.5","42","CI","","","Claro","",
23,"MontePalma No. 3","5.75","46","CI","","","Claro","",
23,"MontePalma No. 4","4.75","41","CI","","","Claro","",
23,"MontePalma Panetela","6","38","CI","","","Claro","",
23,"MontePalma Presidentes","6.75","46","CI","","","Claro","",
23,"MontePalma Robustos","4.75","50","CI","","","Claro","",
23,"MontePalma Toros","6","50","CI","","","Claro","",
24,"Monteria Jabali","5","50","NIC","DR","INDO","Colorado Maduro","Mild-Medium",
24,"Monteria Oso","7.5","52","NIC","DR","INDO","Colorado Maduro","Mild-Medium",
24,"Monteria Puma","6.5","54","NIC","DR","INDO","Colorado Maduro","Mild-Medium",
24,"Monteria Venado","7","48","NIC","DR","INDO","Colorado Maduro","Mild-Medium",
24,"Monteria Zorra","6","44","NIC","DR","INDO","Colorado Maduro","Mild-Medium",
25,"Montero Cetro","6","44","DR","DR","CTS/ECU","Claro","Medium",
25,"Montero Churchill","6.875","46","DR","DR","CTS/ECU","Claro","Medium",
25,"Montero Petit Panatella","5.5","38","DR","DR","CTS/ECU","Claro","Medium",
25,"Montero Presidente","7.5","50","DR","DR","CTS/ECU","Claro","Medium",
25,"Montero Robusto","5","50","DR","DR","CTS/ECU","Claro","Medium",
25,"Montero Toro","6","50","DR","DR","CTS/ECU","Claro","Medium",
25,"Montero Torpedo No. 2","6.25","52","DR","DR","CTS/ECU","Claro","Medium",
26,"Montes de Oca Churchill","","","CR","CR/NIC","CR","","",
26,"Montes de Oca No. 2","","","CR","CR/NIC","CR","","",
26,"Montes de Oca No. 3","5.5","42","CR","CR/NIC","CR","","",
27,"Montes de Oro Churchill","","","","","","","",
27,"Montes de Oro No. 3","","","","","","","",
28,"Montesino Belicoso Magnum","5.25","52","DR","DR","CTS/ECU","Colorado Maduro","Medium",
28,"Montesino Belicoso No. 2","6","49","DR","DR","CTS/ECU","Colorado Maduro","Medium",
28,"Montesino Diplomatico","5.5","42","DR","DR","CT","Colorado Maduro","Medium",
28,"Montesino Diplomatico","5.5","42","DR","DR","CTB","Maduro","Medium-Full",
28,"Montesino Gran Corona","6.75","48","DR","DR","CT","Colorado Maduro","Medium",
28,"Montesino Gran Corona","6.75","48","DR","DR","CTB","Maduro","Medium-Full",
28,"Montesino Napolean Grand","7.5","46","DR","DR","CT","Colorado Maduro","Medium",
28,"Montesino Napolean Grand ","7.5","46","DR","DR","CTB","Maduro","Medium-Full",
28,"Montesino No. 1","6.88","43","DR","DR","CT","Colorado Maduro","Medium",
28,"Montesino No. 1","6.88","43","DR","DR","CTB","Maduro","Medium-Full",
28,"Montesino No. 2","6.25","44","DR","DR","CT","Colorado Maduro","Medium",
28,"Montesino No. 2","6.25","44","DR","DR","CTB","Maduro","Medium-Full",
28,"Montesino Pyramid ","6.25","52","DR","DR","CTS/ECU","Colorado Maduro","Medium",
28,"Montesino Robusto","4.5","50","DR","DR","CT/ECU","Claro","Medium",
28,"Montesino Robusto","4.5","50","DR","DR","CT","Colorado Maduro","Medium",
