18,"SWAG Black Infamous","6","54","DR","DR","DR","Colorado","Full",
18,"SWAG Black Lavish ","5","54","DR","DR","DR","Colorado","Full",
18,"SWAG Black VIP","4.5","48","DR","DR","DR","Colorado","Full",
18,"SWAG Connecticut Ego","6","60","DR","DR","CTS","Claro","Medium",
18,"SWAG Connecticut Infamous","6","54","DR","DR","CTS","Claro","Medium",
18,"SWAG Connecticut Lavish","5","54","DR","DR","CTS","Claro","Medium",
18,"SWAG Connecticut VIP","4.5","48","DR","DR","CTS","Claro","Medium",
18,"SWAG Limitado 1999 Infamous ","6","54","DR","DR","DR","Colorado Maduro","Medium-Full",
18,"SWAG Puro Dominicano Ego","6","60","DR","DR","DR","Colorado Maduro","Medium-Full",
18,"SWAG Puro Dominicano Elite","7","38","DR","DR","DR","Colorado Maduro","Medium-Full",
18,"SWAG Puro Dominicano Fierce ","6.5","52","DR","DR","DR","Colorado Maduro","Medium-Full",
18,"SWAG Puro Dominicano Infamous ","6","54","DR","DR","DR","Colorado Maduro","Medium-Full",
18,"SWAG Puro Dominicano Lavish ","5","54","DR","DR","DR","Colorado Maduro","Medium-Full",
18,"SWAG Puro Dominicano Quickie","5.5","42","DR","DR","DR","Colorado Maduro","Medium-Full",
18,"SWAG Puro Exclusivo Craze","6","46","DR","DR","DR/HAB","Colorado","Medium-Full",
18,"SWAG Puro Exclusivo Largo","7","48","DR","DR","DR/HAB","Colorado","Medium-Full",
18,"SWAG Puro Exclusivo Lil' Time","5","50","DR","DR","DR/HAB","Colorado","Medium-Full",
18,"SWAG Puro Exclusivo Spin ","6","52","DR","DR","DR/HAB","Colorado","Medium-Full",
18,"SWAG S Carter","7.8","63","DR","DR","NIC","Maduro","Medium-Full",
18,"SWAG S Ego Grande","6.5","60","DR","DR","NIC","Maduro","Medium-Full",
18,"SWAG S Infamous","6","54","DR","DR","NIC","Maduro","Medium-Full",
18,"SWAG S Spin","5.5","57","DR","DR","NIC","Maduro","Medium-Full",
18,"SWAG S The Bawse","7","70","DR","DR","NIC","Maduro","Medium-Full",
18,"SWAG SoBe Edition Ego","6","60","DR","DR","DR","Colorado","Medium-Full",
18,"SWAG SoBe Edition Infamous ","6","54","DR","DR","DR","Colorado","Medium-Full",
18,"SWAG SoBe Edition Lavish","5","54","DR","DR","DR","Colorado","Medium-Full",
18,"SWAG SoBe Edition VIP ","4.5","48","DR","DR","DR","Colorado","Medium-Full",
19,"Sweet Aromas by Macabi Corona Cherry","5","42","DR","DR","INDO","Colorado Maduro","Mild",
19,"Sweet Aromas by Macabi Corona Honey","5","42","DR","DR","INDO","Colorado Maduro","Mild",
19,"Sweet Aromas by Macabi Corona Vanilla","5","42","DR","DR","INDO","Colorado Maduro","Mild",
19,"Sweet Aromas by Macabi Petite Cherry","5.5","36","DR","DR","INDO","Colorado Maduro","Mild",
19,"Sweet Aromas by Macabi Petite Honey","5.5","36","DR","DR","INDO","Colorado Maduro","Mild",
19,"Sweet Aromas by Macabi Petite Vanilla","5.5","36","DR","DR","INDO","Colorado Maduro","Mild",
20,"Sweet Daddies Corona Amaretto","5.5","42","DR","DR","INDO","Colorado Maduro","Mild",
20,"Sweet Daddies Corona Cherry","5.5","42","DR","DR","INDO","Colorado Maduro","Mild",
20,"Sweet Daddies Corona Chocolate","5.5","42","DR","DR","INDO","Colorado Maduro","Mild",
20,"Sweet Daddies Corona Grape","5.5","42","DR","DR","INDO","Colorado Maduro","Mild",
20,"Sweet Daddies Corona Orange","5.5","42","DR","DR","INDO","Colorado Maduro","Mild",
20,"Sweet Daddies Corona Rum","5.5","42","DR","DR","INDO","Colorado Maduro","Mild",
20,"Sweet Daddies Corona Vanilla","5.5","42","DR","DR","INDO","Colorado Maduro","Mild",
20,"Sweet Daddies Tins (Small Panatelas) Amaretto","4.25","32","DR","DR","INDO","Colorado Maduro","Mild",
20,"Sweet Daddies Tins (Small Panatelas) Cherry","4.25","32","DR","DR","INDO","Colorado Maduro","Mild",
20,"Sweet Daddies Tins (Small Panatelas) Chocolate","4.25","32","DR","DR","INDO","Colorado Maduro","Mild",
20,"Sweet Daddies Tins (Small Panatelas) Grape","4.25","32","DR","DR","INDO","Colorado Maduro","Mild",
20,"Sweet Daddies Tins (Small Panatelas) Orange","4.25","32","DR","DR","INDO","Colorado Maduro","Mild",
20,"Sweet Daddies Tins (Small Panatelas) Rum","4.25","32","DR","DR","INDO","Colorado Maduro","Mild",
20,"Sweet Daddies Tins (Small Panatelas) Vanilla","4.25","32","DR","DR","INDO","Colorado Maduro","Mild",
21,"Sweet Nostalgia Corona","5","42","NIC","NIC","BRA/SUM","Colorado Maduro","",
21,"Sweet Nostalgia Cortadito","4","40","NIC","NIC","BRA/SUM","Colorado Maduro","",
21,"Sweet Nostalgia La Copa","5","50","NIC","NIC","BRA/SUM","Colorado Maduro","",
21,"Sweet Nostalgia Miramar","6","46","NIC","NIC","BRA/SUM","Colorado Maduro","",
22,"Sweeteez Cherry","3.5","26","DR","NTL","NTL","","",
22,"Sweeteez Cherry","4.25","30","DR","NTL","NTL","","",
22,"Sweeteez Chocolate","3.5","26","DR","NTL","NTL","","",
22,"Sweeteez Chocolate","4.25","30","DR","NTL","NTL","","",
22,"Sweeteez Honey","4.25","30","DR","NTL","NTL","","",
22,"Sweeteez Honey","3.5","26","DR","NTL","NTL","","",
22,"Sweeteez Natural","3.5","26","DR","NTL","NTL","","",
22,"Sweeteez Natural","4.25","30","DR","NTL","NTL","","",
22,"Sweeteez Rum","4.25","30","DR","NTL","NTL","","",
22,"Sweeteez Rum","3.5","26","DR","NTL","NTL","","",
22,"Sweeteez Vanilla","3.5","26","DR","NTL","NTL","","",
22,"Sweeteez Vanilla","4.25","30","DR","NTL","NTL","","",
23,"Swigar 130 AGED VINTAGE BLEND","5","54","PHI","BRA/PHI","BRA","Colorado Maduro","",
24,"Swinger Cigar Company 1895 #5","5","58","DR","COL/DR/NIC","BRA","Maduro","Medium",
24,"Swinger Cigar Company 1895 #6","6","58","DR","COL/DR/NIC","BRA","Maduro","Medium",
24,"Swinger Cigar Company Back 9 Par 3","5.5","52","DR","DR","BRA/COR","Colorado","Medium",
24,"Swinger Cigar Company Back 9 Par 4","6","60","DR","DR","BRA/COR","Colorado","Medium",
24,"Swinger Cigar Company Back 9 Par 5","7","54","DR","DR","BRA/COR","Colorado","Medium",
24,"Swinger Cigar Company Front 9 Par 3","5.5","52","DR","DR","CTS/ECU","Claro","Mild",
24,"Swinger Cigar Company Front 9 Par 4","6","60","DR","DR","CTS/ECU","Claro","Mild",
24,"Swinger Cigar Company Front 9 Par 5","7","54","DR","DR","CTS/ECU","Claro","Mild",
25,"Swisher Blunt","4.88","42","USA","CBCS","HMG/HON","Claro","Mild",
25,"Swisher Cherry Tip Cigarillo","4.5","30","USA","CBCS","HMG/HON","Claro","Mild",
25,"Swisher Cigarillo","4","30","USA","CBCS","HMG/HON","Claro","Mild",
25,"Swisher Cigarillo Twin","4","30","USA","CBCS","HMG/HON","Claro","Mild",
25,"Swisher Cigarillo Wine","4","30","USA","CBCS","HMG/HON","Claro","Mild",
25,"Swisher Coronella","4","30","USA","CBCS","HMG/HON","Claro","Mild",
25,"Swisher Coronella Twin","4","30","USA","CBCS","HMG/HON","Claro","Mild",
25,"Swisher Giants","6.12","44","USA","CBCS","HMG/HON","Claro","Mild",
25,"Swisher Grande Cigarillo Strawberry","4.25","26","USA","CBCS","HMG/HON","Claro","Mild",
25,"Swisher King","5","40","USA","CBCS","HMG/HON","Claro","Mild",
25,"Swisher Outlaws","4","30","USA","CBCS","HMG/HON","Claro","Mild",
25,"Swisher Outlaws Rum","4","30","USA","CBCS","HMG/HON","Claro","Mild",
25,"Swisher Perfecto","5","40","USA","CBCS","HMG/HON","Claro","Mild",
25,"Swisher Perfecto Tequila","5","40","USA","CBCS","HMG/HON","Claro","Mild",
25,"Swisher Perfecto Twin","5","40","USA","CBCS","HMG/HON","Claro","Mild",
25,"Swisher Slim","5.5","36","USA","CBCS","HMG/HON","Claro","Mild",
25,"Swisher Sweet Little Cigars Grape","","","USA","CBCS","HMG/HON","Claro","Mild",
25,"Swisher Sweet Tip Cigarillo","4.5","30","USA","CBCS","HMG/HON","Claro","Mild",
25,"Swisher Sweets Premium Selection Long Corona","6","42","HON","DR","CT/ECU","Colorado Claro","Mild",
25,"Swisher Sweets Premium Selection Panatela ","6.2","33","HON","DR","CT/ECU","Colorado Claro","Mild",
25,"Swisher Sweets Premium Selection Robosto","4.7","50","HON","DR","CT/ECU","Colorado Claro","Mild",
25,"Swisher Tip Cigarillo","4.5","30","USA","CBCS","HMG/HON","Claro","Mild",
25,"Swisher Tip Cigarillo Twin","4.5","30","USA","CBCS","HMG/HON","Claro","Mild",
25,"Swisher Wood Tips","5","30","USA","CBCS","HMG/HON","Claro","Mild",
26,"T&P (Guatemala) Flavors Amaretto 5x30","5","30","GUA","GUA","GUA","Colorado Maduro","",
26,"T&P (Guatemala) Flavors Amaretto 5x35","5","35","GUA","GUA","GUA","Colorado Maduro","",
26,"T&P (Guatemala) Flavors Amaretto 5x42","5","42","GUA","GUA","GUA","Colorado Maduro","",
26,"T&P (Guatemala) Flavors Cherry 5x30","5","30","","","","Colorado Maduro","",
26,"T&P (Guatemala) Flavors Cherry 5x35","5","35","","","","Colorado Maduro","",
26,"T&P (Guatemala) Flavors Cherry 5x42","5","42","","","","Colorado Maduro","",
26,"T&P (Guatemala) Flavors Chocolate 5x30","5","30","","","","Colorado Maduro","",
26,"T&P (Guatemala) Flavors Chocolate 5x35","5","35","","","","Colorado Maduro","",
26,"T&P (Guatemala) Flavors Chocolate 5x42","5","42","","","","Colorado Maduro","",
26,"T&P (Guatemala) Flavors Coffee 5x30","5","30","","","","Colorado Maduro","",
26,"T&P (Guatemala) Flavors Coffee 5x35","5","35","","","","Colorado Maduro","",
26,"T&P (Guatemala) Flavors Coffee 5x42","5","42","","","","Colorado Maduro","",
26,"T&P (Guatemala) Flavors Hazelnut 5x30","5","30","","","","Colorado Maduro","",
26,"T&P (Guatemala) Flavors Hazelnut 5x35","5","35","","","","Colorado Maduro","",
26,"T&P (Guatemala) Flavors Hazelnut 5x42","5","42","","","","Colorado Maduro","",
26,"T&P (Guatemala) Flavors Natural 5x30","5","30","","","","Colorado Maduro","",
26,"T&P (Guatemala) Flavors Natural 5x30","5","30","","","","Colorado Maduro","",
26,"T&P (Guatemala) Flavors Natural 5x42","5","42","","","","Colorado Maduro","",
26,"T&P (Guatemala) Flavors Rum 5x30","5","30","","","","Colorado Maduro","",
26,"T&P (Guatemala) Flavors Rum 5x35","5","35","","","","Colorado Maduro","",
26,"T&P (Guatemala) Flavors Rum 5x42","5","42","","","","Colorado Maduro","",
26,"T&P (Guatemala) Flavors Tropical Fruit 5x30","5","30","","","","Colorado Maduro","",
26,"T&P (Guatemala) Flavors Tropical Fruits 5x35","5","35","","","","Colorado Maduro","",
26,"T&P (Guatemala) Flavors Tropical Fruits 5x42","5","42","","","","Colorado Maduro","",
26,"T&P (Guatemala) Flavors Vanilla 5x30","5","30","","","","Colorado Maduro","",
26,"T&P (Guatemala) Flavors Vanilla 5x35","5","35","","","","Colorado Maduro","",
26,"T&P (Guatemala) Flavors Vanilla 5x42","5","42","","","","Colorado Maduro","",
27,"T. Mercedes Perfecto No. 1","6","54","DR","DR","CTB","Maduro","Medium",
27,"T. Mercedes Perfecto No. 2","5","52","DR","DR","CTB","Maduro","Medium",
28,"T.L. Johnson Legend Reserve 63 Churchill Maduro","7","50","USA","NIC/PER","","Maduro","",
28,"T.L. Johnson Legend Reserve 63 Churchill Natural","7","50","USA","NIC/PER","","Naturale","",
28,"T.L. Johnson Legend Reserve 63 Corona Maduro","6.5","46","USA","NIC/PER","","Maduro","",
28,"T.L. Johnson Legend Reserve 63 Corona Natural","6.5","46","USA","NIC/PER","","Naturale","",
28,"T.L. Johnson Legend Reserve 63 Gordo Maduro","6","60","USA","NIC/PER","","Maduro","",
28,"T.L. Johnson Legend Reserve 63 Gordo Natural","6","50","USA","NIC/PER","","Naturale","",
28,"T.L. Johnson Legend Reserve 63 Robusto Maduro","5","50","USA","NIC/PER","","Maduro","",
28,"T.L. Johnson Legend Reserve 63 Robusto Natural","5","50","USA","NIC/PER","","Naturale","",
28,"T.L. Johnson Legend Reserve 63 Toro Maduro","6","50","USA","NIC/PER","","Maduro","",
28,"T.L. Johnson Legend Reserve 63 Toro Natural","6","50","USA","NIC/PER","","Naturale","",
28,"T.L. Johnson Legend Reserve 63 Torpedo Maduro","6.5","52","USA","NIC/PER","","Maduro","",
28,"T.L. Johnson Legend Reserve 63 Torpedo Natural","6.5","52","USA","NIC/PER","","Naturale","",
28,"T.L. Johnson Signature Connecticut Churchill","7","50","USA","DR","CTS","Colorado Claro","Mild",
28,"T.L. Johnson Signature Connecticut Lonsdale","6","44","USA","DR","CTS","Colorado Claro","Mild",
28,"T.L. Johnson Signature Connecticut Robusto","5","50","USA","DR","CTS","Colorado Claro","Mild",
28,"T.L. Johnson Signature Connecticut Toro","6","50","USA","DR","CTS","Colorado Claro","Mild",
28,"T.L. Johnson Signature Connecticut Torpedo","6.5","52","USA","DR","CTS","Colorado Claro","Mild",
28,"T.L. Johnson Signature Maduro Churchill","7","50","USA","","CTB","Maduro","",
28,"T.L. Johnson Signature Maduro Lonsdale","6","44","USA","","CTB","Maduro","",
28,"T.L. Johnson Signature Maduro Robusto","5","50","USA","","CTB","Maduro","",
28,"T.L. Johnson Signature Maduro Toro","6","50","USA","","CTB","Maduro","",
28,"T.L. Johnson Signature Maduro Torpedo","6.5","52","USA","","CTB","Maduro","",
28,"T.L. Johnson Tempio Churchill","6.75","54","USA","DR/NIC","PA","Colorado","Medium-Full",
28,"T.L. Johnson Tempio Robusto","5","50","USA","DR/NIC","PA","Colorado","Medium-Full",
28,"T.L. Johnson Tempio Toro","5.25","56","USA","DR/NIC","PA","Colorado","Medium-Full",
28,"T.L. Johnson Tempio Torpedo","5.5","52","USA","DR/NIC","PA","Colorado","Medium-Full",
29,"T.N.J. Smokin' Spirits Churchill New Orleans Style","7","47","USA","DR","MEX","Maduro","",
29,"T.N.J. Smokin' Spirits Churchill Tennessee Style","7","47","USA","DR","MEX","Maduro","",
29,"T.N.J. Smokin' Spirits Churchill Woodford Reserve","7","47","USA","DR","MEX","Maduro","",
29,"T.N.J. Smokin' Spirits Mini New Orleans Style","5","30","USA","DR","MEX","Maduro","",
29,"T.N.J. Smokin' Spirits Mini Tennessee Style","5","30","USA","DR","MEX","Maduro","",
29,"T.N.J. Smokin' Spirits Mini Woodford Reserve","5","30","USA","DR","MEX","Maduro","",
30,"T.O.P.I.C. (Tobacco Outlet Premium Cigars) TOPIC Dominican Grande ","8","52","DR","DR","DR","Colorado Claro","Mild-Medium",
30,"T.O.P.I.C. (Tobacco Outlet Premium Cigars) TOPIC Dominican Lonsdale ","6","42","DR","DR","DR","Colorado Claro","Mild-Medium",
30,"T.O.P.I.C. (Tobacco Outlet Premium Cigars) TOPIC Honduras Corona ","6.75","42","DR","DR/HON","HON","Colorado Claro","Mild-Medium",
30,"T.O.P.I.C. (Tobacco Outlet Premium Cigars) TOPIC Honduras Robusto Maduro ","5","50","DR","DR/HON","DR/HON","Maduro","Medium",
31,"Tabac Ramones Flaco Capa Connecticut","6.5","38","HON","HON","CT/ECU","Claro","Medium",
31,"Tabac Ramones Flaco Capa Criollo","6.5","38","HON","HON","CRI/HON","Colorado Maduro","Medium-Full",
32,"Tabacalera Brevas","5.25","44","PHI","","","","",
32,"Tabacalera Caprichos","4.9","28","PHI","PHI","Java","","Mild",
32,"Tabacalera Cigarillos","4.8","28","PHI","PHI","Java","","Mild",
32,"Tabacalera Conde de Guell","","","PHI","","","","",
32,"Tabacalera Conde Senior","7","44","PHI","PHI","Java","","Mild",
32,"Tabacalera Corona","5.5","44","PHI","PHI","INDO/Java","Colorado Maduro","Mild",
32,"Tabacalera Corona (discontinued)","5.25","42","PHI","","","","",
32,"Tabacalera Corona Gorda","5.75","50","PHI","PHI","Java","","Mild",
32,"Tabacalera Corona Larga","6.875","44","PHI","PHI","INDO/Java","Colorado Maduro","Mild",
32,"Tabacalera Corona Largas (discontinued)","7","43","PHI","","","","",
32,"Tabacalera Corona Largas Especiale","8","44","PHI","PHI","INDO/Java","Colorado Maduro","Mild",
32,"Tabacalera Corona Largas Especiales (discontinued)","8","46","PHI","PHI","INDO/Java","Colorado Maduro","Mild",
32,"Tabacalera Corona Sumatra","4.75","44","PHI","PHI","SUM","","Mild",
32,"Tabacalera Corona Tubo","5.75","44","PHI","PHI","Java","","Mild",
32,"Tabacalera Cortado","5.25","48","PHI","PHI","INDO/Java","Colorado Maduro","Mild",
32,"Tabacalera Cortado","5.25","48","PHI","PHI","Java","","Mild",
32,"Tabacalera Double Corona","8","50","PHI","PHI","Java","","Mild",
32,"Tabacalera Double Corona","7.5","50","PHI","PHI","INDO/Java","Colorado Maduro","Mild",
32,"Tabacalera Gigante","18","37","PHI","PHI","Java","","Mild",
32,"Tabacalera Half Corona","3.875","37","PHI","PHI","INDO/Java","Colorado Maduro","Mild",
32,"Tabacalera Half Coronas","4","37","PHI","PHI","Java","","Mild",
32,"Tabacalera Imperial","5","73","PHI","PHI","Java","","Mild",
32,"Tabacalera Isabela","6","41","PHI","PHI","Java","","Mild",
32,"Tabacalera Londres Grandes","7","44","PHI","PHI","Java","","Mild",
32,"Tabacalera Panatela","4.8","35","PHI","PHI","Java","","Mild",
32,"Tabacalera Pyramid","6","52","PHI","PHI","INDO/Java","Colorado Maduro","Mild",
32,"Tabacalera Robusto","5","50","PHI","PHI","INDO/Java","Colorado Maduro","Mild",
32,"Tabacalera Robusto","5","50","PHI","PHI","Java","","Mild",
33,"Tabacalera Esteli Free Cuba Corojo Churchill","7","48","HON","HON/NIC","COR/HON","Rosado","Medium",
33,"Tabacalera Esteli Free Cuba Corojo Double Corona","7.5","50","HON","HON/NIC","COR/HON","Rosado","Medium",
33,"Tabacalera Esteli Free Cuba Corojo Double Robusto","5","50","HON","HON/NIC","COR/HON","Rosado","Medium",
33,"Tabacalera Esteli Free Cuba Corojo Sublime","6.5","54","HON","HON/NIC","COR/HON","Rosado","Medium",
33,"Tabacalera Esteli Free Cuba Corojo Toro","6","52","HON","HON/NIC","COR/HON","Rosado","Medium",
33,"Tabacalera Esteli Free Cuba Corojo Torpedo","6.125","52","HON","HON/NIC","COR/HON","Rosado","Medium",
34,"Tabacalera Leyendas Cubanas Brzilian Maduro 5 x 54","5","54","DR","DR","BRA","Maduro","Medium",
34,"Tabacalera Leyendas Cubanas Brzilian Maduro 6 x 50","6","50","DR","DR","BRA","Maduro","Medium",
34,"Tabacalera Leyendas Cubanas Brzilian Maduro 6 x 60","6","60","DR","DR","BRA","Maduro","Medium",
34,"Tabacalera Leyendas Cubanas Brzilian Maduro 7 x 54","7","54","DR","DR","BRA","Maduro","Medium",
34,"Tabacalera Leyendas Cubanas Brzilian Maduro Torpedo","6.5","58","DR","DR","BRA","Maduro","Medium",
34,"Tabacalera Leyendas Cubanas Habano 5 x 54","5","54","DR","DR","HAB","Naturale","Medium",
34,"Tabacalera Leyendas Cubanas Habano 6 x 50","6","50","DR","DR","HAB","Naturale","Medium",
34,"Tabacalera Leyendas Cubanas Habano 6 x 60","6","60","DR","DR","HAB","Naturale","Medium",
34,"Tabacalera Leyendas Cubanas Habano 7 x 54","7","54","DR","DR","HAB","Naturale","Medium",
34,"Tabacalera Leyendas Cubanas Habano Torpedo","6.5","58","DR","DR","HAB","Naturale","Medium",
35,"Tabacalera y Familia 1898 Corona","6","47","","DR","INDO","","",
35,"Tabacalera y Familia 1898 Double Corona","7","48","","DR","INDO","","",
35,"Tabacalera y Familia 1898 Robusto","5","50","","DR","INDO","","",
35,"Tabacalera y Familia 1898 Torpedo","6","52","","DR","INDO","","",
35,"Tabacalera y Familia Reserva Especial Belicoso","6.37","52","","DR","CT","","",
35,"Tabacalera y Familia Reserva Especial Belicoso","6.37","52","","DR","MEX","Maduro","",
35,"Tabacalera y Familia Reserva Especial Corona","6","47","","DR","CT","","",
35,"Tabacalera y Familia Reserva Especial Corona","6","47","","DR","MEX","Maduro","",
35,"Tabacalera y Familia Reserva Especial Double Robusto","6.75","50","","DR","CT","","",
35,"Tabacalera y Familia Reserva Especial Double Robusto","6.75","50","","DR","MEX","Maduro","",
35,"Tabacalera y Familia Reserva Especial Short Robusto","4.5","50","","DR","CT","","",
35,"Tabacalera y Familia Reserva Especial Short Robusto","4.5","50","","DR","MEX","Maduro","",
35,"Tabacalera y Familia Vanilla Chiquito","4","24","","DR","CT","","",
35,"Tabacalera y Familia Vanilla Corona","6","44","","DR","CT","","",
35,"Tabacalera y Familia Vanilla Fino","5","30","","DR","CT","","",
35,"Tabacalera y Familia Vanilla Pyramid","6","50","","DR","CT","","",
36,"Tabacalera Zapata Belicoso","5.5","54","HON","HON/NIC","CT/HON","Colorado Claro","Medium",
36,"Tabacalera Zapata Corona","5.6","46","HON","HON/NIC","CT/HON","Colorado Claro","Medium",
36,"Tabacalera Zapata Robusto","5","50","HON","HON/NIC","CT/HON","Colorado Claro","Medium",
36,"Tabacalera Zapata Toro","6","52","HON","HON/NIC","CT/HON","Colorado Claro","Medium",
36,"Tabacalera Zapata Toro Gordo","6","60","HON","HON/NIC","CT/HON","Colorado Claro","Medium",
37,"Tabacales del Sur Corona","5.2","","ARG","ARG","ARG","","",
