2,"Falto Terruno "Hermanos" ","5","50","DR","CAM/DR/NIC","COR/DR","Colorado","Medium-Full",
2,"Falto Vejigante (Grand Corona)","6","58","DR","CAM/DR/NIC","ECU","Colorado Claro","Full",
2,"Falto Zoraida","6.5","54","DR","DR","COR/DR","Colorado","Medium",
3,"Famous #Famous Petite Corona","4","38","NIC","SEC","CT/HON","Colorado Maduro","Mild",
3,"Famous #Famous Toro","6","50","NIC","SEC","CT/HON","Colorado Maduro","Mild",
3,"Famous 365 Churchill","7","48","HON","SEC","HON","Colorado Maduro","Medium",
3,"Famous 365 Robusto","5","50","HON","SEC","HON","Colorado Maduro","Medium",
3,"Famous 365 Toro","6","50","HON","SEC","HON","Colorado Maduro","Medium",
3,"Famous 70th Annersary Plasencia Churchill","7","50","HON","HON/NIC","NIC","Rosado","Full",
3,"Famous 70th Annersary Plasencia Robusto","5","50","HON","HON/NIC","NIC","Rosado","Full",
3,"Famous 70th Annersary Plasencia Toro","6","50","HON","HON/NIC","NIC","Rosado","Full",
3,"Famous 70th Anniversary Camacho Churchill","7","50","HON","DR/HON","HON","Maduro","Full",
3,"Famous 70th Anniversary Camacho Robusto","5","50","HON","DR/HON","HON","Maduro","Full",
3,"Famous 70th Anniversary Camacho Toro","6","50","HON","DR/HON","HON","Maduro","Full",
3,"Famous 70th Anniversary CAO Churchill","7","50","","HON/NIC","HON","Colorado Claro","Medium-Full",
3,"Famous 70th Anniversary CAO Robusto","5","50","","HON/NIC","HON","Colorado Claro","Medium-Full",
3,"Famous 70th Anniversary CAO Toro","6","50","","HON/NIC","HON","Colorado Claro","Medium-Full",
3,"Famous 70th Anniversary Cusano Churchill","7","50","DR","DR","COR","Colorado","Medium-Full",
3,"Famous 70th Anniversary Cusano Churchill","7","50","DR","DR","COR","Colorado","Medium-Full",
3,"Famous 70th Anniversary Cusano Robusto","5","50","","DR","COR","Colorado","Medium-Full",
3,"Famous 70th Anniversary Cusano Toro","6","50","BAH","DR","COR","Colorado","Medium-Full",
3,"Famous 70th Anniversary Garcia Family Churchill","7","50","NIC","NIC","NIC","Colorado Maduro","Medium-Full",
3,"Famous 70th Anniversary Garcia Family Robusto ","5","50","NIC","NIC","NIC","Colorado Maduro","Medium-Full",
3,"Famous 70th Anniversary Garcia Family Toro","6","50","NIC","NIC","NIC","Colorado Maduro","Medium-Full",
3,"Famous 70th Anniversary La Aurora Churchill ","7","50","DR","BRA/DR/NIC","CT","Colorado Claro","Medium",
3,"Famous 70th Anniversary La Aurora Robusto ","5","50","DR","BRA/DR/HON","CT","Claro","Medium",
3,"Famous 70th Anniversary La Aurora Toro","6","50","DR","BRA/DR/HON","CT","Colorado Claro","Medium",
3,"Famous 70th Anniversary Oliva Churchill","7","50","NIC","NIC","ECU","Colorado Maduro","Medium",
3,"Famous 70th Anniversary Oliva Robusto","5","50","NIC","NIC","ECU","Colorado Maduro","Medium",
3,"Famous 70th Anniversary Oliva Toro","6","50","NIC","NIC","ECU","Colorado Maduro","Medium",
3,"Famous 70th Anniversary Padron Anniversary Robusto","5","50","NIC","NIC","NIC","Colorado Maduro","Medium-Full",
3,"Famous 70th Anniversary Padron Anniversary Robusto Maduro","5","50","NIC","NIC","NIC","Maduro","Medium-Full",
3,"Famous 70th Anniversary Perdomo Churchill","7","50","NIC","NIC","NIC","Colorado Maduro","Full",
3,"Famous 70th Anniversary Perdomo Robusto","5","50","NIC","NIC","NIC","Colorado Maduro","Full",
3,"Famous 70th Anniversary Perdomo Toro","6","50","NIC","NIC","NIC","Colorado Maduro","Full",
3,"Famous 70th Anniversary Rocky Patel Churchill","7","50","","NIC","ECU","Colorado Maduro","Full",
3,"Famous 70th Anniversary Rocky Patel Robusto","5","50","","NIC","ECU","Colorado Maduro","Full",
3,"Famous 70th Anniversary Rocky Patel Toro","6","50","","NIC","ECU","Colorado Maduro","Full",
3,"Famous Artisan Dominican Robusto","5","50","DR","DR/H98/NIC/PA","BRA","Maduro","Medium",
3,"Famous Artisan Dominican Toro","6","50","DR","DR/H98/NIC/PA","BRA","Maduro","Medium",
3,"Famous Artisan Honduran Churchill Connecticut","7","50","HON","HON/NIC","CTS/ECU","Colorado Claro","Medium",
3,"Famous Artisan Honduran Churchill Habano","7","50","HON","HON/NIC","HAB/NIC","Rosado","Medium",
3,"Famous Artisan Honduran Churchill Maduro","7","50","HON","HON/NIC","CR","Maduro","Medium",
3,"Famous Artisan Honduran Robusto Connecticut","5","50","HON","HON/NIC","CTS/ECU","Colorado Claro","Medium",
3,"Famous Artisan Honduran Robusto Habano","5","60","HON","HON/NIC","HAB/NIC","Rosado","Medium",
3,"Famous Artisan Honduran Robusto Maduro","5","50","HON","HON/NIC","CR","Maduro","Medium",
3,"Famous Artisan Honduran Toro Connecticut","6","50","HON","HON/NIC","CTS/ECU","Colorado Claro","Medium",
3,"Famous Artisan Honduran Toro Habano","6","50","HON","HON/NIC","HAB/NTL","Rosado","Medium",
3,"Famous Artisan Honduran Toro Maduro","6","50","HON","HON/NIC","CR","Maduro","Medium",
3,"Famous Artisan Nicaragua Churchill Connecticut","7","50","NIC","NIC","CTS/ECU","Colorado Claro","Full",
3,"Famous Artisan Nicaragua Churchill Habano","7","50","NIC","NIC","ECU/HAB","Colorado Maduro","Medium-Full",
3,"Famous Artisan Nicaragua Churchill Maduro","7","50","NIC","NIC","BRA","Maduro","Medium",
3,"Famous Artisan Nicaragua Robusto Connecticut","5","50","NIC","NIC","CTS/ECU","Colorado Claro","Full",
4,"Fanning`s F1 Blunt","5.5","42","","","BRA","Colorado Claro","Mild",
4,"Fanning`s F1 Diplomat","6.5","44","","","BRA","Colorado Claro","Mild",
4,"Fanning`s F1 Presidente","8","50","","","BRA","Colorado Claro","Mild",
4,"Fanning`s F1 Rothchild","5.5","50","","","BRA","Colorado Claro","Mild",
4,"Fanning`s F2 6S","6.5","46","","","MEX","Colorado Maduro","Mild",
4,"Fanning`s F2 Rough Cut","6.5","43","","","MEX","Colorado Maduro","Mild",
5,"Farias Chicos","","","SPA","","","","",
5,"Farias Club","","","SPA","","","","",
5,"Farias Coronas Tubes","","","SPA","","","","",
5,"Farias Mini","","","SPA","","","","",
5,"Farias No.1","","","SPA","","","","",
5,"Farias Selectos","","","SPA","","","","",
5,"Farias Superiores","","","SPA","","","","",
6,"Farmer's Select Nicaraguan Churchill","7","50","NIC","NIC","NIC","Colorado","Medium",
6,"Farmer's Select Nicaraguan Robusto","5.5","50","NIC","NIC","NIC","Colorado","Medium",
6,"Farmer's Select Nicaraguan Toro","6","52","NIC","NIC","NIC","Colorado","Medium",
6,"Farmer's Select Nicaraguan Torpedo","6.125","52","NIC","NIC","NIC","Colorado","Medium",
7,"Farnam Drive Original CC","5.12","45","USA","DR/USA","CTS","Colorado Claro","Medium",
7,"Farnam Drive Original CM","5.12","45","USA","DR/USA","CT","Colorado Maduro","Medium",
7,"Farnam Drive Original Maduro","5.12","45","USA","DR/USA","CTB","Maduro","Medium",
8,"Fatboy Minnesota Fats Fatboy Blue Obese","6","62","CR","CR","CT/CR","Colorado Claro","Medium",
8,"Fatboy Minnesota Fats Fatboy Blue Smoking Cue","4","62","CR","CR","CT/CR","Colorado Claro","Medium",
8,"Fatboy Minnesota Fats Fatboy Red Obese","6","62","CR","CR","CR","Colorado Maduro","Medium",
8,"Fatboy Minnesota Fats Fatboy Red Smoking Cue","4","62","CR","CR","CR","Colorado Maduro","Medium",
9,"Father & Son Cigars Bundles Churchill","7.5","52","HON","DR/NIC","ECU","Colorado Maduro","Mild-Medium",
9,"Father & Son Cigars Bundles Piramide","6","52","HON","DR/NIC","ECU","Colorado Maduro","Mild-Medium",
9,"Father & Son Cigars Bundles Toro","6","52","HON","DR/NIC","ECU","Colorado Maduro","Mild-Medium",
9,"Father & Son Cigars Candy Stripe Churchill","7","48","HON","NIC","CT/NIC","Multiple","",
9,"Father & Son Cigars Candy Stripe Toro","6","52","HON","NIC","CT/NIC","Multiple","",
9,"Father & Son Cigars Candy Stripe Torpedo","6.125","52","HON","NIC","NIC","Multiple","",
9,"Father & Son Cigars Limited Edition Diadema","5","54","HON","BRA/DR/NIC","ECU","Colorado Maduro","Medium-Full",
9,"Father & Son Cigars Limited Edition Diplomatico","7.25","55","HON","BRA/DR/NIC","ECU","Colorado Maduro","Medium-Full",
9,"Father & Son Cigars Limited Edition Lonsdale","6.5","43","HON","BRA/DR/NIC","ECU","Colorado Maduro","Medium-Full",
9,"Father & Son Cigars Limited Edition Magico","7","48","HON","BRA/DR/NIC","ECU","Colorado Maduro","Medium-Full",
9,"Father & Son Cigars Limited Edition No #4","5.5","45","HON","BRA/DR/NIC","ECU","Colorado Maduro","Medium-Full",
9,"Father & Son Cigars Limited Edition Piramide","5","54","HON","BRA/DR/NIC","ECU","Colorado Maduro","Medium-Full",
9,"Father & Son Cigars Limited Edition Toro","6","53","HON","BRA/DR/NIC","ECU","Colorado Maduro","Medium-Full",
9,"Father & Son Cigars Mutineer Black Label Churchill","7","48","NIC","DR/NIC","BRA","Maduro","Full",
9,"Father & Son Cigars Mutineer Black Label Corona Gorda","6.5","54","NIC","DR/NIC","BRA","Maduro","Full",
9,"Father & Son Cigars Mutineer Black Label Toro","6","52","NIC","DR/NIC","BRA","Maduro","Full",
9,"Father & Son Cigars Mutineer Black Label Torpedo","6.125","52","NIC","DR/NIC","BRA","Maduro","Full",
9,"Father & Son Cigars Mutineer Red Label Churchill","7.5","52","HON","DR/NIC","ECU/SUM","Colorado Claro","Full",
9,"Father & Son Cigars Mutineer Red Label Piramide","6","52","HON","NIC","ECU/SUM","Colorado Claro","Full",
9,"Father & Son Cigars Mutineer Red Label Toro","6","52","HON","DR/NIC","ECU/SUM","Colorado Claro","Full",
9,"Father & Son Cigars Mutineer White Label Corona Gorda","6.5","56","HON","DR/NIC","SUM","Colorado","Full",
9,"Father & Son Cigars Mutineer White Label Grande","6","60","HON","DR/NIC","SUM","Colorado","Full",
9,"Father & Son Cigars Mutineer White Label Robusto","5","50","HON","DR/NIC","SUM","Colorado","Full",
9,"Father & Son Cigars Mutineer White Label Toro","6","53","HON","DR/NIC","SUM","Colorado","Full",
10,"Fausto (see Tatuaje)","","","","","","","",
11,"Faux King Gold Label Churchill","7","50","HON","DR/HON","CTS/USA","Colorado Claro","Medium",
11,"Faux King Gold Label Double Corona","6.5","46","HON","DR/HON","CTS/USA","Colorado Claro","Medium",
11,"Faux King Gold Label Toro","6","50","HON","DR/HON","CTS/USA","Colorado Claro","Medium",
12,"Faxas Robusto","4.88","48","CR","CR","CR","Maduro","Medium-Full",
13,"Fedelis Cameroon","5","50","","","","Colorado Maduro","",
13,"Fedelis Cameroon","6","50","","","","Colorado Maduro","",
13,"Fedelis Cameroon","6","52","","","","Colorado Maduro","",
13,"Fedelis Maduro","6","52","","","","Maduro","",
13,"Fedelis Maduro","5","50","","","","Maduro","",
13,"Fedelis Maduro","6","50","","","","Maduro","",
14,"Felipe Forza Churchill","7","50","DR","DR","DR","Maduro","",
14,"Felipe Forza Churchill","7","50","DR","DR","COR/DR","Colorado Maduro","",
14,"Felipe Forza Churchill","7","50","DR","DR","ECU","Colorado Maduro","",
14,"Felipe Forza Corona","5","43","DR","DR","ECU","Colorado Maduro","",
14,"Felipe Forza Corona","5","43","DR","DR","COR/DR","Colorado Maduro","",
14,"Felipe Forza Corona","5","43","DR","DR","DR","Maduro","",
14,"Felipe Forza Robusto","5","50","DR","DR","COR/DR","Colorado Maduro","",
14,"Felipe Forza Robusto","5","50","DR","DR","DR","Maduro","",
14,"Felipe Forza Robusto","5","50","DR","DR","ECU","Colorado Maduro","",
14,"Felipe Forza Torpedo","6.33","54","DR","DR","ECU","Colorado Maduro","",
14,"Felipe Forza Torpedo","6.33","54","DR","DR","COR/DR","Colorado Maduro","",
14,"Felipe Forza Torpedo","6.33","54","DR","DR","DR","Maduro","",
15,"Felipe Gregorio (Core Line) Belicoso","6.5","54","NIC","NIC","NIC","Colorado Maduro","Full",
15,"Felipe Gregorio (Core Line) Espresso","3","30","NIC","NIC","NIC","Colorado Maduro","Full",
15,"Felipe Gregorio (Core Line) Fat Boy ","3.5","55","NIC","NIC","NIC","Colorado Maduro","Full",
15,"Felipe Gregorio (Core Line) Mystic Knights","6.5","55","NIC","NIC","NIC","Colorado Maduro","Full",
15,"Felipe Gregorio (Core Line) Petit Perfecto","5","52","NIC","NIC","NIC","Colorado Maduro","Full",
15,"Felipe Gregorio (Core Line) Robusto","5","52","NIC","NIC","NIC","Colorado Maduro","Full",
15,"Felipe Gregorio (Core Line) Suntouso","7","48","NIC","NIC","NIC","Colorado Maduro","Full",
15,"Felipe Gregorio (Core) Line Sereno","5.75","42","NIC","NIC","NIC","Colorado Maduro","Full",
15,"Felipe Gregorio 1957 Series Coloniales","4.5","46","DR","DR","CR","Oscuro","Full",
15,"Felipe Gregorio 1957 Series Imperador","6.75","50","DR","DR","CR","Oscuro","Full",
15,"Felipe Gregorio 1957 Series Majestic","6","52","DR","DR","CR","Oscuro","Full",
15,"Felipe Gregorio 1957 Series Rex","6","55","DR","DR","CR","Oscuro","Full",
15,"Felipe Gregorio 1957 Series Victory","5","52","DR","DR","CR","Oscuro","Full",
15,"Felipe Gregorio 203 Churchill","7","50","DR","DR","CT","Colorado Claro","Mild",
15,"Felipe Gregorio 203 Robusto","5","50","DR","DR","CT","Colorado Claro","Mild",
15,"Felipe Gregorio 203 Toro","6","50","DR","DR","CT","Colorado Claro","Mild",
15,"Felipe Gregorio 203 Torpedo","6.5","52","DR","DR","CT","Colorado Claro","Mild",
15,"Felipe Gregorio 3 Tierras Escopeta","5","30","DR","DR/NIC","BRA","Colorado Maduro","Medium",
15,"Felipe Gregorio 3 Tierras Lupara","4.75","26","DR","DR/NIC","BRA","Colorado Maduro","Medium",
15,"Felipe Gregorio 505 Churchill","7","50","DR","DR","NIC","Colorado Maduro","Medium",
15,"Felipe Gregorio 505 Robusto","5","50","DR","DR","NIC","Colorado Maduro","Medium",
15,"Felipe Gregorio 505 Toro","6","50","DR","DR","NIC","Colorado Maduro","Medium",
15,"Felipe Gregorio 505 Torpedo","6.5","52","DR","DR","NIC","Colorado Maduro","Medium",
15,"Felipe Gregorio 52 Churchill","7","50","DR","DR","MEX","Colorado Maduro","Full",
15,"Felipe Gregorio 52 Robusto","5","50","DR","DR","MEX","Colorado Maduro","Full",
15,"Felipe Gregorio 52 Toro","6","50","DR","DR","MEX","Colorado Maduro","Full",
15,"Felipe Gregorio 52 Torpedo","6.5","52","DR","DR","MEX","Colorado Maduro","Full",
15,"Felipe Gregorio 53-82 Churchill","7","50","DR","DR","CR","Colorado Maduro","Full",
15,"Felipe Gregorio 53-82 Robusto","5","50","DR","DR","CR","Colorado Maduro","Full",
15,"Felipe Gregorio 53-82 Toro","6","50","DR","DR","CR","Colorado Maduro","Full",
15,"Felipe Gregorio 53-82 Torpedo","6.5","52","DR","DR","CR","Colorado Maduro","Full",
15,"Felipe Gregorio 55 Churchill","7","50","DR","DR","BRA","Colorado Maduro","Mild-Medium",
15,"Felipe Gregorio 55 Robusto","5","50","DR","DR","BRA","Colorado Maduro","Mild-Medium",
15,"Felipe Gregorio 55 Toro","6","50","DR","DR","BRA","Colorado Maduro","Mild-Medium",
15,"Felipe Gregorio 55 Torpedo","6.5","52","DR","DR","BRA","Colorado Maduro","Mild-Medium",
15,"Felipe Gregorio 809 Churchill","7","50","DR","DR","DR","Maduro","Mild-Medium",
15,"Felipe Gregorio 809 Gordo","6","60","DR","DR","DR","Maduro","Mild-Medium",
15,"Felipe Gregorio 809 Robusto","5","50","DR","DR","DR","Maduro","Mild-Medium",
15,"Felipe Gregorio 809 Toro","6","50","DR","DR","DR","Maduro","Mild-Medium",
15,"Felipe Gregorio 809 Torpedo","6","50","DR","DR","DR","Maduro","Mild-Medium",
15,"Felipe Gregorio Art Of Power Antonius","5.5","47","DR","DR/NIC","CR/ECU/NIC","Multiple","Full",
15,"Felipe Gregorio Art Of Power Caesar","5.5","57","DR","DR/NIC","CR/ECU/NIC","Multiple","Full",
15,"Felipe Gregorio Art Of Power Goliath","6","60","DR","DR/NIC","CR/ECU/NIC","Multiple","Full",
15,"Felipe Gregorio Art Of Power Lord Byron","5.75","56","DR","DR/NIC","CR/ECU/NIC","Multiple","Full",
15,"Felipe Gregorio Barclay Rex","5.5","46","DR","","","","",
15,"Felipe Gregorio Black Pedro Andaluz","7","47","DR","DR/NIC","ECU","Maduro","Medium-Full",
15,"Felipe Gregorio Black Pedro Diabolito","5","50","DR","DR/NIC","ECU","Maduro","Medium-Full",
15,"Felipe Gregorio Black Pedro Gitano","6","54","DR","DR/NIC","ECU","Maduro","Medium-Full",
15,"Felipe Gregorio Black Pedro Moro","6.25","52","DR","DR/NIC","ECU","Maduro","Medium-Full",
15,"Felipe Gregorio Cafe Series Skinny Cafe","5.5","50","DR","DR","SEC","Colorado Maduro","Medium",
16,"Felix Assouline Cigars Ego Attitude","6.5","58","NIC","HON/NIC","H98","Colorado Maduro","Full",
16,"Felix Assouline Cigars Ego Maniac","6.5","56","NIC","HON/NIC","H98","Colorado Maduro","Full",
16,"Felix Assouline Cigars Ego Passion","6.5","58","NIC","HON/NIC","H98","Colorado Maduro","Full",
16,"Felix Assouline Cigars Ego Perfect","5","52","NIC","HON/NIC","H98","Colorado","Full",
16,"Felix Assouline Cigars Ego Shot","5","24","NIC","HON/NIC","H98","Colorado Maduro","Full",
16,"Felix Assouline Cigars Ego Spirit","6.5","54","NIC","HON/NIC","H98","Colorado","Full",
16,"Felix Assouline Cigars Ego Trip","6.5","54","NIC","HON/NIC","H98","Colorado Maduro","Full",
16,"Felix Assouline Cigars Havana Sunrise Reserve Prelude","4.75","52","NIC","HON/NIC","H98","Colorado Maduro","Medium",
16,"Felix Assouline Cigars Havana Sunrise Reserve Ray","5.5","44","NIC","HON/NIC","H98","Colorado Maduro","Medium",
16,"Felix Assouline Cigars L.R. Something Special Elegant","5.5","44","NIC","HON/NIC","H98","Colorado Maduro","Medium-Full",
16,"Felix Assouline Cigars L.R. Something Special Exquisite","6.5","58","NIC","HON/NIC","H98","Colorado Maduro","Medium-Full",
16,"Felix Assouline Cigars L.R. Something Special Majestic","6.5","58","NIC","HON/NIC","H98","Colorado Maduro","Medium-Full",
16,"Felix Assouline Cigars L.R. Something Special Phoenix","6.5","54","NIC","HON/NIC","H98","Colorado Maduro","Medium-Full",
16,"Felix Assouline Cigars L.R. Something Special Sublime","5","52","NIC","HON/NIC","H98","Colorado Maduro","Medium-Full",
16,"Felix Assouline Cigars L.R. Something Special Triumph","6.5","56","NIC","HON/NIC","H98","Colorado Maduro","Medium-Full",
16,"Felix Assouline Cigars L.R. Something Special Virtuoso Belicoso","6.5","54","NIC","HON/NIC","H98","Colorado Maduro","Medium-Full",
16,"Felix Assouline Cigars Ringo Bullet","5","52","NIC","HON/NIC","CRI","Colorado","Medium-Full",
16,"Felix Assouline Cigars Ringo Colt","6.5","38","NIC","HON/NIC","H98","Colorado","Medium-Full",
16,"Felix Assouline Cigars Ringo Lawmen","6","56","NIC","HON/NIC","CRI","Colorado","Medium-Full",
16,"Felix Assouline Cigars Ringo Outlaw","6","54","NIC","HON/NIC","CRI","Colorado","Medium-Full",
16,"Felix Assouline Cigars Ringo Ranger","6","54","NIC","HON/NIC","CRI","Colorado","Medium-Full",
17,"Felungo Churchill","","","DR","DR","","","",
17,"Felungo Corona","","","DR","DR","","","",
17,"Felungo Mareva","","","DR","DR","","","",
17,"Felungo Panatela","","","DR","DR","","","",
17,"Felungo Robusto","","","DR","DR","","","",
18,"Fernandez Camaño","8","52","DR","DR","BRA","Maduro","Medium",
18,"Fernandez Churchill","7","50","DR","DR","BRA","Maduro","Medium",
18,"Fernandez Comando","5","50","DR","DR","CTS/USA","Colorado Maduro","Medium",
18,"Fernandez Condado","6","46","DR","DR","CTS/USA","Colorado Maduro","Medium",
18,"Fernandez Corona Fina","6","44","DR","DR","BRA","Maduro","Medium",
18,"Fernandez Eminente","5.5","42","DR","DR","CTS/USA","Colorado Maduro","Medium",
18,"Fernandez Magnum","7","50","DR","DR","CTS/USA","Colorado Maduro","Medium",
18,"Fernandez Pyramides","6.25","52","DR","DR","CTS/USA","Colorado Maduro","Medium",
18,"Fernandez Reservas Especial No. 1","7","50","DR","DR","CAM","Colorado Maduro","Medium",
18,"Fernandez Reservas Especial No. 2","5","50","DR","DR","CAM","Colorado Maduro","Medium",
18,"Fernandez Reservas Especial No. 3","6","50","DR","DR","CAM","Colorado Maduro","Medium",
18,"Fernandez Robusto","5","50","DR","DR","BRA","Maduro","Medium",
19,"Fernando Leon (by La Aurora) Family Reserve Belicoso","6.25","52","DR","BRA/DR/PER","COR/DR","Colorado","Medium-Full",
19,"Fernando Leon (by La Aurora) Family Reserve Corona","5.5","42","DR","BRA/DR/PER","COR/DR","Colorado","Medium-Full",
19,"Fernando Leon (by La Aurora) Family Reserve Corona Gorda","6","47","DR","BRA/DR/PER","COR/DR","Colorado","Medium-Full",
19,"Fernando Leon (by La Aurora) Family Reserve Gran Toro","6","58","DR","BRA/DR/PER","COR/DR","Colorado","Medium-Full",
19,"Fernando Leon (by La Aurora) Family Reserve Robusto","5","50","DR","BRA/DR/PER","COR/DR","Colorado","Medium-Full",
20,"FG 2009 Churchill Claro","7","47","DR","NIC","CTS/ECU","Colorado Claro","Mild-Medium",
20,"FG 2009 Churchill Maduro","7","47","DR","NIC","CRI/DR","Maduro","Medium",
20,"FG 2009 Robusto Claro","5","50","DR","NIC","CTS/ECU","Colorado Claro","Mild-Medium",
20,"FG 2009 Robusto Maduro","5","50","DR","NIC","CRI/DR","Maduro","Medium",
20,"FG 2009 Torpedo Claro","6.5","52","DR","NIC","CTS/ECU","Colorado Claro","Mild-Medium",
20,"FG 2009 Torpedo Maduro","6.5","52","DR","NIC","CRI/DR","Maduro","Medium",
21,"Fidalgro Negro Churchill ","7","50","DR","DR/NIC","CT","Maduro","Medium",
21,"Fidalgro Negro Corona","6","44","DR","DR/NIC","CT","Maduro","Medium",
21,"Fidalgro Negro Robusto","5","50","DR","DR/NIC","CT","Maduro","Medium",
21,"Fidalgro Negro Torpedo","6.5","52","DR","DR/NIC","CT","Maduro","Medium",
22,"Fidelis Cameroon Robusto","5","50","","","","Colorado Maduro","",
22,"Fidelis Cameroon Toro","6","50","","","","Colorado Maduro","",
22,"Fidelis Cameroon Torpedo","6","52","","","","Colorado Maduro","",
22,"Fidelis Maduro Robusto","5","50","","","","Maduro","",
22,"Fidelis Maduro Toro","6","50","","","","Maduro","",
22,"Fidelis Maduro Torpedo","6","52","","","","Maduro","",
23,"Fidel's Double Corona (discontinued)","7.5","50","USA","ECU","CUB","Colorado Maduro","Medium",
23,"Fidel's Robusto (discontinued)","4.5","50","USA","ECU","CUB","Colorado Maduro","Medium",
23,"Fidel's Short Churchill (discontinued)","5.5","50","USA","ECU","CUB","Colorado Maduro","Medium",
23,"Fidel's Torpedo (discontinued)","5.5","50","USA","ECU","CUB","Colorado Maduro","Medium",
24,"Fields of Gold Churchill","7","50","","DR","CT","Naturale","Medium",
24,"Fields of Gold Corona","6","46","","DR","CT","Naturale","Medium",
24,"Fields of Gold Toro","6","50","","DR","CT","Naturale","Medium",
25,"Fiero Blanco Double Corona (discontinued)","7.5","50","USA","ECU","CUB","Colorado Maduro","Full",
25,"Fiero Blanco Rothchild (discontinued)","5","50","USA","ECU","CUB","Colorado Maduro","Full",
25,"Fiero Blanco Toro (discontinued)","5.5","50","USA","ECU","CUB","Colorado Maduro","Full",
25,"Fiero Negro Double Corona (discontinued)","7.5","50","USA","CUB","ECU","Maduro","Full",
25,"Fiero Negro Toro (discontinued)","5.5","50","USA","CUB","ECU","Maduro","Full",
25,"Fiero Negro Torpedo (discontinued)","5.5","52","USA","CUB","ECU","Maduro","Full",
26,"Fifth Centennial Cetros","","","","","","","",
27,"Fighting Cock (Nicaragua) Churchill ","7","48","NIC","DR/NIC","NIC","Colorado Claro","Mild-Medium",
27,"Fighting Cock (Nicaragua) Robusto","5","50","NIC","DR/NIC","NIC","Colorado Claro","Mild-Medium",
27,"Fighting Cock (Nicaragua) Toro","6","50","NIC","DR/NIC","NIC","Colorado Claro","Mild-Medium",
27,"Fighting Cock (Nicaragua) Torpedo","6","54","NIC","DR/NIC","NIC","Colorado Claro","Mild-Medium",
28,"Fighting Cock (Philippines) COD","7","47","PHI","PHI","INDO/Java","Colorado Maduro","Medium",
28,"Fighting Cock (Philippines) Rooster Arturo","5","50","PHI","PHI","INDO/Java","Colorado Maduro","Medium",
28,"Fighting Cock (Philippines) Sidewinder","6","52","PHI","PHI","INDO/Java","Colorado Maduro","Medium",
28,"Fighting Cock (Philippines) Smokin' Lulu","5.25","48","PHI","PHI","INDO/Java","Colorado Maduro","Medium",
28,"Fighting Cock (Philippines) Texas Red","6.5","50","PHI","PHI","INDO/Java","Colorado Maduro","Medium",
29,"Figurado Reserve Figurado 100-F","4.25","50","","DR/NIC","CR","Maduro","Full",
29,"Figurado Reserve Figurado 200-F","5","48","","DR/NIC","CR","Maduro","Full",
29,"Figurado Reserve Figurado 300-F","6","52","","DR/NIC","CR","Maduro","Full",
30,"Figurados No. 100","4.5","50","HON","HON/MEX/NIC","CR","Colorado Maduro","Mild-Medium",
30,"Figurados No. 200","5.5","48","HON","HON/MEX/NIC","CR","Colorado Maduro","Mild-Medium",
30,"Figurados No. 300","6","52","HON","HON/MEX/NIC","CR","Colorado Maduro","Mild-Medium",
