4,"Sex on the Beach Vanilla","6","44","DR","DR/HON","INDO","Colorado Maduro","Mild",
5,"Shaggys Shaggys","7.5","52","DR","CUB/DR","ECU","Colorado Maduro","Medium",
6,"Shakespeare Ambassador","7.5","49","DR","","","","",
6,"Shakespeare Breva","5.75","43","DR","","","","",
6,"Shakespeare Classic Signature Churchill","7","48","","HON/NIC","CTS/ECU","Naturale","Mild",
6,"Shakespeare Classic Signature Robusto","5","50","","HON/NIC","CTS/ECU","Naturale","Mild",
6,"Shakespeare Classic Signature Torpedo","6.25","52","","HON/NIC","CTS/ECU","Naturale","Mild",
6,"Shakespeare Corona","5.5","43","DR","DR","CTS","Claro","Mild",
6,"Shakespeare Diplomat","6.75","43","DR","","","","",
6,"Shakespeare Lonsdale","6.5","43","DR","DR","CTS","Claro","Mild",
6,"Shakespeare Oxford","6","49","DR","DR","CTS","Colorado Maduro","Mild",
6,"Shakespeare Oxford","6","49","DR","DR","CTS","Claro","Mild",
6,"Shakespeare Palma","6.88","39","DR","DR","CTS","Claro","Mild",
6,"Shakespeare Panetela","6","34","DR","","","","",
6,"Shakespeare Stratford","7.5","49","DR","DR","CTS","Colorado Maduro","Mild",
6,"Shakespeare Stratford","7.5","49","DR","DR","CTS","Claro","Mild",
6,"Shakespeare Vintage Churchill Maduro","7","48","","","","Maduro","Medium",
6,"Shakespeare Vintage Churchill Natural","7","48","","","","Naturale","Mild-Medium",
6,"Shakespeare Vintage Petite Corona Maduro","4.25","40","","","","Maduro","Medium",
6,"Shakespeare Vintage Petite Corona Natural","4.25","40","","","","Naturale","Mild-Medium",
6,"Shakespeare Vintage Robusto Maduro","5","50","","","","Maduro","Medium",
6,"Shakespeare Vintage Robusto Natural","5","50","","","","Naturale","Mild-Medium",
6,"Shakespeare Vintage Torpedo Maduro","6.25","52","","","","Maduro","Medium",
6,"Shakespeare Vintage Torpedo Natural","6.25","52","","","","Naturale","Mild-Medium",
7,"Shaman Churchill","7","48","NIC","NIC","INDO/SUM","Colorado Maduro","Full",
7,"Shaman Lonsdale","6.5","44","NIC","NIC","INDO/SWE","Colorado Maduro","Full",
7,"Shaman Red Churchill","7","48","NIC","NIC","INDO","Colorado Maduro","Medium",
7,"Shaman Red Lonsdale","6.5","44","NIC","NIC","INDO","Colorado Maduro","Medium",
7,"Shaman Red Robusto","4.5","50","NIC","NIC","INDO","Colorado Maduro","Medium",
7,"Shaman Red Toro","6","50","NIC","NIC","INDO","Colorado Maduro","Medium",
7,"Shaman Robusto","4.5","50","NIC","NIC","INDO/SUM","Colorado Maduro","Full",
7,"Shaman Toro","6","50","NIC","NIC","INDO/SUM","Colorado Maduro","Full",
8,"Shane Old Fashioned Cheroots","6","38","HON","HON/INDO","INDO","Naturale","Medium",
8,"Shane Old Fashioned Stogies","6","34","HON","HON/INDO","INDO","Naturale","Medium",
9,"Shangri La Cherry","5","30","DR","DR","DR","Colorado Claro","Mild",
9,"Shangri La Chocolate","5","30","DR","DR","DR","Colorado Claro","Mild",
9,"Shangri La Mango","5","30","DR","DR","DR","Colorado Claro","Mild",
9,"Shangri La Vanilla","5","30","DR","DR","DR","Colorado Claro","Mild",
10,"SHB Double Corona Habano","7","50","USA","NIC","HAB/NIC","Colorado Maduro","Medium-Full",
10,"SHB Especiales No.1","7","56","USA","NIC","CTB/CTS","Multiple","Medium-Full",
10,"SHB Especiales No.2","7","56","USA","NIC","CTB/CTS","Multiple","Medium-Full",
10,"SHB Grande Habano","6.5","54","USA","NIC","HAB/NIC","Colorado Maduro","Medium-Full",
10,"SHB Piramide","7","58","USA","NIC","HAB/NIC","Colorado Maduro","Medium-Full",
10,"SHB Toro Habano","6","52","USA","NIC","HAB/NIC","Colorado Maduro","Medium-Full",
11,"Shock & Awe Barracks Buster","5.5","80","NIC","NIC","PA","Colorado Maduro","Medium-Full",
11,"Shock & Awe Little David","5.5","60","NIC","NIC","PA","Colorado Maduro","Medium-Full",
11,"Shock & Awe Roaring Meg","5.5","70","NIC","NIC","PA","Colorado Maduro","Medium-Full",
12,"Shrapnel Black","3.5","28","DR","DR/Pipe","CT","Colorado Claro","Mild",
12,"Shrapnel Natural","3.5","28","DR","DR","CAM","Colorado Maduro","Mild-Medium",
12,"Shrapnel Sweets","3.5","28","DR","DR","CAM","Colorado Maduro","Mild-Medium",
13,"Siboney Churchill","7","52","HON","HON/NIC","HON","Colorado Maduro","Medium-Full",
13,"Siboney Reserve Churchill ","7","50","NIC","CRI/NIC","HAB/NIC","Rosado","Full",
13,"Siboney Reserve Robusto ","5","50","NIC","CRI/NIC","HAB/NIC","Rosado","Full",
13,"Siboney Reserve Torpedo ","6.5","54","NIC","CRI/NIC","HAB/NIC","Rosado","Full",
13,"Siboney Robusto","5","54","HON","HON/NIC","HON","Colorado Maduro","Medium-Full",
13,"Siboney Sixty","6","60","HON","HON/NIC","HON","Colorado Maduro","Medium-Full",
13,"Siboney Toro","5.25","54","HON","HON/NIC","HON","Colorado Maduro","Medium-Full",
13,"Siboney Torpedo","5.5","54","HON","HON/NIC","HON","Colorado Maduro","Medium-Full",
14,"Siboney (Cuban) Especiales","6","38","CUB","CUB","CUB","Colorado Maduro","Medium",
15,"SIG Churchill","7","48","CR","CR/NIC","CR","Maduro","Full",
15,"SIG Corona","6","44","CR","CR/NIC","CR","Maduro","Full",
15,"SIG Robusto","5","50","CR","CR/NIC","CR","Maduro","Full",
15,"SIG Torpedo","6","54","CR","CR/NIC","CR","Maduro","Full",
16,"Siglo 21 No. 1 Maduro","4.5","50","DR","DR","ECU","Maduro","Medium",
16,"Siglo 21 No. 1 Natural","4.5","50","DR","DR","CTS/ECU","Colorado Claro","Medium",
16,"Siglo 21 No. 2 Maduro","6.5","44","DR","DR","ECU","Maduro","Medium",
16,"Siglo 21 No. 2 Natural","6.5","44","DR","DR","CTS/ECU","Colorado Claro","Medium",
16,"Siglo 21 No. 3 Maduro","6","50","DR","DR","ECU","Maduro","Medium",
16,"Siglo 21 No. 3 Natural","6","50","DR","DR","CTS/ECU","Colorado Claro","Medium",
16,"Siglo 21 No. 4 Maduro","7","48","DR","DR","ECU","Maduro","Medium",
16,"Siglo 21 No. 4 Natural","7","48","DR","DR","CTS/ECU","Colorado Claro","Medium",
16,"Siglo 21 No. 5 Maduro","8","50","DR","DR","ECU","Maduro","Medium",
16,"Siglo 21 No. 5 Natural","8","50","DR","DR","CTS/ECU","Colorado Claro","Medium",
16,"Siglo 21 No. 6 Maduro","6.75","52","DR","DR","ECU","Maduro","Medium",
16,"Siglo 21 No. 6 Natural","6","54","NIC","DR/NIC","CTS/ECU","Colorado Claro","Medium",
17,"Siglo Limited Reserve I","4.25","44","NIC","DR/NIC","ECU","Colorado Maduro","Full",
17,"Siglo Limited Reserve II","5.62","45","NIC","DR/NIC","ECU","Colorado Maduro","Full",
17,"Siglo Limited Reserve II Maduro","5.5","44","NIC","DR/NIC","MEX","Maduro","Medium-Full",
17,"Siglo Limited Reserve III","6.5","44","NIC","DR/NIC","ECU","Colorado Maduro","Full",
17,"Siglo Limited Reserve IV ","5","54","NIC","DR/NIC","ECU","Colorado Maduro","Full",
17,"Siglo Limited Reserve IV En Tubo","5","54","NIC","DR/NIC","ECU","Colorado Maduro","Full",
17,"Siglo Limited Reserve IV Maduro","5","54","NIC","DR/NIC","MEX","Maduro","Medium-Full",
17,"Siglo Limited Reserve IX Maduro ","7","54","NIC","DR/NIC","MEX","Maduro","Medium-Full",
17,"Siglo Limited Reserve VI ","6","54","NIC","DR/NIC","ECU","Colorado Maduro","Full",
17,"Siglo Limited Reserve VI En Tubo","6","54","NIC","DR/NIC","ECU","Colorado Maduro","Full",
17,"Siglo Limited Reserve VI Maduro","6","54","NIC","DR/NIC","MEX","Maduro","Medium-Full",
17,"Siglo Limited Reserve VII","7","48","NIC","DR/NIC","ECU","Colorado Maduro","Full",
17,"Siglo Limited Reserve X (Belicoso) Maduro ","6.125","52","NIC","DR/NIC","MEX","Maduro","Medium-Full",
17,"Siglo Limited Reserve X Torpedo","6","54","NIC","DR/NIC","ECU","Colorado Maduro","Full",
17,"Siglo Limited Reserve XXI","4.5","36","NIC","DR/NIC","ECU","Colorado Maduro","Full",
18,"Signature Collection Churchill Cameroon","7","50","NIC","NIC","CAM","Colorado Maduro","Medium",
18,"Signature Collection Churchill Ecuador","7","50","NIC","NIC","ECU","Colorado Maduro","Mild",
18,"Signature Collection Churchill Habano","7","50","NIC","NIC","HAB/NIC","Colorado Maduro","Medium",
18,"Signature Collection Diablo Cameroon","5.75","54","NIC","NIC","CAM","Colorado Maduro","Medium",
18,"Signature Collection Diablo Ecuador","5.75","54","NIC","NIC","ECU","Colorado Maduro","Mild",
18,"Signature Collection Diablo Habano","5.75","54","NIC","NIC","HAB/NIC","Colorado Maduro","Medium",
18,"Signature Collection Robusto Cameroon","5","50","NIC","NIC","CAM","Colorado Maduro","Medium",
18,"Signature Collection Robusto Ecuador","5","50","NIC","NIC","ECU","Colorado Maduro","Mild",
18,"Signature Collection Robusto Habano","5","50","NIC","NIC","HAB/NIC","Colorado Maduro","Medium",
18,"Signature Collection Salomon Ecuador","7.1","58","NIC","NIC","ECU","Colorado Claro","Medium-Full",
18,"Signature Collection Torpedo Cameroon","6","54","NIC","NIC","CAM","Colorado Maduro","Medium",
18,"Signature Collection Torpedo Ecuador","6","54","NIC","NIC","ECU","Colorado Maduro","Mild",
18,"Signature Collection Torpedo Habano","6","54","NIC","NIC","HAB/NIC","Colorado Maduro","Medium",
18,"Signature Collection Vintage 2004 (8-year aged) Sun Grown Corona ","5.5","42","NIC","NIC","ECU","Colorado Claro","Mild-Medium",
18,"Signature Collection Vintage 2004 (8-year aged) Sun Grown Robusto ","5.7","50","NIC","NIC","ECU","Colorado Claro","Mild-Medium",
18,"Signature Collection Vintage 2005 (7-Year Aged) Maduro Corona","5.5","42","NIC","HON/NIC","CR","Maduro","",
18,"Signature Collection Vintage 2005 (7-Year Aged) Maduro Robusto ","5.7","50","NIC","HON/NIC","CR","Maduro","",
18,"Signature Collection Vintage 2005 (7-year aged) Sun Grown Robusto","5.7","50","NIC","NIC","ECU","Colorado Claro","Mild-Medium",
18,"Signature Collection Vintage 2006 (6-year aged) Maduro Corona","5.5","42","NIC","HON/NIC","CR","Maduro","Medium",
18,"Signature Collection Vintage 2006 (6-year aged) Maduro Robusto","5.7","50","NIC","HON/NIC","CR","Maduro","Medium",
18,"Signature Collection Vintage 2006 Corona Maduro (Napoleon's Dynamite) ","5","42","NIC","HON/NIC","CR","Colorado Maduro","Medium",
19,"Signature House Blend ``A``","9.25","48","","","BRA","Maduro","",
19,"Signature House Blend ``A``","9.25","48","","","CTS/ECU","Colorado Claro","",
19,"Signature House Blend 6-66","6","66","","","CTS","Colorado Claro","",
19,"Signature House Blend 6-66","6","66","","","BRA","Maduro","",
19,"Signature House Blend Belicoso","5.5","52","","","CTS/ECU","Colorado Claro","",
19,"Signature House Blend Belicoso","5.5","52","","","BRA","Maduro","",
19,"Signature House Blend Double Corona","7.5","50","","","BRA","Maduro","",
19,"Signature House Blend Double Corona","7.5","50","","","CTS/ECU","Colorado Claro","",
19,"Signature House Blend Especiale No.1","7","56","","","BRA/CTS/ECU","Multiple","",
19,"Signature House Blend Especiale No.2","7","56","","","BRA/CTS/ECU","Multiple","",
19,"Signature House Blend Especiale No.3","7","56","","","BRA/CTS/ECU","Multiple","",
19,"Signature House Blend Figurado","7","56","","","BRA","Multiple","",
19,"Signature House Blend Grande","6.5","54","","","BRA","Maduro","",
19,"Signature House Blend Grande","6.5","54","","","CTS/ECU","Colorado Claro","",
19,"Signature House Blend Magnum 58","7.5","58","","","CTS/ECU","Colorado Claro","",
19,"Signature House Blend Magnum 58","7.5","58","","","BRA","Maduro","",
19,"Signature House Blend Magnum 60","7","60","","","CTS/ECU","Colorado Claro","",
19,"Signature House Blend Magnum 60","7","60","","","BRA","Maduro","",
19,"Signature House Blend Piramides","7","58","","","BRA","Maduro","",
19,"Signature House Blend Piramides","7","58","","","CTS/ECU","Colorado Claro","",
19,"Signature House Blend Robusto","5","52","","","CTS/ECU","Colorado Claro","",
19,"Signature House Blend Robusto","5","52","","","BRA","Maduro","",
19,"Signature House Blend Solomon","7","58","","","BRA","Maduro","",
19,"Signature House Blend Solomon","7","58","","","CTS/ECU","Colorado Claro","",
19,"Signature House Blend Toro","6","52","","","CTS/ECU","Colorado Claro","",
19,"Signature House Blend Toro","6","52","","","BRA","Maduro","",
19,"Signature House Blend Torpedo","6.5","56","","","BRA","Maduro","",
19,"Signature House Blend Torpedo","6.5","56","","","CTS/ECU","Colorado Claro","",
20,"Signature Stogie Churchill Maduro","7","50","DR","DR","DR","Maduro","",
20,"Signature Stogie Lonsdale Maduro","6","44","DR","DR","DR","Maduro","",
20,"Signature Stogie Robusto Maduro","5","50","DR","DR","DR","Maduro","",
20,"Signature Stogie Torpedo Maduro","5","52","DR","DR","DR","Maduro","",
21,"Signet Bedford","4.5","52","NIC","HON/NIC","ECU","Colorado Claro","Medium",
21,"Signet Berkeley","6","42","NIC","HON/NIC","ECU","Colorado Claro","Medium",
21,"Signet Brandeis","6","50","NIC","HON/NIC","ECU","Colorado Claro","Medium",
21,"Signet Buckingham","7","48","NIC","HON/NIC","ECU","Colorado Claro","Medium",
21,"Signet Pinnacle","6","54","NIC","HON/NET","ECU","Colorado Claro","Medium",
22,"Signoria (by Felipe Gregorio) Fat Churchill","7","54","DR","DR","HAB","Colorado Maduro","Medium",
22,"Signoria (by Felipe Gregorio) Torpedo","6.5","54","DR","DR","HAB","Colorado Maduro","Medium",
23,"Sihuapan Corona Etiqueta Roja","6","40","MEX","MEX","MEX","Colorado Maduro","Mild-Medium",
23,"Sihuapan Robusto Etiqueta Roja","5","50","MEX","MEX","MEX","Colorado","Mild-Medium",
24,"Silo Cigars Sudeste Churchill","7","50","USA","NIC","ECU","Colorado Maduro","Full",
24,"Silo Cigars Sudeste Coronita","5.5","44","USA","NIC","ECU","Colorado Maduro","Full",
24,"Silo Cigars Sudeste Lancero","6.75","38","USA","NIC","ECU","Colorado Maduro","Full",
24,"Silo Cigars Sudeste Petit Perfecto","4","46","USA","NIC","ECU","Colorado Maduro","Full",
24,"Silo Cigars Sudeste Robusto","5","50","USA","NIC","ECU","Colorado Maduro","Full",
24,"Silo Cigars Sudeste Torpedo","6.5","54","USA","NIC","ECU","Colorado Maduro","Full",
25,"Silverdale Chico","4","46","NIC","DR/HON/NIC","CTB","Colorado Maduro","Medium",
25,"Silverdale Corona de Luxe","5.37","45","NIC","DR/HON/NIC","CTB","Colorado Maduro","Medium",
25,"Silverdale Toro","6","52","NIC","DR/HON/NIC","CTB","Colorado Maduro","Medium",
26,"Silvio Palomino Ruffian Maduro","6.5","54","DR","DR","BRA","Maduro","Full",
27,"Simonoff Robusto","","","","","","","",
27,"Simonoff Robusto","","","","","","Maduro","",
28,"Simpatico Gordo","6","60","NIC","CR/DR/NIC","NIC","Oscuro","Medium",
28,"Simpatico Robusto","5","52","NIC","CR/DR/NIC","NIC","Oscuro","Medium",
28,"Simpatico Toro","6","50","NIC","CR/DR/NIC","NIC","Oscuro","Medium",
29,"Sinatra Belicoso","6","54","DR","DR","CT","Claro","Mild-Medium",
29,"Sinatra Churchill","7","50","DR","DR","CT","Claro","Mild-Medium",
29,"Sinatra My Way (Torpedo)","7","50","DR","DR","CT","Claro","Mild-Medium",
29,"Sinatra Robusto","5","50","DR","DR","CT","Claro","Mild-Medium",
30,"Sindicato Cigars Affinity Belicoso","6.25","52","NIC","DR/NIC","CTS/ECU","Claro","Medium",
30,"Sindicato Cigars Affinity Churchill","7","56","NIC","DR/NIC","CTS/ECU","Claro","Medium",
30,"Sindicato Cigars Affinity Corona","5.4","46","NIC","DR/NIC","CTS/ECU","Claro","Medium",
30,"Sindicato Cigars Affinity Gran Toro","6","60","NIC","DR/NIC","CTS/ECU","Claro","Medium",
30,"Sindicato Cigars Affinity Robusto","5","52","NIC","DR/NIC","CTS/ECU","Claro","Medium",
30,"Sindicato Cigars Affinity Toro","6","54","NIC","DR/NIC","CTS/ECU","Claro","Medium",
30,"Sindicato Cigars Hex Churchill","7","54","NIC","NIC","ECU","Maduro","Full",
30,"Sindicato Cigars Hex Figurado","5.25","52","NIC","NIC","ECU","Maduro","Full",
30,"Sindicato Cigars Hex Perfecto","6.25","52","NIC","NIC","ECU","Maduro","Full",
30,"Sindicato Cigars Hex Robusto ","5","52","NIC","NIC","ECU","Maduro","Full",
30,"Sindicato Cigars Hex Toro ","6","54","NIC","NIC","ECU","Maduro","Full",
30,"Sindicato Cigars Masters Series by Rocky Patel Toro","6.5","52","NIC","NIC","COR/NIC","Colorado","Medium-Full",
30,"Sindicato Cigars Miami Edition","6.875","52","USA","NIC","COR/NIC","Colorado","Full",
30,"Sindicato Cigars Sindicato Belicoso","6.125","54","NIC","NIC","COR/NIC","Colorado","Medium-Full",
30,"Sindicato Cigars Sindicato Churchill","7","52","NIC","NIC","COR/NIC","Colorado","Medium-Full",
30,"Sindicato Cigars Sindicato Churchill Maduro","7","52","NIC","NIC","MEX","Maduro","Full",
30,"Sindicato Cigars Sindicato Corona Gorda","5.5","48","NIC","NIC","COR/NIC","Colorado","Medium-Full",
30,"Sindicato Cigars Sindicato Magnum","6","60","NIC","NIC","COR/NIC","Colorado","Medium-Full",
30,"Sindicato Cigars Sindicato Magnum Maduro","6","60","NIC","NIC","MEX","Maduro","Full",
30,"Sindicato Cigars Sindicato Robusto","5","54","NIC","NIC","COR/NIC","Colorado","Medium-Full",
30,"Sindicato Cigars Sindicato Robusto Maduro","5","54","NIC","NIC","MEX","Maduro","Full",
30,"Sindicato Cigars Sindicato Toro ","6","54","NIC","NIC","COR/NIC","Colorado","Medium-Full",
30,"Sindicato Cigars Sindicato Toro Maduro ","6","54","NIC","NIC","MEX","Maduro","Full",
31,"Sir Vin Cigars Premium Royal Line Anniversario","6","50","DR","COL/DR/NIC","CT","","Full",
31,"Sir Vin Cigars Premium Royal Line Black Knight Maduro","5.5","64","DR","DR/HON/NIC","NIC","Maduro","Full",
31,"Sir Vin Cigars Premium Royal Line Candy Cane","5.5","64","DR","CAM/DR/HON","CTS/NIC","Barber Pole","Mild-Medium",
31,"Sir Vin Cigars Premium Royal Line Charger","6","54","DR","DR/MEX/NIC","NIC","Colorado Maduro","Medium",
31,"Sir Vin Cigars Premium Royal Line Duke","7.25","47","DR","COL/DR/NIC","NIC","Maduro","Full",
31,"Sir Vin Cigars Premium Royal Line Mighty Colossus Connecticut","9","62","DR","DR","CTS","Colorado Claro","",
31,"Sir Vin Cigars Premium Royal Line Mighty Colossus Maduro","9","62","DR","DR/HON/NIC","","Maduro","",
31,"Sir Vin Cigars Premium Royal Line Torpedo Maduro","8","56","DR","COL/DR/NIC","","Maduro","",
31,"Sir Vin Cigars Premium Royal Line Torpedo Sumatra","8","56","DR","DR/HON/NIC","SUM","","",
31,"Sir Vin Cigars Quality Noble Line Churchill Cameroon","7.25","47","DR","DR","CAM","","",
31,"Sir Vin Cigars Quality Noble Line Churchill Connecticut","7.25","47","DR","DR","CTS","","",
31,"Sir Vin Cigars Quality Noble Line Churchill Maduro","7.25","47","DR","COL/DR/NIC","","Maduro","",
31,"Sir Vin Cigars Quality Noble Line Churchill Sumatra","7.25","47","DR","DR/HON/NIC","SUM","","",
31,"Sir Vin Cigars Quality Noble Line Pyramid Cameroon","6","54","DR","DR","CAM","","",
31,"Sir Vin Cigars Quality Noble Line Pyramid Connecticut","6","54","DR","DR","CTS","","",
31,"Sir Vin Cigars Quality Noble Line Pyramid Maduro","6","54","DR","COL/DR/NIC","","Maduro","",
31,"Sir Vin Cigars Quality Noble Line Pyramid Sumatra","6","54","DR","DR/HON/NIC","SUM","","",
31,"Sir Vin Cigars Quality Noble Line Robusto Cameroon","5","50","DR","DR","CAM","","",
31,"Sir Vin Cigars Quality Noble Line Robusto Connecticut","5","50","DR","DR","CTS","","",
31,"Sir Vin Cigars Quality Noble Line Robusto Maduro","5","50","DR","COL/DR/NIC","","Maduro","",
31,"Sir Vin Cigars Quality Noble Line Robusto Sumatra","5","50","DR","DR/HON/NIC","SUM","","",
31,"Sir Vin Cigars Quality Noble Line Toro Cameroon","6","50","DR","DR","CAM","","",
31,"Sir Vin Cigars Quality Noble Line Toro Connecticut","6","50","DR","DR","CTS","","",
31,"Sir Vin Cigars Quality Noble Line Toro Maduro","6","50","DR","COL/DR/NIC","","Maduro","",
31,"Sir Vin Cigars Quality Noble Line Toro Sumatra","6","50","DR","DR/HON/NIC","SUM","","",
32,"Sir Wilfred's Big Kahuna Corona","7.5","44","HON","HON","CT","Naturale","Medium",
33,"Six Zero Gigante","6","60","DR","DR","MEX","Maduro","Medium",
33,"Six Zero Massivo","7","60","DR","DR","MEX","Maduro","Medium",
33,"Six Zero Robolo","4.5","60","DR","DR","MEX","Maduro","Medium",
34,"SLR (See Saint Luis Rey)","","","","","","","",
35,"Smok-a-Cuba Centenario 2066","7.5","50","HON","DR/HON","HON","Colorado Maduro","Medium",
35,"Smok-a-Cuba Centenario 2066","7.5","50","HON","DR/HON","HON","Maduro","Medium",
35,"Smok-a-Cuba Corona Gorda","5.5","50","USA","DR","CT/ECU","Maduro","Medium",
35,"Smok-a-Cuba Corona Gorda","5.5","50","USA","DR","CT/ECU","Colorado Claro","Medium",
35,"Smok-a-Cuba Fumas 2000","7.5","50","HON","DR/HON","HON","Colorado Maduro","Medium",
35,"Smok-a-Cuba Fumas 2000","7.5","50","HON","DR/HON","HON","Maduro","Medium",
35,"Smok-a-Cuba Fumas 2002","6","52","HON","DR/HON","HON","Maduro","Medium",
35,"Smok-a-Cuba Fumas 2002","6","52","HON","DR/HON","HON","Colorado Maduro","Medium",
35,"Smok-a-Cuba Palma Especial","6.5","44","USA","DR","CT/ECU","Colorado Claro","Medium",
35,"Smok-a-Cuba Palma Especial","6.5","44","USA","DR","CT/ECU","Maduro","Medium",
35,"Smok-a-Cuba Palma Reserve","6.5","44","HON","DR/HON","HON","Colorado Maduro","Medium",
35,"Smok-a-Cuba Palma Reserve","6.5","44","HON","DR/HON","HON","Maduro","Medium",
35,"Smok-a-Cuba Panatela Larga","7","36","USA","DR","CT/ECU","Colorado Claro","Medium",
35,"Smok-a-Cuba Petite Corona","5.25","42","USA","DR","CT/ECU","Maduro","Medium",
35,"Smok-a-Cuba Petite Corona","5.25","42","USA","DR","CT/ECU","Colorado Claro","Medium",
35,"Smok-a-Cuba Recuerdos de Cuba","5.25","42","HON","DR/HON","HON","Maduro","Medium",
35,"Smok-a-Cuba Recuerdos de Cuba","5.25","42","HON","DR/HON","HON","Colorado Maduro","Medium",
35,"Smok-a-Cuba Robusto Grande","5.5","50","HON","DR/HON","HON","Maduro","Medium",
35,"Smok-a-Cuba Robusto Grande","5.5","50","HON","DR/HON","HON","Colorado Maduro","Medium",
35,"Smok-a-Cuba Simpatico 548","5.62","48","USA","DR","CT/ECU","Colorado Claro","Medium",
35,"Smok-a-Cuba Simpatico 548","5.62","48","USA","DR","CT/ECU","Maduro","Medium",
35,"Smok-a-Cuba Simpatico 643","6.37","43","USA","DR","CT/ECU","Maduro","Medium",
35,"Smok-a-Cuba Simpatico 643","6.37","43","USA","DR","CT/ECU","Colorado Claro","Medium",
35,"Smok-a-Cuba Vega 1","5","50","USA","DR","CT/ECU","Colorado Claro","Medium",
35,"Smok-a-Cuba Vega II","5.5","42","USA","DR","CT/ECU","Colorado Claro","Medium",
35,"Smok-a-Cuba Vega III","6","52","USA","DR","CT/ECU","Colorado Claro","Medium",
35,"Smok-a-Cuba Vega IV","6.5","44","USA","DR","CT/ECU","Colorado Claro","Medium",
35,"Smok-a-Cuba Viola Maria","4.75","36","USA","DR","CT/ECU","Colorado Claro","Medium",
35,"Smok-a-Cuba Viola Maria","4.75","36","USA","DR","CT/ECU","Maduro","Medium",
36,"Smoke Inn Toro Natural","6","52","","","CTS","Colorado Claro","Mild",
37,"Smoker Friendly Big Pig Connecticut Ruby Red","6","60","DR","DR","CT","Naturale","Medium-Full",
37,"Smoker Friendly Black Label Dominican Churchill","7","50","DR","DR","DR","Colorado Claro","",
37,"Smoker Friendly Black Label Dominican Corona","","","DR","DR","DR","Colorado Claro","",
37,"Smoker Friendly Black Label Dominican Robusto","5","50","DR","DR","DR","Colorado Claro","",
37,"Smoker Friendly Black Label Dominican Toro","6","50","DR","DR","DR","Colorado Claro","",
37,"Smoker Friendly Blue Label Honduran "A"","","","HON","HON","HON","Colorado Maduro","",
37,"Smoker Friendly Blue Label Honduran Double Corona","","","HON","HON","HON","Colorado Maduro","",
37,"Smoker Friendly Blue Label Honduran Robusto","5","50","HON","HON","HON","Colorado Maduro","",
37,"Smoker Friendly Blue Label Honduran Toro","6","50","HON","HON","HON","Colorado Maduro","",
37,"Smoker Friendly Castoffs Palma Natural","","","DR","DR","ECU","Colorado","",
37,"Smoker Friendly Cigarillo Grape","","","","","","","",
37,"Smoker Friendly Cigarillo Natural","","","","","","Naturale","",
37,"Smoker Friendly Cigarillo Strawberry","","","","","","","",
37,"Smoker Friendly Cuban Castaways","","","NIC","NIC","NIC","Naturale","Mild",
