6,"La Isla Fumas Maduro","6.75","44","USA","CR/DR/HON/MEX","CTB/USA","Maduro","Medium-Full",
6,"La Isla No. 1 Connecticut","7.125","42","USA","CR/DR/HON/MEX","CTS/USA","Colorado Claro","Medium-Full",
6,"La Isla No. 1 Maduro","7.125","42","USA","CR/DR/HON/MEX","CTB/USA","Maduro","Medium-Full",
6,"La Isla No. 2 Connecticut","6.25","40","USA","CR/DR/HON/MEX","CTS/USA","Colorado Claro","Medium-Full",
6,"La Isla No. 2 Maduro","6.25","40","USA","CR/DR/HON/MEX","CTB/USA","Maduro","Medium-Full",
6,"La Isla No. 4 Connecticut","5.5","40","USA","CR/DR/HON/MEX","CTS/USA","Colorado Claro","Medium-Full",
6,"La Isla No. 4 Maduro","5.5","40","USA","CR/DR/HON/MEX","CTB/USA","Maduro","Medium-Full",
6,"La Isla Palmas Connecticut","7","35","USA","CR/DR/HON/MEX","CTS/USA","Colorado Claro","Medium-Full",
6,"La Isla Palmas Maduro","7","35","USA","CR/DR/HON/MEX","CTB/USA","Maduro","Medium-Full",
6,"La Isla Panatela Connecticut","6.25","35","USA","CR/DR/HON/MEX","CTS/USA","Colorado Claro","Medium-Full",
6,"La Isla Panatela Maduro","6.25","35","USA","CR/DR/HON/MEX","CTB/USA","Maduro","Medium-Full",
6,"La Isla Presidente Connecticut","8","50","USA","CR/DR/HON/MEX","CTS/USA","Colorado Claro","Medium-Full",
6,"La Isla Presidente Maduro","8","50","USA","CR/DR/HON/MEX","CTB/USA","Maduro","Medium-Full",
6,"La Isla Soberanos Connecticut","8","50","USA","CR/DR/HON/MEX","CTS/USA","Colorado Claro","Medium-Full",
6,"La Isla Soberanos Cortos Connecticut","5.5","50","USA","CR/DR/HON/MEX","CTS/USA","Colorado Claro","Medium-Full",
6,"La Isla Soberanos Cortos Maduro","5.5","50","USA","CR/DR/HON/MEX","CTB/USA","Maduro","Medium-Full",
6,"La Isla Soberanos Maduro","8","50","USA","CR/DR/HON/MEX","CTB/USA","Maduro","Medium-Full",
7,"La Joya Cubana Churchill Connecticut","7.5","50","USA","DR","CTS/ECU","Colorado Claro","Medium-Full",
7,"La Joya Cubana Churchill Sumatra","7.5","50","USA","DR","INDO/SUM","Colorado Maduro","Medium-Full",
7,"La Joya Cubana Corona Connecticut","6","44","USA","DR","CTS/ECU","Colorado Claro","Medium-Full",
7,"La Joya Cubana Corona Gorda Connecticut","6","48","USA","DR","CTS/ECU","Colorado Claro","Medium-Full",
7,"La Joya Cubana Corona Gorda Sumatra","6","48","USA","DR","INDO/SUM","Colorado Maduro","Medium-Full",
7,"La Joya Cubana Corona Sumatra","6","44","USA","DR","INDO/SUM","Colorado Maduro","Medium-Full",
7,"La Joya Cubana Cubana Connecticut","6.75","46","USA","DR","CTS/ECU","Colorado Claro","Medium-Full",
7,"La Joya Cubana Cubana Sumatra","6.75","46","USA","DR","INDO/SUM","Colorado Maduro","Medium-Full",
7,"La Joya Cubana Robusto Connecticut","5","50","USA","DR","CTS/ECU","Colorado Claro","Medium-Full",
7,"La Joya Cubana Robusto Sumatra","5","50","USA","DR","INDO/SUM","Colorado Maduro","Medium-Full",
8,"La Joya de San Andres Churchill","7","48","MEX","MEX","MEX","Naturale","Mild-Medium",
8,"La Joya de San Andres Churchill Bolero","7","48","MEX","MEX","MEX","Multiple","Mild-Medium",
8,"La Joya de San Andres Churchill Maduro","7","48","MEX","MEX","MEX","Maduro","Mild-Medium",
8,"La Joya de San Andres Corona","4.3","40","MEX","MEX","MEX","Naturale","Mild-Medium",
8,"La Joya de San Andres Don Sergio","6","56","MEX","MEX","MEX","Naturale","Mild-Medium",
8,"La Joya de San Andres Esplendido Natural","7.5","49","MEX","MEX","MEX","Naturale","Mild-Medium",
8,"La Joya de San Andres Robusto","5","48","MEX","MEX","MEX","Naturale","Mild-Medium",
8,"La Joya de San Andres Robusto Bolero","5","50","MEX","MEX","MEX","Multiple","Mild-Medium",
8,"La Joya de San Andres Robusto Maduro","5","49","MEX","MEX","MEX","Maduro","Mild-Medium",
8,"La Joya de San Andres Torpedo Bolero","6","50","MEX","MEX","MEX","Multiple","Mild-Medium",
8,"La Joya de San Andres Torpedo Maduro","6","50","MEX","MEX","MEX","Maduro","Mild-Medium",
8,"La Joya de San Andres Torpedo Natural","6.125","52","MEX","MEX","MEX","Naturale","Mild-Medium",
9,"La Jugada (Formerly Flor de Esteli) Habano Belicoso ","5.5","52","NIC","NIC","ECU/HAB","Colorado Maduro","Medium-Full",
9,"La Jugada (Formerly Flor de Esteli) Habano Double Corona","7.5","49","NIC","NIC","ECU/HAB","Colorado Maduro","Medium-Full",
9,"La Jugada (Formerly Flor de Esteli) Habano Robusto ","5","50","NIC","NIC","ECU/HAB","Colorado Maduro","Medium-Full",
9,"La Jugada (Formerly Flor de Esteli) Habano Toro","6","52","NIC","NIC","ECU/HAB","Colorado Maduro","Medium-Full",
9,"La Jugada (Formerly Flor de Esteli) Nunchuck","7.5","52","NIC","NIC","ECU/HAB","Colorado Maduro","Medium-Full",
9,"La Jugada (Formerly Flor de Esteli) Prieto Ancho","6","60","NIC","NIC","MEX","Maduro","Medium-Full",
9,"La Jugada (Formerly Flor de Esteli) Prieto Belicoso","5.5","52","NIC","NIC","MEX","Maduro","Medium-Full",
9,"La Jugada (Formerly Flor de Esteli) Prieto Doble Corona","7.5","49","NIC","NIC","MEX","Maduro","Medium-Full",
9,"La Jugada (Formerly Flor de Esteli) Prieto Robusto ","5","50","NIC","NIC","MEX","Maduro","Medium-Full",
9,"La Jugada (Formerly Flor de Esteli) Prieto Toro","6","52","NIC","NIC","MEX","Maduro","Medium-Full",
10,"La Legendaria Bifano Churchill","6.8","48","MEX","MEX","MEX","Naturale","Mild-Medium",
10,"La Legendaria Bifano Piramide","6","50","MEX","MEX","MEX","Colorado","Medium",
10,"La Legendaria Churchill","6.8","40","MEX","MEX","MEX","Naturale","Mild-Medium",
10,"La Legendaria Corona","5","38","MEX","MEX","MEX","Naturale","Mild-Medium",
10,"La Legendaria Lindow Churchill Bolero","6.8","48","MEX","MEX","MEX","Multiple","Mild-Medium",
10,"La Legendaria Lindow Corona Bolero","4","40","MEX","MEX","MEX","Multiple","Mild-Medium",
10,"La Legendaria Lindow Corona Maduro","4","40","MEX","MEX","MEX","Maduro","Mild-Medium",
10,"La Legendaria Lindow Robusto Bolero","5","50","MEX","MEX","MEX","Multiple","Mild-Medium",
10,"La Legendaria Lindow Torpedo Bolero","6","50","MEX","MEX","MEX","Multiple","Mild-Medium",
10,"La Legendaria Mulato Churchill Maduro","6.8","48","MEX","MEX","MEX","Maduro","Mild-Medium",
10,"La Legendaria Mulato Piramide Maduro","6","50","MEX","MEX","MEX","Maduro","Mild-Medium",
10,"La Legendaria Mulato Toro Maduro","6","50","MEX","MEX","MEX","Maduro","Mild-Medium",
11,"La Ley Canonazo","6.125","52","NIC","CUB/HON/NIC","NIC","Colorado Maduro","Medium-Full",
11,"La Ley Mareva","4","44","NIC","CUB/HON/NIC","NIC","Colorado Maduro","Medium-Full",
11,"La Ley Robusto ","5","52","NIC","CUB/HON/NIC","NIC","Colorado Maduro","Medium-Full",
12,"La Liberate","","","","","","","",
13,"La Libertad (DR) Box Pressed Torpedo","5.5","52","DR","DR/NIC","HAB/PER","Colorado Maduro","Medium",
13,"La Libertad (DR) Churchill ","6.5","50","DR","DR/NIC","HAB/PER","Colorado Maduro","Medium",
13,"La Libertad (DR) Grand Robusto","5","56","DR","DR/NIC","HAB/PER","Colorado Maduro","Medium",
13,"La Libertad (DR) Masivo","6","60","DR","DR/NIC","HAB/PER","Colorado Maduro","Medium",
13,"La Libertad (DR) Robusto","5","52","DR","DR/NIC","HAB/PER","Colorado Maduro","Medium",
13,"La Libertad (DR) Robusto Tubo","5","52","DR","DR/NIC","HAB/PER","Colorado Maduro","Medium",
13,"La Libertad (DR) Short Perfecto","5.25","54","DR","DR/NIC","HAB/PER","Colorado Maduro","Medium",
14,"La Libertad (Nic) Coronas","5.5","43","NIC","","","Colorado Maduro","Medium",
14,"La Libertad (Nic) Demi Coronas","4","40","NIC","","","Colorado Maduro","Medium",
14,"La Libertad (Nic) Lonsdale","7","45","NIC","","","Colorado Maduro","Medium",
14,"La Libertad (Nic) Robusto","4.75","50","NIC","","","Colorado Maduro","Medium",
15,"La Liga Churchill Maduro","7","48","USA","","","Maduro","",
15,"La Liga Churchill Natural","7","48","USA","","","Naturale","",
15,"La Liga Cigarillo Amaretto","","","USA","","","","",
15,"La Liga Cigarillo Cappucino","","","USA","","","","",
15,"La Liga Cigarillo Cherry","","","USA","","","","",
15,"La Liga Cigarillo Chocolate","","","USA","","","","",
15,"La Liga Cigarillo Honey","","","USA","","","","",
15,"La Liga Cigarillo Passion Fruit","","","USA","","","","",
15,"La Liga Cigarillo Rum","","","USA","","","","",
15,"La Liga Cigarillo Vanilla","","","USA","","","","",
15,"La Liga Corona #1 Maduro","6.5","42","USA","","","Maduro","",
15,"La Liga Corona #1 Natural","6.5","42","USA","","","Naturale","",
15,"La Liga Corona #2 Natural","6","40","USA","","","Naturale","",
15,"La Liga Corona Cherry","","","USA","","","","",
15,"La Liga Corona Chocolate","","","USA","","","","",
15,"La Liga Corona Gorda Maduro","5.625","46","USA","","","Maduro","",
15,"La Liga Corona Gorda Natural","5.625","46","USA","","","Naturale","",
15,"La Liga Corona Petite Natural","5","36","USA","","","Naturale","",
15,"La Liga Corona Rum","","","USA","","","","",
15,"La Liga Corona Vanilla","","","USA","","","","",
15,"La Liga Double Corona Maduro","7.5","50","USA","","","Maduro","",
15,"La Liga Double Corona Natural","7.5","50","USA","","","Naturale","",
15,"La Liga Lancero Maduro","7.5","38","USA","","","Maduro","",
15,"La Liga Lancero Natural","7.5","38","USA","","","Naturale","",
15,"La Liga Robusto Maduro","5","50","USA","","","Maduro","",
15,"La Liga Robusto Natural","5","50","USA","","","Naturale","",
15,"La Liga Special Churchill Short Filler","7","48","USA","","","","",
15,"La Liga Special Torpedo Short Filler","6.125","52","USA","","","","",
15,"La Liga Toro Maduro","6","52","USA","","","Maduro","",
15,"La Liga Toro Natural","6","52","USA","","","Naturale","",
15,"La Liga Torpedo Maduro","6.125","52","USA","","","Maduro","",
15,"La Liga Torpedo Natural","6.125","52","USA","","","Naturale","",
16,"La Luna 1638","5.5","46","USA","DR/HON/NIC/PER","","Colorado Claro","Medium",
16,"La Luna African Fuerte Luna Park","","","","","","","",
16,"La Luna African Fuerte Perfecto No. 5","","","","","","","",
16,"La Luna Cameroon Robusto","","","","","","","",
16,"La Luna Little Havana Blend Robusto","5","50","HON","DR/HON/MEX","ECU","Colorado Claro","Full",
16,"La Luna Little Havana Blend Chocolades","5.5","44","HON","DR/HON/MEX","NIC","Maduro","Full",
16,"La Luna Little Havana Blend Corona","6","46","HON","DR/HON/MEX","ECU","Colorado Claro","Full",
16,"La Luna Little Havana Blend Corona","6","46","HON","DR/HON/MEX","NIC","Maduro","Full",
16,"La Luna Little Havana Blend Robusto","5","50","HON","DR/HON/MEX","NIC","Maduro","Full",
16,"La Luna Little Havana Blend Toro","6","52","HON","DR/HON/MEX","ECU","Colorado Claro","Full",
16,"La Luna Little Havana Blend Toro","6","52","HON","DR/HON/MEX","NIC","Maduro","Full",
16,"La Luna Little Havana Blend Torpedo","6.25","52","HON","DR/HON/MEX","ECU","Colorado Claro","Full",
16,"La Luna Little Havana Blend Torpedo","6.25","52","HON","DR/HON/MEX","NIC","Maduro","Full",
16,"La Luna Maduro Fuerte Altivos","","","","","","","",
16,"La Luna Maduro Fuerte Bolidos","","","","","","","",
16,"La Luna Maduro Fuerte Coladas Series F","","","","","","","",
16,"La Luna Maduro Fuerte Relampagos","","","","","","","",
16,"La Luna Maduro Fuerte Robusto","","","","","","","",
16,"La Luna Maduro Fuerte Tornados","","","","","","","",
16,"La Luna Reserva Especiales R","","","","","","","",
16,"La Luna Seleccion Cuban Style Robusto","5","50","USA","CBCS","CT/ECU","","Mild-Medium",
16,"La Luna Seleccion Suave Churchill","7","48","HON","DR/HON/MEX/NIC","ECU","Colorado Claro","Mild-Medium",
16,"La Luna Seleccion Suave Lanceros","7.5","38","HON","DR/HON/MEX/NIC","ECU","Colorado Claro","Mild-Medium",
16,"La Luna Seleccion Suave Robusto","5","50","HON","DR/HON/MEX/NIC","ECU","Colorado Claro","Mild-Medium",
16,"La Luna Seleccion Suave Torpedo","6.25","52","HON","DR/HON/MEX/NIC","ECU","Colorado Claro","Mild-Medium",
17,"La Luna de Santa Maria Churchill","7","50","PAN","PAN","PAN","Maduro","Full",
17,"La Luna de Santa Maria Presidente","6.25","48","PAN","PAN","PAN","Maduro","Full",
17,"La Luna de Santa Maria Robusto","5","50","PAN","PAN","PAN","Maduro","Full",
17,"La Luna de Santa Maria Toro","6","50","PAN","PAN","PAN","Maduro","Full",
18,"La Marca Cigars LMC Aniversario","5.875","46","DR","COR","ECU","Colorado","Medium",
19,"La Marinita Churchill","7","50","DR","DR","INDO","Colorado Maduro","Mild",
19,"La Marinita Corona Larga","7","46","DR","DR","INDO","Colorado Maduro","Mild",
19,"La Marinita Robusto","4.5","50","DR","DR","INDO","Colorado Maduro","Mild",
19,"La Marinita Toro","6","50","DR","DR","INDO","Colorado Maduro","Mild",
19,"La Marinita Torpedo","6","56","DR","DR","INDO","Colorado Maduro","Mild",
20,"La Maximiliana Dulcis","5.5","42","HON","NIC","INDO/SUM","Colorado Claro","Mild-Medium",
20,"La Maximiliana Fumas","7","44","HON","NIC","INDO/SUM","Colorado Claro","Mild-Medium",
20,"La Maximiliana Luxus","6","43","HON","NIC","INDO/SUM","Colorado Claro","Mild-Medium",
20,"La Maximiliana Optimus","6","48","HON","NIC","INDO/SUM","Colorado Claro","Mild-Medium",
20,"La Maximiliana Perfectus","7","50","HON","NIC","INDO/SUM","Colorado Claro","Mild-Medium",
21,"La Meridiana (see Villiger)","","","","","","","",
22,"La Mezcla Cubana Crowned King","6.5","54","NIC","DR/NIC","ECU","Colorado Maduro","Medium",
22,"La Mezcla Cubana Crowned King Maduro","6.25","54","DR","NIC","NIC","Maduro","Medium",
22,"La Mezcla Cubana Lusitania Maduro","7.5","50","DR","NIC","NIC","Maduro","Medium",
22,"La Mezcla Cubana Lusitanias","7.5","50","NIC","DR/NIC","ECU","Colorado Maduro","Medium",
22,"La Mezcla Cubana Robusto","5","50","DR","NIC","NIC","Colorado Claro","Medium",
22,"La Mezcla Cubana Titan","6","60","NIC","DR/NIC","ECU","Colorado Maduro","Medium",
22,"La Mezcla Cubana Titan Maduro","6","60","DR","NIC","NIC","Maduro","Medium",
22,"La Mezcla Cubana Triangulare","6.5","56","NIC","DR/NIC","ECU","Colorado Maduro","Medium",
23,"La Mia Corona ","5.25","42","USA","NIC","CRI/NIC","Colorado Maduro","Full",
23,"La Mia Perlas ","4","44","USA","NIC","CRI/NIC","Colorado Maduro","Full",
23,"La Mia Robusto","5.5","50","USA","NIC","CRI/NIC","Colorado Maduro","Full",
23,"La Mia Toro","6.5","52","USA","NIC","CRI/NIC","Colorado Maduro","Full",
24,"La Misión Robusto","5","50","ARG","ARG","ARG","Colorado Maduro","",
25,"La Moneda Cameroon Cabinet Churchill","7","50","DR","DR/NIC/PA","CAM","Colorado Maduro","Medium",
25,"La Moneda Cameroon Cabinet Lonsdale","6","44","DR","DR/NIC/PA","CAM","Colorado Maduro","Medium",
25,"La Moneda Cameroon Cabinet Robusto","5","50","DR","DR/NIC/PA","CAM","Colorado Maduro","Medium",
25,"La Moneda Churchill","7.5","50","DR","DR","DR","Naturale","Mild-Medium",
25,"La Moneda Churchill Maduro","7.5","50","DR","DR","DR","Maduro","Mild-Medium",
25,"La Moneda Lonsdale","6.5","46","DR","DR","DR","Naturale","Mild-Medium",
25,"La Moneda Lonsdale Maduro","6.5","46","DR","DR","DR","Maduro","Mild-Medium",
25,"La Moneda Pyramid No. 1","4.5","60","DR","DR","DR","Naturale","Mild-Medium",
25,"La Moneda Pyramid No. 1 Maduro","4.5","60","DR","DR","DR","Maduro","Mild-Medium",
25,"La Moneda Reserva Limitado Capa Maduro Churchill","7","50","DR","DR/NIC/PA","NIC","Maduro","Medium",
25,"La Moneda Reserva Limitado Capa Maduro Lonsdale","6","44","DR","DR/NIC/PA","NIC","Maduro","Medium",
25,"La Moneda Reserva Limitado Capa Maduro Robusto","5","50","DR","DR/NIC/PA","NIC","Maduro","Medium",
25,"La Moneda Robusto","5","50","DR","DR","DR","Naturale","Mild-Medium",
25,"La Moneda Robusto Maduro","5","50","DR","DR","DR","Maduro","Mild-Medium",
25,"La Moneda Toro","6","50","DR","DR","DR","Naturale","Mild-Medium",
25,"La Moneda Toro Maduro","6","50","DR","DR","DR","Maduro","Mild-Medium",
25,"La Moneda Torpedo","6.5","52","DR","DR","DR","Naturale","Mild-Medium",
25,"La Moneda Torpedo Maduro","6.5","52","DR","DR","DR","Maduro","Mild-Medium",
26,"La Native Cetros","6","43","HON","HON/NIC","NIC","Colorado Maduro","Medium",
26,"La Native Churchill","6.88","49","HON","HON/NIC","NIC","Colorado Maduro","Medium",
26,"La Native Corona Grande","7.5","46","HON","HON/NIC","NIC","Colorado Maduro","Medium",
26,"La Native Gigantes","8","52","HON","HON/NIC","NIC","Colorado Maduro","Medium",
26,"La Native Petits","6","42","HON","HON/NIC","NIC","Colorado Maduro","Medium",
26,"La Native Rothchild","5","50","HON","HON/NIC","NIC","Colorado Maduro","Medium",
26,"La Native Super Fino","4.5","30","HON","HON/NIC","NIC","Colorado Maduro","Medium",
26,"La Native Toro","6","50","HON","HON/NIC","NIC","Colorado Maduro","Medium",
27,"La Nubia Churchill","7.5","50","CI/SPA","BRA/DR","CTS/USA","Colorado Claro","Mild",
27,"La Nubia No. 13","5.125","42","CI/SPA","BRA/DR","CTS/USA","Colorado Claro","Mild",
27,"La Nubia No. 15","5.875","43","CI/SPA","BRA/DR","CTS/USA","Colorado Claro","Mild",
27,"La Nubia No. 17","6.5","44","CI/SPA","BRA/DR","CTS/USA","Colorado Claro","Mild",
27,"La Nubia Panatelas","4.75","32","CI/SPA","BRA/DR","CTS/USA","Colorado Claro","Mild",
27,"La Nubia Petit","4.5","40","CI/SPA","BRA/DR","CTS/USA","Colorado Claro","Mild",
27,"La Nubia Robusto","4.75","50","CI/SPA","BRA/DR","CTS/USA","Colorado Claro","Mild",
27,"La Nubia Senoritas","4","32","CI/SPA","BRA/DR","CTS/USA","Colorado Claro","Mild",
27,"La Nubia Viuditas","4","35","CI/SPA","BRA/DR","CTS/USA","Colorado Claro","Mild",
28,"La O'Paree Churchill","7","47","PHI","PHI","INDO/SUM","Colorado Maduro","Medium",
28,"La O'Paree Corona","5","44","PHI","PHI","INDO/SUM","Colorado Maduro","Medium",
28,"La O'Paree Double Corona","7","52","PHI","PHI","INDO/SUM","Colorado Maduro","Medium",
28,"La O'Paree Pyramid","5","50","PHI","PHI","INDO/SUM","Colorado Maduro","Medium",
28,"La O'Paree Robusto","5","52","PHI","PHI","INDO/SUM","Colorado Maduro","Medium",
29,"La Palina Black Label Gordo ","6","60","DR","DR/NIC","BRA","Maduro","Full",
29,"La Palina Black Label Petite Lancero ","6","40","DR","DR/NIC","BRA","Maduro","Full",
29,"La Palina Black Label Robusto ","5","52","DR","DR/NIC","BRA","Maduro","Full",
29,"La Palina Black Label Toro ","6","50","DR","DR/NIC","BRA","Maduro","Full",
29,"La Palina Classic Corona","5.5","42","DR","DR/NIC","BRA","Colorado Maduro","Medium",
29,"La Palina Classic Gordo","6","60","DR","DR/NIC","BRA","Colorado Maduro","Medium",
29,"La Palina Classic Lancero ","7","38","DR","DR/NIC","BRA","Colorado Maduro","Medium",
29,"La Palina Classic Robusto ","5","52","DR","DR/NIC","BRA","Colorado Maduro","Medium",
29,"La Palina Classic Short Robusto","4.5","58","DR","DR/NIC","BRA","Colorado Maduro","Medium",
29,"La Palina Classic Toro ","6","50","DR","DR/NIC","BRA","Colorado Maduro","Medium",
29,"La Palina Classic Torpedo","6.125","52","DR","DR/NIC","BRA","Colorado Maduro","Medium",
29,"La Palina Collection Goldie Dalia","6.75","43","USA","DR/NIC","ECU","Colorado","Medium-Full",
29,"La Palina Collection Goldie Laguito Especial ","7","40","USA","DR/NIC","ECU","Colorado","Medium-Full",
29,"La Palina Collection Goldie Laguito No. 2","6","38","USA","DR/NIC","ECU","Colorado","Medium-Full",
29,"La Palina Collection Goldie Laguito No. 5 ","5.625","54","USA","DR/NIC","ECU","Colorado","Medium-Full",
29,"La Palina Collection Goldie Robusto Extra ","6.1","50","USA","DR/NIC","ECU","Colorado","Medium-Full",
29,"La Palina Collection Limited Edition 1896 Robusto","4.75","52","BAH","HON/NIC","ECU","Colorado Maduro","Medium",
29,"La Palina Collection Mr. Sam (Robusto) ","4.75","54","USA","NIC","ECU","Colorado Maduro","Medium-Full",
29,"La Palina Collection Mr. Sam Corona ","5.5","42","USA","NIC","ECU","Colorado Maduro","Medium-Full",
29,"La Palina Collection Mr. Sam Lancero","7","38","USA","NIC","ECU/HAB","Colorado Maduro","Medium-Full",
29,"La Palina Collection Mr. Sam Toro ","6","50","USA","NIC","ECU","Colorado Maduro","Medium-Full",
29,"La Palina El Ano 1896 Oscuro Belicoso","6.5","52","DR","DR","MEX","Oscuro","Medium-Full",
29,"La Palina El Ano 1896 Oscuro Robusto","5","52","DR","DR","MEX","Oscuro","Medium-Full",
29,"La Palina El Ano 1896 Oscuro Toro","6","50","DR","DR","MEX","Oscuro","Medium-Full",
29,"La Palina El Diario Churchill ","7","50","HON","COR/CRI/NIC","COR/HON","Colorado","Medium-Full",
29,"La Palina El Diario Gordo ","6","58","HON","COR/CRI/NIC","COR/HON","Colorado","Medium-Full",
29,"La Palina El Diario K.B. (Kill Bill) ","4.25","40","HON","COR/CRI/NIC","COR/HON","Colorado","Medium-Full",
29,"La Palina El Diario K.B. II (Kill Bill II) ","6","40","HON","COR/CRI/NIC","COR/HON","Colorado","Medium-Full",
29,"La Palina El Diario K.B. III (Kill Bill III)","4.5","54","HON","COR/CRI/NIC","COR/HON","Colorado","Medium-Full",
29,"La Palina El Diario Robusto ","5","52","HON","COR/CRI/NIC","COR/HON","Colorado","Medium-Full",
29,"La Palina El Diario Toro ","6","50","HON","COR/CRI/NIC","COR/HON","Colorado","Medium-Full",
29,"La Palina El Diario Torpedo","6.125","52","HON","COR/CRI/NIC","COR/HON","Colorado","Medium-Full",
29,"La Palina Family Series (Bahamas) The Alison ","6","52","BAH","HON/NIC","ECU","Colorado Maduro","Medium",
29,"La Palina Family Series (Bahamas) The Babe ","5.25","50","BAH","HON/NIC","CR","Colorado Maduro","Mild-Medium",
29,"La Palina Family Series (Bahamas) The Little Bill ","4.5","52","BAH","HON/NIC","ECU","Colorado","Medium-Full",
29,"La Palina Family Series (Bahamas) The Pasha ","7.25","50","BAH","HON/NIC","CR","Colorado Maduro","Mild-Medium",
29,"La Palina Family Series Miami The Alison","6","52","USA","NIC","COR/ECU","Colorado","Medium",
29,"La Palina Family Series Miami The Babe","5.25","50","USA","NIC","COR/ECU","Colorado","Medium",
29,"La Palina Family Series Miami The Pasha","7","50","USA","NIC","COR/ECU","Colorado","Medium",
29,"La Palina H-Town Edition","7","38","DR","DR/NIC","ECU/HAB","Colorado Claro","Mild-Medium",
29,"La Palina Illumination Belicoso","6.5","52","USA","DR/NIC","ECU/HAB","Colorado Maduro","Medium-Full",
29,"La Palina Illumination Colonial","5.25","44","USA","DR/NIC","ECU/HAB","Colorado Maduro","Medium-Full",
29,"La Palina Illumination Lancero","7.5","38","USA","DR/NIC","ECU/HAB","Colorado Maduro","Medium-Full",
