11,"WB Brand Torpedo Maduro","","","","DR/NIC","BRA","Maduro","Medium",
11,"WB Brand Torpedo Natural","","","","MEX/NIC","CTS/ECU","Colorado Claro","Mild-Medium",
12,"We The People (see Marcus Daniel)","","","","","","","",
13,"Wellington Cigar Factory Robusto","","","USA","NIC","NIC","Colorado Maduro","Medium-Full",
13,"Wellington Cigar Factory Robusto Maduro","","","USA","NIC","NIC","Maduro","Medium-Full",
14,"West Indies Vanilla Canon","7","50","INDO","BRA/DR/INDO","INDO","Colorado Maduro","Medium",
14,"West Indies Vanilla Carmela","4.75","42","INDO","BRA/DR/INDO","INDO","Colorado Maduro","Medium",
14,"West Indies Vanilla Carmelita","4.5","36","INDO","BRA/DR/INDO","INDO","Colorado Maduro","Medium",
14,"West Indies Vanilla Cruzer","6","48","INDO","BRA/DR/INDO","INDO","Colorado Maduro","Medium",
14,"West Indies Vanilla Grand Carmela","7","42","INDO","BRA/DR/INDO","INDO","Colorado Maduro","Medium",
14,"West Indies Vanilla Treasures","3.63","20","INDO","BRA/DR/INDO","INDO","Colorado Maduro","Medium",
15,"West Indies Cigar CO Henry Morgan Cigar","6","50","JAM","","","Maduro","",
16,"Westminster Dominican Cabinet No.100","5","49","DR","DR","CTS","Colorado Maduro","Mild-Medium",
16,"Westminster Dominican Cabinet No.200","5.625","52","DR","DR","CTS","Colorado Maduro","Mild-Medium",
16,"Westminster Dominican Cabinet No.300","5.625","42","DR","DR","CTS","Colorado Maduro","Mild-Medium",
16,"Westminster Dominican Cabinet No.400","6","45","DR","DR","CTS","Colorado Maduro","Mild-Medium",
16,"Westminster Dominican Cabinet No.500","7","49","DR","DR","CTS","Colorado Maduro","Mild-Medium",
16,"Westminster Honduran Bin 3","5.625","46","","HON","HON","Colorado Maduro","Medium",
16,"Westminster Honduran Bin 5","7.25","48","","HON","HON","Colorado Maduro","Medium",
16,"Westminster Honduran Bin 5 Maduro","7.25","48","","HON","HON","Maduro","Medium",
16,"Westminster Honduran Dream","5.75","45","","HON","HON","Colorado Maduro","Medium",
16,"Westminster Honduran Dream Maduro","5.75","45","","HON","HON","Maduro","Medium",
16,"Westminster Honduran Rothschild","4.5","48","","HON","HON","Colorado Maduro","Medium",
16,"Westminster Honduran Rothschild Maduro","4.5","48","","HON","HON","Maduro","Medium",
17,"Weston Tobacco Connecticut Shade ","5","50","USA","DR/NIC","CTS/USA","Colorado Claro","Mild",
18,"What's Knot to Love House Blend Belicoso","6","54","HON","HON","HAB","Colorado Maduro","Medium",
18,"What's Knot to Love House Blend Churchill","7","48","HON","HON","HAB","Colorado Maduro","Medium",
18,"What's Knot to Love House Blend Corona","5.5","50","HON","HON","HAB","Colorado Maduro","Medium",
18,"What's Knot to Love House Blend Double Corona","7.5","50","HON","HON","HAB","Colorado Maduro","Medium",
18,"What's Knot to Love House Blend Robusto","5","50","HON","HON","HAB","Colorado Maduro","Medium",
18,"What's Knot to Love House Blend Super Toro","6","54","HON","HON","HAB","Colorado Maduro","Medium",
19,"White Buffalo Churchill","7","48","ECU","ECU/PER","ECU","Colorado Maduro","Medium",
19,"White Buffalo Churchill Oscuro","7","48","ECU","ECU/PER","ECU","Oscuro","Medium",
19,"White Buffalo Robusto","5","50","ECU","ECU","ECU","Colorado Maduro","Medium",
19,"White Buffalo Robusto Oscuro","5","50","ECU","ECU/PER","ECU","Oscuro","Medium",
19,"White Buffalo Toro","6","50","ECU","ECU/PER","ECU","Colorado Maduro","Medium",
19,"White Buffalo Toro Oscuro","6","50","ECU","ECU/PER","ECU","Oscuro","Medium",
19,"White Buffalo Torpedo","5.5","50","ECU","ECU/PER","ECU","Colorado Maduro","Medium",
19,"White Buffalo Torpedo Oscuro","5.5","50","ECU","ECU/PER","ECU","Oscuro","Medium",
20,"White Cat Cigarillos Black","4.375","28","USA","HMG","","","Mild",
20,"White Cat Cigarillos Grape","4.375","28","USA","HMG","","","Mild",
20,"White Cat Cigarillos Sweet","4.375","28","USA","HMG","","","Mild",
21,"White Horse (Felipe Gregorio) Churchill","7","50","DR","DR","MEX","Maduro","Medium",
21,"White Horse (Felipe Gregorio) Double Toro","6.5","58","DR","DR/NIC","CTS/ECU","Colorado Claro","Mild-Medium",
21,"White Horse (Felipe Gregorio) Gordo","6","60","DR","DR","MEX","Maduro","Medium",
21,"White Horse (Felipe Gregorio) Robusto","5.5","50","DR","DR","MEX","Maduro","Medium",
21,"White Horse (Felipe Gregorio) Toro","6","50","DR","DR","MEX","Maduro","Medium",
21,"White Horse (Felipe Gregorio) Torpedo ","6.5","52","DR","DR","MEX","Maduro","Medium",
22,"White House Limited Edition Medina 1959 Presidential Churchill","7","50","USA","","","Colorado Claro","Medium",
23,"White Owl Blunt","5.12","42","USA","CBCS","HMG/CTS","Claro","Mild",
23,"White Owl Blunt Grape","4.75","41","USA","CBCS","CTS/HMG","Claro","Mild",
23,"White Owl Blunt Pineapple","5.12","42","USA","CBCS","HMG","Colorado Maduro","Mild",
23,"White Owl Blunt Vanilla","5.12","42","USA","CBCS","HMG","Colorado Maduro","Mild",
23,"White Owl Blunt Watermelon","4.75","42","USA","CBCS","CTS/HMG","Claro","Mild",
23,"White Owl Blunts FoilFresh","4.75","41","USA","CBCS","CTS/HMG","Naturale","Mild",
23,"White Owl Blunts Foilfresh Grape","4.75","41","USA","CBCS","HMG","Naturale","Mild",
23,"White Owl Blunts Foilfresh Green Sweets","4.75","41","USA","CBCS","HMG","Claro","Mild",
23,"White Owl Blunts Foilfresh White Grape","4.75","41","USA","CBCS","HMG","Naturale","Mild",
23,"White Owl Blunts xtra Grape","5.5","42","USA","CBCS","HMG","Colorado Maduro","Mild",
23,"White Owl Blunts xtra Peach","5.5","42","USA","CBCS","HMG","Colorado Maduro","Mild",
23,"White Owl Blunts xtra Pineapple","5.5","42","USA","CBCS","HMG","Colorado Maduro","Mild",
23,"White Owl Blunts xtra Strawberry","5.5","42","USA","CBCS","HMG","Colorado Maduro","Mild",
23,"White Owl Blunts xtra Vanilla","5.5","42","USA","CBCS","HMG","Colorado Maduro","Mild",
23,"White Owl Blunts xtra Watermelon","5.5","42","USA","CBCS","HMG","Colorado Maduro","Mild",
23,"White Owl Blunts xtra Wild Apple","5.5","42","USA","CBCS","HMG","Colorado Maduro","Mild",
23,"White Owl Cigarillo Black","4.5","28","USA","CBCS","HMG","Maduro","Mild",
23,"White Owl Cigarillo Foilfresh","4.5","28","USA","CBCS","HMG","Naturale","Mild",
23,"White Owl Cigarillo Grape","4.5","28","USA","CBCS","HMG","Naturale","Mild",
23,"White Owl Cigarillo Green Sweet","4.5","28","USA","CBCS","HMG","Claro","Mild",
23,"White Owl Cigarillo Mango ","4.5","28","USA","CBCS","HMG","Naturale","Mild",
23,"White Owl Cigarillo Peach ","4.5","28","USA","CBCS","HMG","Naturale","Mild",
23,"White Owl Cigarillo Pineapple","4.5","28","USA","CBCS","CBCS","Naturale","Mild",
23,"White Owl Cigarillo Silver","4.5","28","USA","CBCS","HMG","Naturale","Mild",
23,"White Owl Cigarillo Strawberry","4.5","28","USA","CBCS","HMG","Naturale","Mild",
23,"White Owl Cigarillo Sweets","4.5","28","USA","CBCS","HMG","Naturale","Mild",
23,"White Owl Cigarillo White Grape","4.5","28","USA","CBCS","HMG","Naturale","Mild",
23,"White Owl Coronetta","5","30","USA","CBCS","HMG/CTS","Claro","Mild",
23,"White Owl Demi Tip","4.5","28","USA","CBCS","HMG/CTS","Claro","Mild",
23,"White Owl Demi-Tip Peach","5.25","34","USA","CBCS","HMG","Colorado Maduro","Mild",
23,"White Owl Demi-Tip Strawberry","5.25","34","USA","CBCS","HMG","Colorado Maduro","Mild",
23,"White Owl Demi-Tip Wild Apple","5.25","34","USA","CBCS","HMG","Colorado Maduro","Mild",
23,"White Owl Invincible","5.25","42","USA","CBCS","HMG/CTS","Claro","Mild",
23,"White Owl Miniature Chocolate","4","28","USA","CBCS","HMG","Colorado Maduro","Mild",
23,"White Owl Miniature Strawberry","4","28","USA","CBCS","HMG","Colorado Maduro","Mild",
23,"White Owl Miniature Sweet","4","28","USA","CBCS","CTS/HMG","Claro","Mild",
23,"White Owl Miniature Vanilla","4","28","USA","CBCS","HMG","Colorado Maduro","Mild",
23,"White Owl Miniature/Cigarillo","4","28","USA","CBCS","CTS/HMG","Claro","Mild",
23,"White Owl Miniatures/Cigarillo Peach","4","28","USA","NTL","HMG","Claro","Mild",
23,"White Owl Miniatures/Cigarillos Grape","4","28","USA","CBCS","HMG","Colorado Maduro","Mild",
23,"White Owl Miniatures/Cigarillos Pineapple","4","28","USA","CBCS","HMG","Colorado Maduro","Mild",
23,"White Owl Miniatures/Cigarillos Watermelon","4","28","USA","CBCS","HMG","Colorado Maduro","Mild",
23,"White Owl Miniatures/Cigarillos Wild Apple","4","28","USA","CBCS","HMG","Colorado Maduro","Mild",
23,"White Owl New Yorker","5.5","42","USA","CBCS","HMG/CTS","Claro","Mild",
23,"White Owl Panatela","","","USA","CBCS","HMG","","Mild",
23,"White Owl Ranger","5.5","34","USA","CBCS","HMG/CTS","Claro","Mild",
23,"White Owl Sport","5.5","42","USA","CBCS","HMG/CTS","Claro","Mild",
23,"White Owl Sport Blackberry","5","40","USA","CBCS","HMG","Colorado Maduro","Mild",
23,"White Owl Sport Chocolate","5.5","42","USA","CBCS","HMG/CTS","Claro","Mild",
23,"White Owl Sport Vanilla","5.5","42","USA","CBCS","HMG/CTS","Claro","Mild",
24,"White Star Corona","5.5","42","DR","","CTS/ECU","Colorado Claro","Mild-Medium",
24,"White Star Pyramid","6","52","DR","","CTS/ECU","Colorado Claro","Mild-Medium",
24,"White Star Robusto","5","50","DR","","CTS/ECU","Colorado Claro","Mild-Medium",
24,"White Star Toro","6","52","DR","","CTS/ECU","Colorado Claro","Mild-Medium",
25,"Widow's Son (Connecticut Valley Tobacconist) Grand Robusto","5.5","54","USA","DR","CTB","Maduro","Medium-Full",
25,"Widow's Son (Connecticut Valley Tobacconist) Grand Toro","6.5","54","USA","DR","CTB","Maduro","Medium-Full",
25,"Widow's Son (Connecticut Valley Tobacconist) Grand Torpedo","6.25","50","USA","DR","CTB","Maduro","Medium-Full",
25,"Widow's Son (Connecticut Valley Tobacconist) Widow Maker","5","42","USA","DR","CTB","Maduro","Medium-Full",
26,"Wilde Mini Cigarillo","3.5","20","DR","DR","DR","Colorado Claro","Mild",
26,"Wilde Panetela","5.5","30","DR","DR","DR","Colorado Claro","Mild",
27,"Willem II","","","HOL","","","","",
27,"Willem II Palette Cigarillo","3.62","","HOL","","","Colorado Maduro","Medium",
27,"Willem II Primini Blue Cigarillo","2.5","","HOL","","","Colorado Maduro","Medium",
27,"Willem II Primini Original Cigarillo","2.5","","HOL","","","Colorado Maduro","Medium",
27,"Willem II Primini Vanilla Cigarillo","2.5","","HOL","","","Colorado Maduro","Medium",
27,"Willem II Primo Aroma Filter Cigarillo","3.5","","HOL","","","Colorado Maduro","Medium",
27,"Willem II Primo Cigarillo","4","","HOL","","","Colorado Maduro","Medium",
27,"Willem II Primo Mocca Filter Cigarillo","3.5","","HOL","","","Colorado Maduro","Medium",
27,"Willem II Primo Original Filter Cigarillo","3.5","","HOL","","","Colorado Maduro","Medium",
27,"Willem II Red Line Corona","","","HOL","","","Colorado Maduro","Medium",
27,"Willem II Red Line Long Panetela","","","HOL","","","Colorado Maduro","Medium",
27,"Willem II Red Line Long Panetela","","","HOL","","","Colorado Maduro","Medium",
27,"Willem II Red Line Slim Cigarillos","","","HOL","","","Colorado Maduro","Medium",
27,"Willem II Red Line Slim Corona","","","HOL","","","Colorado Maduro","Medium",
27,"Willem II Royal Cigarillo","3.7","","HOL","","","Colorado Maduro","Medium",
27,"Willem II Wilde Cigarillo (Shaggy Foot)","3.7","","HOL","","","Colorado Maduro","Medium",
28,"William Penn Brave","4.69","28","USA","NTL","HMG","Claro","Mild",
28,"William Penn Panetela","5.25","34","USA","NTL","HMG","Claro","Mild",
28,"William Penn Perfecto","5.25","40","USA","NTL","HMG","Claro","Mild",
29,"William Ventura Churchill Connecticut","7","50","DR","DR","CTS","Colorado Claro","Mild",
29,"William Ventura Corona Connecticut","5.125","45","DR","DR","CTS","Colorado Claro","Mild",
29,"William Ventura Robusto Connecticut","5","50","DR","DR","CTS","Colorado Claro","Mild",
29,"William Ventura Toro Connecticut","6","50","DR","DR","CTS","Colorado Claro","Mild",
29,"William Ventura Torpedo Connecticut","6","52","DR","DR","CTS","Colorado Claro","Mild",
30,"Willy Cigars Corojo No.5 Cuban Line (pigtail cap)","6","52","USA","DR/MEX/NIC","COR","Colorado","Medium-Full",
30,"Willy Cigars Corona Barber Pole","7.5","42","USA","DR","CTS","Multiple","Medium",
30,"Willy Cigars Corona Maduro","7.5","42","USA","DR","CT","Maduro","Medium-Full",
30,"Willy Cigars Corona Premier Light","7.5","42","USA","DR","CTS","Claro","Mild",
30,"Willy Cigars Especial Heavy Maduro","8","54","USA","DR","CT","Maduro","Full",
30,"Willy Cigars Habenero Cuban Line","5.5","46","USA","DR/MEX/NIC","COR","Colorado","Medium-Full",
30,"Willy Cigars Habenero Maduro","5.5","46","USA","DR","CT","Maduro","Medium-Full",
30,"Willy Cigars Habenero Premier Light","5.5","46","USA","DR","CTS","Claro","Mild",
30,"Willy Cigars Havana Especial Cuban Line","9","48","USA","DR/MEX/NIC","COR","Colorado","Medium-Full",
30,"Willy Cigars Havanas Barber Pole","7.5","48","USA","DR","CTS","Multiple","Medium",
30,"Willy Cigars Havanas Cuban Line","7.5","48","USA","DR/MEX/NIC","COR","Colorado","Medium-Full",
30,"Willy Cigars Havanas Maduro Negrito","7.5","48","DR","DR","CT","Maduro","Medium-Full",
30,"Willy Cigars Havanas Premier Light","7.5","48","USA","DR","CTS","Colorado Claro","Mild",
30,"Willy Cigars Heavy Willy Maduro","6","60","USA","DR","CT","Maduro","Full",
30,"Willy Cigars Pencil Maduro","5","36","USA","DR","CT","Maduro","Medium",
30,"Willy Cigars Pencil Premier Light","5","36","USA","DR","CTS","Claro","Mild",
30,"Willy Cigars Presidente Barber Pole","7.5","52","USA","DR","CTS","Multiple","Medium-Full",
30,"Willy Cigars Presidente Cuban Line","7.5","52","USA","DR/MEX/NIC","COR","Colorado","Medium-Full",
30,"Willy Cigars Presidente Maduro","7.5","52","USA","DR","CT","Maduro","Medium-Full",
30,"Willy Cigars Presidente Premier Light","7.5","52","USA","DR","CTS","Colorado Claro","Mild",
30,"Willy Cigars Robusto Barber Pole","5","50","USA","DR","CTS","Multiple","Medium-Full",
30,"Willy Cigars Robusto Cuban Line","5","50","USA","DR/MEX/NIC","COR","Colorado","Medium-Full",
30,"Willy Cigars Robusto Maduro Negrito","5","50","USA","DR","CT","Maduro","Medium-Full",
30,"Willy Cigars Robusto Premier Light","5","50","USA","DR","CTS","Claro","Mild",
30,"Willy Cigars Robusto Premier Medium","5","50","USA","DR","CTS","Colorado Claro","Medium",
