6,"Flor de Consuegra No. 26 Corona","5.25","44","HON","DR/HON/NIC","","Colorado Maduro","Medium-Full",
6,"Flor de Consuegra No. 29 Ecuador","5.625","45","HON","DR/HON/NIC","ECU","Maduro","Medium-Full",
6,"Flor de Consuegra No. 29 Honduras","5.625","45","HON","DR/HON/NIC","HON","Colorado Maduro","Medium-Full",
6,"Flor de Consuegra No. 3","5.5","43","HON","DR/HON/NIC","","Colorado Maduro","Medium-Full",
6,"Flor de Consuegra No. 3","5.5","43","HON","DR/HON/NIC","","Maduro","Medium-Full",
6,"Flor de Consuegra No. 30 Robusto","5.25","50","HON","DR/HON/NIC","","Colorado Maduro","Medium-Full",
6,"Flor de Consuegra No. 30 Robusto","5.25","50","HON","DR/HON/NIC","","Maduro","Medium-Full",
6,"Flor de Consuegra No. 31","6.5","47","HON","DR/HON/NIC","","Colorado Maduro","Medium-Full",
6,"Flor de Consuegra No. 31","6.5","47","HON","DR/HON/NIC","","Maduro","Medium-Full",
6,"Flor de Consuegra No. 32","5.5","44","HON","DR/HON/NIC","","Colorado Maduro","Medium-Full",
6,"Flor de Consuegra No. 32","5.5","44","HON","DR/HON/NIC","","Maduro","Medium-Full",
6,"Flor de Consuegra No. 45","4.25","44","HON","DR/HON/NIC","","Colorado Maduro","Medium-Full",
6,"Flor de Consuegra No. 45","4.25","44","HON","DR/HON/NIC","","Maduro","Medium-Full",
6,"Flor de Consuegra No. 5","5.375","38","HON","DR/HON/NIC","","Colorado Maduro","Medium-Full",
6,"Flor de Consuegra No. 5","5.375","38","HON","DR/HON/NIC","","Maduro","Medium-Full",
6,"Flor de Consuegra No. 50","7.5","50","HON","DR/HON/NIC","","Colorado Maduro","Medium-Full",
6,"Flor de Consuegra No. 50","7.5","50","HON","DR/HON/NIC","","Maduro","Medium-Full",
6,"Flor de Consuegra No. 54 Epicure","5.5","50","HON","DR/HON/NIC","","Maduro","Medium-Full",
6,"Flor de Consuegra No. 59","5","50","HON","DR/HON/NIC","","Colorado Maduro","Medium-Full",
6,"Flor de Consuegra No. 59","5","50","HON","DR/HON/NIC","","Maduro","Medium-Full",
6,"Flor de Consuegra No. 67","6.75","39","HON","DR/HON/NIC","","Colorado Maduro","Medium-Full",
6,"Flor de Consuegra No. 67","6.75","39","HON","DR/HON/NIC","","Maduro","Medium-Full",
6,"Flor de Consuegra No. 69 Deluxe Corona","6.25","46","HON","DR/HON/NIC","","Colorado Maduro","Medium-Full",
6,"Flor de Consuegra No. 69 Deluxe Corona","6.25","46","HON","DR/HON/NIC","","Maduro","Medium-Full",
6,"Flor de Consuegra No. 72 Robusto","5","54","HON","DR/HON/NIC","","Colorado Maduro","Medium-Full",
6,"Flor de Consuegra No. 72 Robusto","5","54","HON","DR/HON/NIC","","Maduro","Medium-Full",
6,"Flor de Consuegra No. 73 Principale","6","54","HON","DR/HON/NIC","","Colorado Maduro","Medium-Full",
6,"Flor de Consuegra No. 73 Principale","6","54","HON","DR/HON/NIC","","Maduro","Medium-Full",
6,"Flor de Consuegra No. 85","6.25","35","HON","DR/HON/NIC","","Colorado Maduro","Medium-Full",
6,"Flor de Consuegra No. 85","6.25","35","HON","DR/HON/NIC","","Maduro","Medium-Full",
7,"Flor de Copan (Classic) Belicoso ","6","54","HON","HON/NIC","CTS/HON","Claro","Mild-Medium",
7,"Flor de Copan (Classic) Churchill","7","50","HON","HON/NIC","CTS/HON","Claro","Mild-Medium",
7,"Flor de Copan (Classic) Corona ","5.5","42","HON","HON/NIC","CTS/HON","Claro","Mild-Medium",
7,"Flor de Copan (Classic) Demi Tasse","5","30","HON","HON/NIC","CTS/HON","Claro","Mild-Medium",
7,"Flor de Copan (Classic) Gordito (Torbusto)","4.75","50","HON","HON/NIC","CTS/HON","Claro","Mild-Medium",
7,"Flor de Copan (Classic) Monarcas (A/T) ","6.5","50","HON","HON/NIC","CTS/HON","Claro","Mild-Medium",
7,"Flor de Copan (Classic) Rothschild ","5","50","HON","HON/NIC","CTS/HON","Claro","Mild-Medium",
7,"Flor de Copan (Classic) Short Magnum (Short Gordo)","4","60","HON","HON/NIC","CTS/HON","Claro","Mild-Medium",
7,"Flor de Copan (Classic) Short Robusto","4","50","HON","HON/NIC","CTS/HON","Claro","Mild-Medium",
7,"Flor de Copan (Classic) Short Robusto (A/T)","4","50","HON","HON/NIC","CTS/HON","Claro","Mild-Medium",
7,"Flor de Copan (Classic) Titan (Gigante)","6","60","HON","HON/NIC","CTS/HON","Claro","Mild-Medium",
7,"Flor de Copan (Classic) Toro","6","48","HON","HON/NIC","CTS/HON","Claro","Mild-Medium",
7,"Flor de Copan Bundles Churchill","7","52","HON","HON/NIC","HON","Colorado","Medium-Full",
7,"Flor de Copan Bundles Cigarillo","5.88","35","HON","HON/NIC","HON","Colorado","Medium-Full",
7,"Flor de Copan Bundles Corona (I)","5","42","HON","HON/NIC","HON","Colorado","Medium-Full",
7,"Flor de Copan Bundles Corona (II)","5.5","44","HON","HON/NIC","HON","Colorado","Medium-Full",
7,"Flor de Copan Bundles Figurado","6","50","HON","HON/NIC","HON","Colorado","Medium-Full",
7,"Flor de Copan Bundles Figurado Maduro","6","52","HON","HON/NIC","CR","Maduro","Medium-Full",
7,"Flor de Copan Bundles Lonsdale","6.75","46","HON","HON/NIC","HON","Colorado","Medium-Full",
7,"Flor de Copan Bundles Petit Cigarillo","5.125","30","HON","HON/NIC","HON","Colorado","Medium-Full",
7,"Flor de Copan Bundles Petit Cigarillo Maduro","5.125","30","HON","HON/NIC","CR","Maduro","Medium-Full",
7,"Flor de Copan Bundles Petit Corona","5","44","HON","HON/NIC","HON","Colorado","Medium-Full",
7,"Flor de Copan Bundles Petit Corona Maduro","5","44","HON","HON/NIC","CR","Maduro","Medium-Full",
7,"Flor de Copan Bundles Robusto Maduro","5","50","HON","HON/NIC","CR","Maduro","Medium-Full",
7,"Flor de Copan Bundles Short Figurado","5.25","54","HON","HON/NIC","HON","Colorado","Medium-Full",
7,"Flor de Copan Bundles Torbusto","5.5","60","HON","HON/NIC","HON","Colorado","Medium-Full",
7,"Flor de Copan Bundles Toro","6","50","HON","HON/NIC","HON","Colorado","Medium-Full",
7,"Flor de Copan Bundles Toro Maduro","6","48","HON","HON/NIC","CR","Maduro","Medium-Full",
7,"Flor de Copan Linea Puros Churchill","7","48","HON","HON/NIC","CRI/HON","Colorado","Medium-Full",
7,"Flor de Copan Linea Puros Corona","6","45","HON","HON/NIC","CRI/HON","Colorado","Medium-Full",
7,"Flor de Copan Linea Puros Robusto (tubo)","5","50","HON","HON/NIC","CRI/HON","Colorado","Medium-Full",
7,"Flor de Copan Maduro Belicoso","6","50","HON","HON/NIC","MEX","Maduro","Medium-Full",
7,"Flor de Copan Maduro Churchill","7","50","HON","HON/NIC","MEX","Maduro","Medium-Full",
7,"Flor de Copan Maduro Corona","5.5","42","HON","HON/NIC","MEX","Maduro","Medium-Full",
7,"Flor de Copan Maduro Demi Tasse","5","30","HON","HON/NIC","MEX","Maduro","Medium-Full",
7,"Flor de Copan Maduro Gordito (Torbusto)","4.8","48","HON","HON/NIC","MEX","Maduro","Medium-Full",
7,"Flor de Copan Maduro Rothschild","5","50","HON","HON/NIC","MEX","Maduro","Medium-Full",
8,"Flor de Dios Especiale Churchill","7","50","","","","","",
8,"Flor de Dios Especiale Robusto","5.5","50","","","","","",
8,"Flor de Dios Especiale Torpedo","6","52","","","","","",
8,"Flor de Dios Esplendido","5","51","","","","","",
8,"Flor de Dios Perfecto","6","50","","","","","",
8,"Flor de Dios Torpedo","6.5","52","","","","","",
9,"Flor de Dominguez Bundles (by Victor Sinclair) Connecticut Robusto","5","50","DR","DR/HON/NIC","CTS/ECU","Claro","Mild-Medium",
9,"Flor de Dominguez Bundles (by Victor Sinclair) Maduro Corona","6","44","DR","DR/HON/NIC","BRA","Maduro","Mild-Medium",
9,"Flor de Dominguez Bundles (by Victor Sinclair) Maduro Robusto","5","50","DR","DR/HON/NIC","BRA","Maduro","Mild-Medium",
9,"Flor de Dominguez Bundles (by Victor Sinclair) Maduro Toro Grande","6","60","DR","DR/HON/NIC","BRA","Maduro","Mild-Medium",
9,"Flor de Dominguez Bundles (by Victor Sinclair) Natural Corona","6","44","DR","DR/HON/NIC","CT/ECU","Colorado Claro","Mild-Medium",
9,"Flor de Dominguez Bundles (by Victor Sinclair) Natural Robusto","5","50","DR","DR/HON/NIC","CT/ECU","Colorado Claro","Mild-Medium",
9,"Flor de Dominguez Natural Churchill","7","48","DR","DR/HON/NIC","INDO/SUM","Colorado","Mild-Medium",
9,"Flor de Dominguez Natural Corona","5.5","42","DR","DR","INDO/SUM","Colorado","Mild-Medium",
9,"Flor de Dominguez Natural Lonsdale Grande","6","46","DR","DR","INDO/SUM","Colorado","Mild-Medium",
9,"Flor de Dominguez Natural Robusto","5","50","DR","DR","INDO/SUM","Colorado","Mild-Medium",
9,"Flor de Dominguez Natural Toro","6","48","DR","DR","INDO/SUM","Colorado","Mild-Medium",
10,"Flor de Farach Churchill","7","48","NIC","DR/HON/NIC","ECU/SUM","Naturale","Medium-Full",
10,"Flor de Farach Corona","5.5","44","NIC","DR/HON/NIC","ECU/SUM","Naturale","Medium-Full",
10,"Flor de Farach Francisco","7.25","54","NIC","DR/HON/NIC","ECU/SUM","Naturale","Medium-Full",
10,"Flor de Farach Lonsdale","6.5","43","NIC","DR/HON/NIC","ECU/SUM","Naturale","Medium-Full",
10,"Flor de Farach Momotombito","6.5","50","NIC","DR/HON/NIC","ECU/SUM","Naturale","Medium-Full",
10,"Flor de Farach Momotombo","6.75","54","NIC","DR/HON/NIC","ECU/SUM","Naturale","Medium-Full",
10,"Flor de Farach Petit Lancero","4.25","39","NIC","DR/HON/NIC","ECU/SUM","Naturale","Medium-Full",
10,"Flor de Farach Robusto","4.5","50","NIC","DR/HON/NIC","ECU/SUM","Naturale","Medium-Full",
11,"Flor de Filipinas Cetro","6","39","PHI","PHI","INDO","Colorado","Mild",
11,"Flor de Filipinas Cetro Largo","7.5","39","PHI","PHI","INDO","Colorado","Mild",
11,"Flor de Filipinas Churchill","7","47","PHI","PHI","INDO","Colorado","Mild",
11,"Flor de Filipinas Corona","5.5","44","PHI","PHI","INDO","Colorado","Mild",
11,"Flor de Filipinas Corona Larga","7","44","PHI","PHI","INDO","Colorado","Mild",
11,"Flor de Filipinas Double Corona","7.5","52","PHI","PHI","INDO","Colorado","Mild",
11,"Flor de Filipinas Half Corona","3.5","39","PHI","PHI","INDO","Colorado","Mild",
11,"Flor de Filipinas Londres","5.5","42","PHI","PHI","INDO","Colorado","Mild",
11,"Flor de Filipinas Londres Grande","7","42","PHI","PHI","INDO","Colorado","Mild",
11,"Flor de Filipinas Mini Cigarillo Java Cherry","4.5","26","PHI","PHI","INDO/Java","Colorado Maduro","Mild-Medium",
11,"Flor de Filipinas Panatela","5","38","PHI","PHI","INDO","Colorado","Mild",
11,"Flor de Filipinas Panatela Java Cherry","5","35","PHI","PHI","INDO/Java","Colorado Maduro","Mild-Medium",
11,"Flor de Filipinas Panatela Java Chocolate","5","35","PHI","PHI","INDO/Java","Colorado Maduro","Mild-Medium",
11,"Flor de Filipinas Panatela Java Honey","5","35","PHI","PHI","Java","Colorado Maduro","Mild-Medium",
11,"Flor de Filipinas Panatela Java Rum","5","35","PHI","PHI","INDO/Java","Colorado Maduro","Mild-Medium",
11,"Flor de Filipinas Panatela Java Vanilla","5","35","PHI","PHI","INDO/Java","Colorado Maduro","Mild-Medium",
11,"Flor de Filipinas Robusto","5","52","PHI","PHI","INDO","Colorado","Mild",
11,"Flor de Filipinas Slim Panatela","4.5","28","PHI","PHI","INDO","Colorado","Mild",
11,"Flor de Filipinas Slim Panatela Java Cherry","4.5","26","PHI","PHI","Java","Colorado Maduro","Mild-Medium",
11,"Flor de Filipinas Slim Panatela Java Chocolate","4.5","26","PHI","PHI","INDO/Java","Colorado Maduro","Mild-Medium",
11,"Flor de Filipinas Slim Panatela Java Honey","4.5","26","PHI","PHI","INDO/Java","Colorado Maduro","Mild-Medium",
11,"Flor de Filipinas Slim Panatela Java Rum","4.5","26","PHI","PHI","INDO/Java","Colorado Maduro","Mild-Medium",
11,"Flor de Filipinas Slim Panatela Java Vanilla","4.5","26","PHI","PHI","INDO/Java","Colorado Maduro","Mild-Medium",
11,"Flor de Filipinas Torpedo ","6.25","52","PHI","PHI","INDO/Java","Colorado","Mild",
12,"Flor de Florez Cabinet Selection Belicoso","6.25","52","NIC","NIC","NIC","Colorado","Medium-Full",
12,"Flor de Florez Cabinet Selection Coronita","5","42","NIC","NIC","NIC","Colorado","Medium-Full",
12,"Flor de Florez Cabinet Selection Florez-Florez","5.5","46","NIC","NIC","NIC","Colorado","Medium-Full",
12,"Flor de Florez Cabinet Selection Gigantes","7.5","49","NIC","NIC","NIC","Colorado","Medium-Full",
12,"Flor de Florez Cabinet Selection Gran Panatela","7","38","NIC","NIC","NIC","Colorado","Medium-Full",
12,"Flor de Florez Cabinet Selection Robusto","5","50","NIC","NIC","NIC","Colorado","Medium-Full",
12,"Flor de Florez Cabinet Selection Sir Winston","7","47","NIC","NIC","NIC","Colorado","Medium-Full",
12,"Flor de Florez Miami Selection (Blue & White) Big Willie Style","6","60","USA","BRA/HON/NIC","CT/ECU","Colorado Claro","Medium-Full",
12,"Flor de Florez Miami Selection (Blue & White) Churchill","7","48","USA","BRA/HON/NIC","ECU","Colorado Claro","Medium-Full",
12,"Flor de Florez Miami Selection (Blue & White) Churchill Maduro","7","48","USA","BRA/HON/NIC","CTB","Maduro","Medium-Full",
12,"Flor de Florez Miami Selection (Blue & White) Churchill Sumatra","7","48","USA","BRA/HON/NIC","ECU/SUM","Colorado Claro","Medium-Full",
12,"Flor de Florez Miami Selection (Blue & White) Corona","6.5","46","USA","BRA/HON/NIC","CTS/ECU","Colorado Claro","Medium-Full",
12,"Flor de Florez Miami Selection (Blue & White) Double Corona","7.5","49","USA","BRA/HON/NIC","CTS/ECU","Colorado Claro","Medium-Full",
12,"Flor de Florez Miami Selection (Blue & White) Millenium","6","56","USA","BRA/HON/NIC","CTS/ECU","Colorado Claro","Medium-Full",
12,"Flor de Florez Miami Selection (Blue & White) Millenium Maduro","6","56","NIC","BRA/HON/NIC","CTB","Maduro","Medium-Full",
12,"Flor de Florez Miami Selection (Blue & White) Millenium Sumatra","6","56","USA","BRA/HON/NIC","ECU/SUM","Colorado Maduro","Medium-Full",
12,"Flor de Florez Miami Selection (Blue & White) Panatela","7","38","USA","BRA/HON/NIC","CTS/ECU","Colorado Claro","Medium-Full",
12,"Flor de Florez Miami Selection (Blue & White) Presidente","7.25","50","USA","BRA/HON/NIC","CTS/ECU","Colorado Claro","Medium-Full",
12,"Flor de Florez Miami Selection (Blue & White) Robusto","5","50","USA","BRA/HON/NIC","CTS/ECU","Colorado Claro","Medium-Full",
12,"Flor de Florez Miami Selection (Blue & White) Robusto Maduro","5","50","USA","BRA/HON/NIC","CTB","Maduro","Medium-Full",
12,"Flor de Florez Miami Selection (Blue & White) Robusto Sumatra","5","50","USA","BRA/HON/NIC","ECU/SUM","Colorado Maduro","Medium-Full",
12,"Flor de Florez Miami Selection (Blue & White) Toro","6","50","USA","BRA/HON/NIC","CTS/ECU","Colorado Claro","Medium-Full",
12,"Flor de Florez Miami Selection (Blue & White) Toro Maduro","6","50","USA","BRA/HON/NIC","CTB","Maduro","Medium-Full",
12,"Flor de Florez Miami Selection (Blue & White) Toro Sumatra","6","50","USA","BRA/HON/NIC","ECU","Colorado Maduro","Medium-Full",
12,"Flor de Florez Miami Selection (Blue & White) Torpedo","6.25","52","USA","BRA/HON/NIC","CTS/ECU","Colorado Claro","Medium-Full",
12,"Flor de Florez Miami Selection (Blue & White) Torpedo Maduro","6.25","52","USA","BRA/HON/NIC","CTB","Maduro","Medium-Full",
12,"Flor de Florez Miami Selection (Blue & White) Torpedo Sumatra","6.25","52","USA","BRA/HON/NIC","ECU/SUM","Colorado Maduro","Medium-Full",
12,"Flor de Florez Miami Selection (Blue/ White) Double Torpedo","7","54","USA","BRA/HON/NIC","CTS/ECU","Colorado Claro","Medium-Full",
13,"Flor de Gonzalez 15 Aniversario Doble Corona","7.5","50","USA","DR/NIC/PAN","ECU","Colorado Claro","Full",
13,"Flor de Gonzalez 15 Aniversario Robusto","5","50","USA","DR/NIC/PAN","ECU","Colorado Claro","Full",
13,"Flor de Gonzalez 15 Aniversario Torpedo","6.5","52","USA","DR/NIC/PAN","ECU","Colorado Claro","Full",
13,"Flor de Gonzalez 20 Aniversario Robusto","5.5","50","NIC","NIC","CTS","Claro","Mild-Medium",
13,"Flor de Gonzalez 20 Aniversario Robusto Maduro","5.5","50","NIC","NIC","CTB","Maduro","Medium-Full",
13,"Flor de Gonzalez 20 Aniversario Toro","6.25","54","NIC","NIC","CTS","Claro","Mild-Medium",
13,"Flor de Gonzalez 20 Aniversario Toro Maduro","6.25","54","NIC","NIC","CTB","Maduro","Medium-Full",
13,"Flor de Gonzalez 20 Aniversario Torpedo","6.5","52","NIC","NIC","CTS","Claro","Mild-Medium",
13,"Flor de Gonzalez 20 Aniversario Torpedo Maduro","6.5","52","NIC","NIC","CTB","Maduro","Medium-Full",
13,"Flor de Gonzalez 90 Miles 1980 Edition Churchill","7","50","NIC","DR/NIC","MEX","Maduro","Medium-Full",
13,"Flor de Gonzalez 90 Miles 1980 Edition Doble Corona ","6","56","NIC","DR/NIC","MEX","Maduro","Medium-Full",
13,"Flor de Gonzalez 90 Miles 1980 Edition Gordito ","5","52","NIC","DR/NIC","MEX","Maduro","Medium-Full",
13,"Flor de Gonzalez 90 Miles 1980 Edition Gordo","6","60","NIC","DR/NIC","MEX","Maduro","Medium-Full",
13,"Flor de Gonzalez 90 Miles 1980 Edition Torpedo","6","54","NIC","DR/NIC","MEX","Maduro","Medium-Full",
13,"Flor de Gonzalez 90 Miles Churchill ","7","48","NIC","NIC","ECU","Rosado","Medium-Full",
13,"Flor de Gonzalez 90 Miles R.A. Nicaragua","7","38","NIC","NIC","HAB/NIC","Colorado Maduro","Medium-Full",
13,"Flor de Gonzalez 90 Miles Reserva Selecta Eminente ","5.5","44","NIC","DR/NIC","ECU/HAB","Maduro","Medium-Full",
13,"Flor de Gonzalez 90 Miles Reserva Selecta Gordo","6","60","NIC","DR/NIC","ECU/HAB","Maduro","Medium-Full",
13,"Flor de Gonzalez 90 Miles Reserva Selecta No. 4 ","5.75","48","NIC","DR/NIC","ECU/HAB","Maduro","Medium-Full",
13,"Flor de Gonzalez 90 Miles Reserva Selecta Sublime","6","54","NIC","DR/NIC","ECU/HAB","Maduro","Medium-Full",
13,"Flor de Gonzalez 90 Miles Robusto ","5.5","50","NIC","NIC","ECU","Rosado","Medium-Full",
13,"Flor de Gonzalez 90 Miles Toro ","6","52","NIC","NIC","ECU","Rosado","Medium-Full",
13,"Flor de Gonzalez 90 Miles Torpedo ","6.5","52","NIC","NIC","ECU","Rosado","Medium-Full",
13,"Flor de Gonzalez Gold Series Churchill","7","50","USA","DR/NIC","ECU","Naturale","Full",
13,"Flor de Gonzalez Gold Series Extra Corona","6","50","USA","DR/NIC","ECU","Naturale","Full",
13,"Flor de Gonzalez Gold Series Gigante","9","50","USA","DR/NIC","ECU","Naturale","Full",
13,"Flor de Gonzalez Gold Series Magnum","7","60","USA","DR/NIC","ECU","Naturale","Full",
13,"Flor de Gonzalez Gold Series Monster","9","60","USA","DR/NIC","ECU","Naturale","Full",
13,"Flor de Gonzalez Gold Series No. 1","6.5","44","USA","DR/NIC","ECU","Naturale","Full",
13,"Flor de Gonzalez Gold Series No. 4","5.5","44","USA","DR/NIC","ECU","Naturale","Full",
13,"Flor de Gonzalez Gold Series Presidente","7.5","50","USA","DR/NIC","ECU","Naturale","Full",
13,"Flor de Gonzalez Gold Series Robusto","5","50","USA","DR/NIC","CT/ECU","Claro","Full",
13,"Flor de Gonzalez Gold Series Torpedo","6.5","52","USA","DR/NIC","CT/ECU","Claro","Full",
13,"Flor de Gonzalez Gonzalez Series Connecticut Gordo","7","60","USA","DR/NIC","CT/ECU","Naturale","Mild-Medium",
13,"Flor de Gonzalez Gonzalez Series Connecticut Lonsdale","7","38","USA","DR/NIC","CT/ECU","Naturale","Mild-Medium",
13,"Flor de Gonzalez Gonzalez Series Connecticut Robusto","5","50","USA","DR/NIC","CT/ECU","Naturale","Mild-Medium",
13,"Flor de Gonzalez Gonzalez Series Connecticut Toro","6","50","USA","DR/NIC","CT/ECU","Naturale","Mild-Medium",
13,"Flor de Gonzalez Gonzalez Series Connecticut Torpedo","6.5","52","USA","DR/NIC","CT/ECU","Naturale","Mild-Medium",
13,"Flor de Gonzalez Gonzalez Series Habano Gordo","7","60","USA","DR/NIC","ECU/HAB","Colorado Maduro","Medium-Full",
13,"Flor de Gonzalez Gonzalez Series Habano Lancero","7","38","USA","DR/NIC","ECU/HAB","Colorado Maduro","Medium-Full",
13,"Flor de Gonzalez Gonzalez Series Habano Robusto","5","50","USA","DR/NIC","ECU/HAB","Colorado Maduro","Medium-Full",
13,"Flor de Gonzalez Gonzalez Series Habano Toro","6","50","USA","DR/NIC","ECU/HAB","Colorado Maduro","Medium-Full",
13,"Flor de Gonzalez Gonzalez Series Habano Torpedo","6.5","52","USA","DR/NIC","ECU/HAB","Colorado Maduro","Medium-Full",
13,"Flor de Gonzalez Green Label (long filler) Churchill","7","48","NIC","NIC","CT","Colorado Claro","Mild-Medium",
13,"Flor de Gonzalez Green Label (long filler) Corona","5.5","43","NIC","NIC","CT","Colorado Claro","Mild-Medium",
13,"Flor de Gonzalez Green Label (long filler) Extra Corona","6.5","52","NIC","NIC","CT","Colorado Claro","Mild-Medium",
13,"Flor de Gonzalez Green Label (long filler) Lonsdale","6.5","43","NIC","NIC","CT","Colorado Claro","Mild-Medium",
13,"Flor de Gonzalez Green Label (long filler) Robusto","5.5","50","NIC","NIC","CT","Colorado Claro","Mild-Medium",
13,"Flor de Gonzalez Green Label (long filler) Torpedo","6.5","52","NIC","NIC","CT","Colorado Claro","Mild-Medium",
13,"Flor de Gonzalez Green Label Sandwich Bundle 2008 Lonsdale","6.5","43","NIC","NIC","ECU/SUM","Colorado Claro","Mild-Medium",
14,"Flor de Honduras Churchill","7","49","HON","HON","HON","Colorado Maduro","Mild",
14,"Flor de Honduras Churchill Maduro","7","49","HON","HON","HON","Maduro","Mild",
