6,"King Dominican No. 10 Maduro","7.5","49","DR","BRA/DR","CTB/USA","Maduro","Mild",
6,"King Dominican No. 13","5","66","DR","BRA/DR","CTS/USA","Colorado Claro","Mild",
6,"King Dominican No. 13 Maduro","5","66","DR","BRA/DR","CTB/USA","Maduro","Mild",
6,"King Dominican No. 2","5.5","42","DR","BRA/DR","CTS/USA","Colorado Claro","Mild",
6,"King Dominican No. 2 Maduro","5.5","42","DR","BRA/DR","CTB/USA","Maduro","Mild",
6,"King Dominican No. 4","6","50","DR","BRA/DR","CTS/USA","Colorado Claro","Mild",
6,"King Dominican No. 4 Maduro","6","50","DR","BRA/DR","CTB/USA","Maduro","Mild",
6,"King Dominican No. 5","5","35","DR","BRA/DR","CTS/USA","Colorado Claro","Mild",
6,"King Dominican No. 5 Maduro","5","35","DR","BRA/DR","CTB/USA","Maduro","Mild",
6,"King Dominican No. 6","4.75","50","DR","BRA/DR","CTS/USA","Colorado Claro","Mild",
6,"King Dominican No. 6 Maduro","4.75","50","DR","BRA/DR","CTB/USA","Maduro","Mild",
6,"King Dominican No. 7","8.5","52","DR","BRA/DR","CTS/USA","Colorado Claro","Mild",
6,"King Dominican No. 7 Maduro","8.5","52","DR","BRA/DR","CTB/USA","Maduro","Mild",
6,"King Dominican No. 8","7","60","DR","BRA/DR","CTS/USA","Colorado Claro","Mild",
6,"King Dominican No. 8 Maduro","7","60","DR","BRA/DR","CTB/USA","Maduro","Mild",
6,"King Dominican No. 9","10","66","DR","BRA/DR","CTS/USA","Colorado Claro","Mild",
6,"King Dominican No. 9 Maduro","10","66","DR","BRA/DR","CTB/USA","Maduro","Mild",
7,"King Edward Blunt","5","42","USA","NTL","HMG","Claro","Mild",
7,"King Edward Cherry Wood Cigarillo","5","30","USA","NTL","HMG","Claro","Mild",
7,"King Edward Filtered Cigar Cherry","4.37","29","USA","NTL","HMG","Colorado Claro","Mild",
7,"King Edward Filtered Cigar Menthol","4.37","29","USA","NTL","HMG","Colorado Claro","Mild",
7,"King Edward Flitered Cigar Regular","4.37","29","USA","NTL","HMG","Colorado Claro","Mild",
7,"King Edward Imperial","5","40","USA","NTL","HMG","Claro","Mild",
7,"King Edward Invincible","5.75","42","USA","NTL","HMG","Claro","Mild",
7,"King Edward It's A Boy","5.75","42","USA","NTL","HMG","Claro","Mild",
7,"King Edward It's A Girl","5.75","42","USA","NTL","HMG","Claro","Mild",
7,"King Edward Little Cigars Filtered","3.75","24","USA","NTL","HMG","Claro","Mild",
7,"King Edward Little Cigars Regular","4.38","29","USA","NTL","HMG","Claro","Mild",
7,"King Edward Panetela","5.25","38","USA","NTL","HMG","Claro","Mild",
7,"King Edward Special","4.38","28","USA","NTL","HMG","Claro","Mild",
7,"King Edward Tip Cigarillo","4.5","30","USA","NTL","HMG","Claro","Mild",
8,"King Kong Specials 8th Wonder","6","60","HON","COL/DR/HON/NIC/PER","ECU","Colorado Maduro","Medium",
8,"King Kong Specials Ape","5","54","HON","COL/DR/HON/NIC/PER","ECU","Colorado Maduro","Medium",
8,"King Kong Specials Beast","6","54","HON","COL/DR/HON/NIC/PER","ECU","Colorado Maduro","Medium",
8,"King Kong Specials Monster","7","52","HON","COL/DR/HON/NIC/PER","ECU","Colorado Maduro","Medium",
9,"King Richard Royal Churchill Maduro","6.875","46","USA","DR","CTB/USA","Maduro","Full",
9,"King Richard Royal Churchill Natural","6.875","46","USA","DR","CT/USA","Colorado Maduro","Full",
9,"King Richard Royal Duke Maduro","6.75","42","USA","DR","CTB/USA","Maduro","Medium",
9,"King Richard Royal Duke Natural","6.75","42","USA","DR","CT/USA","Colorado Maduro","Medium",
9,"King Richard Royal Knight Maduro","5","50","USA","DR","CTB/USA","Maduro","Medium",
9,"King Richard Royal Knight Natural","5","50","USA","DR","CT/USA","Colorado Maduro","Medium",
9,"King Richard Royal Madame Natural","6.875","36","USA","DR","CT/USA","Colorado Maduro","Mild-Medium",
9,"King Richard Royal Stud Maduro","6","52","USA","DR","CTB/USA","Maduro","Mild-Medium",
9,"King Richard Royal Stud Natural","6","52","USA","DR","CT/USA","Colorado Maduro","Mild-Medium",
9,"King Richard Royal Trucker Natural","6.5","44","USA","DR","INDO","Colorado Maduro","Full",
9,"King Richard Royal Tycoon Maduro","7.625","50","USA","DR","CTB/USA","Maduro","Full",
9,"King Richard Royal Tycoon Natural","7.625","50","USA","DR","CT/USA","Colorado Maduro","Full",
10,"Kingpin Premium Blunts","6","60","HON","BRA/HON/NIC","ECU","Maduro","Medium",
11,"Kings (unlimited) Baron Connecticut Churchill","7","52","NIC","DR","CT","Colorado Claro","Medium",
11,"Kings (unlimited) Baron Connecticut Robusto ","5","52","NIC","DR","CT","Colorado Claro","Medium",
11,"Kings (unlimited) Conde Maduro Churchill","7","52","NIC","DR","MEX","Maduro","Medium-Full",
11,"Kings (unlimited) Conde Maduro Double Corona","7.5","50","NIC","DR","MEX","Maduro","Medium-Full",
11,"Kings (unlimited) Conde Maduro Robusto","5","52","NIC","DR","MEX","Maduro","Medium-Full",
11,"Kings (unlimited) Conde Maduro Torpedo","6.5","54","NIC","DR","MEX","Maduro","Medium-Full",
11,"Kings (unlimited) King of Kings Arapiraca Churchill","7","52","DR","DR","BRA","Maduro","Medium-Full",
11,"Kings (unlimited) King of Kings Arapiraca Corona","5.5","48","DR","DR","BRA","Maduro","Medium-Full",
11,"Kings (unlimited) King of Kings Arapiraca Presidente","7","60","DR","DR","BRA","Maduro","Medium-Full",
11,"Kings (unlimited) King of Kings Arapiraca Robusto ","5","52","DR","DR","BRA","Maduro","Medium-Full",
11,"Kings (unlimited) King of Kings Arapiraca Toro ","6","54","DR","DR","BRA","Maduro","Medium-Full",
11,"Kings (unlimited) King of Kings Arapiraca Torpedo","6.5","60","DR","DR","BRA","Maduro","Medium-Full",
11,"Kings (unlimited) King of Kings Broadleaf Churchill","7","52","NIC","SEC","PA","Maduro","Medium",
11,"Kings (unlimited) King of Kings Broadleaf Cuadrado","6","64","NIC","SEC","PA","Maduro","Medium",
11,"Kings (unlimited) King of Kings Broadleaf Robusto","5","52","NIC","SEC","PA","Maduro","Medium",
11,"Kings (unlimited) King of Kings Broadleaf Toro","6","50","NIC","SEC","PA","Maduro","Medium",
11,"Kings (unlimited) King of Kings Broadleaf Torpedo","6.5","52","NIC","SEC","PA","Maduro","Medium",
11,"Kings (unlimited) King of Kings Habano Cuadrado ","6","64","NIC","SEC","NIC","Colorado","Medium",
11,"Kings (unlimited) Kings Maduro (Mata Fina) Grand Torpedo","6.625","60","DR","DR","BRA","Maduro","Medium-Full",
11,"Kings (unlimited) Kings Maduro (Mata Fina) Churchill","7","52","DR","DR","BRA","Maduro","Medium-Full",
11,"Kings (unlimited) Kings Maduro (Mata Fina) Corona","6","44","DR","DR","BRA","Maduro","Medium-Full",
11,"Kings (unlimited) Kings Maduro (Mata Fina) Presidente","7","60","DR","DR","BRA","Maduro","Medium-Full",
11,"Kings (unlimited) Kings Maduro (Mata Fina) Robusto","5","52","DR","DR","BRA","Maduro","Medium-Full",
11,"Kings (unlimited) Kings Maduro (Mata Fina) Toro","6","55","DR","DR","BRA","Maduro","Medium-Full",
11,"Kings (unlimited) Squire Connecticut Churchill","7","52","DR","SEC","CT/ECU","Colorado Claro","Mild-Medium",
12,"Kings Club King Arthur","7","48","HON","CR/DR/NIC","ECU/SUM","Colorado Maduro","Medium",
12,"Kings Club King Philip","6.5","44","HON","CR/DR/NIC","ECU/SUM","Colorado Maduro","Medium",
12,"Kings Club Louis XIV","6","50","HON","CR/DR/NIC","ECU/SUM","Colorado Maduro","Medium",
12,"Kings Club Vicente II","6.75","54","HON","CR/DR/NIC","ECU/SUM","Colorado Maduro","Medium",
13,"King's Court Abbot","5","50","HON","DR/NIC","ECU","Colorado Claro","Medium",
13,"King's Court Abbot Maduro","5","50","HON","DR/NIC","ECU","Maduro","Medium",
13,"King's Court Butler","5.5","44","HON","DR/NIC","ECU","Colorado Claro","Medium",
13,"King's Court Butler Maduro","5.5","44","HON","DR/NIC","ECU","Maduro","Medium",
13,"King's Court Constable","6.5","56","HON","DR/NIC","ECU","Colorado Claro","Medium",
13,"King's Court Constable Maduro","6.5","56","HON","DR/NIC","ECU","Maduro","Medium",
13,"King's Court Grandmaster","6.5","56","HON","DR/NIC","ECU","Colorado Claro","Medium",
13,"King's Court Grandmaster Maduro","6.5","56","HON","DR/NIC","ECU","Maduro","Medium",
13,"King's Court Jester","6.5","46","HON","DR/NIC","ECU","Colorado Claro","Medium",
13,"King's Court Jester Maduro","6.5","46","HON","DR/NIC","ECU","Maduro","Medium",
13,"King's Court Usher","5","43","HON","DR/NIC","ECU","Colorado Claro","Medium",
13,"King's Court Usher Maduro","5","43","HON","DR/NIC","ECU","Maduro","Medium",
13,"King's Court Viceroy","7","50","HON","DR/NIC","ECU","Colorado Claro","Medium",
13,"King's Court Viceroy Maduro","7","50","HON","DR/NIC","ECU","Maduro","Medium",
14,"Kingston Corona Grande","6.625","42","MEX","MEX","MEX/SUM","Colorado Claro","Full",
14,"Kingston Corona Grande Maduro","6.625","42","MEX","MEX","MEX/SUM","Maduro","Full",
14,"Kingston Giant Corona","7.5","50","MEX","MEX","MEX/SUM","Colorado Claro","Full",
14,"Kingston Giant Corona Maduro","7.5","50","MEX","MEX","MEX/SUM","Maduro","Full",
14,"Kingston Panatela Extra","6.5","35","MEX","MEX","MEX/SUM","Colorado Claro","Full",
14,"Kingston Panatela Extra Maduro","6.5","35","MEX","MEX","MEX/SUM","Maduro","Full",
14,"Kingston Rothschild","4.5","50","MEX","MEX","MEX/SUM","Colorado Claro","Full",
14,"Kingston Rothschild Maduro","4.5","50","MEX","MEX","MEX/SUM","Maduro","Full",
14,"Kingston Royal Corona","6","42","MEX","MEX","MEX/SUM","Colorado Claro","Full",
14,"Kingston Royal Corona Maduro","6","42","MEX","MEX","MEX/SUM","Maduro","Full",
14,"Kingston Toro","6","50","MEX","MEX","MEX/SUM","Colorado Claro","Full",
14,"Kingston Toro Maduro","6","50","MEX","MEX","MEX/SUM","Maduro","Full",
14,"Kingston Viajante","8.5","52","MEX","MEX","MEX/SUM","Colorado Claro","Full",
14,"Kingston Viajante Maduro","8.5","52","MEX","MEX","MEX/SUM","Maduro","Full",
15,"Kinky Friedman Kinkster's Bundles Churchill","7","50","HON","DR","CT/ECU","Colorado Claro","Medium",
15,"Kinky Friedman Kinkster's Bundles Robusto","5","50","HON","DR","CT/ECU","Colorado Claro","Medium",
15,"Kinky Friedman Kinkster's Bundles Toro","6","50","HON","DR","CT/ECU","Colorado Claro","Medium",
15,"Kinky Friedman Kinky Lady (sweet tip) ","7","42","HON","HON/NIC","HON","Colorado Maduro","Medium",
15,"Kinky Friedman Kinkycristo ","6.25","54","HON","HON/NIC","HON","Colorado Maduro","Medium-Full",
15,"Kinky Friedman Lone Star #4 ","4.5","54","DR","DR","CRI/DR","Colorado","Medium-Full",
15,"Kinky Friedman Lone Star #6 ","6","54","DR","DR","CRI/DR","Colorado","Medium-Full",
15,"Kinky Friedman Texas Jewboy ","6","56","HON","HON/NIC","HON","Colorado Maduro","Medium-Full",
15,"Kinky Friedman The Big Richard ","6.5","54","HON","HON/NIC/PAN","HON","Maduro","Medium-Full",
15,"Kinky Friedman The Governor ","5.75","60","HON","HON/NIC","HON","Colorado Maduro","Medium-Full",
15,"Kinky Friedman The Willie","6","48","HON","HON/NIC","HON","Colorado Maduro","Medium-Full",
15,"Kinky Friedman Utopian ","6","52","HON","HON/NIC","HON","Colorado Maduro","Medium-Full",
16,"Kinsella Fino Cameroon Churchill","7","50","","NIC","CAM","Colorado","Medium-Full",
16,"Kinsella Fino Cameroon Robusto","5","50","","NIC","CAM","Colorado","Medium-Full",
16,"Kinsella Fino Cameroon Toro","6","50","","NIC","CAM","Colorado","Medium-Full",
16,"Kinsella Fino Cameroon Torpedo","6.5","52","","NIC","CAM","Colorado","Medium-Full",
16,"Kinsella Fino Connecticut Churchill","7","50","","NIC","CT/ECU","Claro","Mild-Medium",
16,"Kinsella Fino Connecticut Robusto","5","50","","NIC","CT/ECU","Claro","Mild-Medium",
16,"Kinsella Fino Connecticut Toro","6","50","","NIC","CT/ECU","Claro","Mild-Medium",
16,"Kinsella Fino Connecticut Torpedo","6.5","52","","NIC","CT/ECU","Claro","Mild-Medium",
16,"Kinsella Fino Maduro Churchill","7","50","","NIC","CTB","Colorado Maduro","Medium",
16,"Kinsella Fino Maduro Robusto","5","50","","NIC","CTB","Colorado Maduro","Medium",
16,"Kinsella Fino Maduro Toro","6","50","","NIC","CTB","Colorado Maduro","Medium",
16,"Kinsella Fino Maduro Torpedo","6.5","52","","NIC","CTB","Colorado Maduro","Medium",
16,"Kinsella Fino Sumatra Churchill","7","50","","NIC","INDO/SUM","Colorado","Mild-Medium",
16,"Kinsella Fino Sumatra Robusto","5","50","","NIC","INDO/SUM","Colorado","Mild-Medium",
16,"Kinsella Fino Sumatra Toro","6","50","","NIC","INDO/SUM","Colorado","Mild-Medium",
16,"Kinsella Fino Sumatra Torpedo","6.5","52","","NIC","INDO/SUM","Colorado","Mild-Medium",
17,"Kiskeya Coronas","","","HON","","","","",
18,"Kismet (Royal Gold) Chance","5.5","46","DR","DR","DR","Colorado","Medium",
18,"Kismet (Royal Gold) Destiny","7.25","52","DR","DR","DR","Colorado","Medium",
18,"Kismet (Royal Gold) Fate","6","60","DR","DR","DR","Colorado","Medium",
18,"Kismet (Royal Gold) Fortune","6.25","54","DR","DR","DR","Colorado","Medium",
18,"Kismet (Royal Gold) Luck","6","50","DR","DR","DR","Colorado","Medium",
18,"Kismet (Royal Gold) Robusto","5","50","DR","DR","DR","Colorado","Medium",
19,"Klafter's Limited Reserve Churchill","7","48","HON","HON","CT/USA","Colorado Maduro","Medium",
19,"Klafter's Limited Reserve Corona","5.5","44","HON","HON","CT/USA","Colorado Maduro","Medium",
19,"Klafter's Limited Reserve Mini Gigante","4.5","54","HON","HON","CT/USA","Colorado Maduro","Medium",
19,"Klafter's Limited Reserve Super Toro","6","60","HON","HON","CT/USA","Colorado Maduro","Medium",
19,"Klafter's Limited Reserve Torpedo","6","56","HON","HON","CT/USA","Colorado Maduro","Medium",
20,"Knockando No. 1","6.875","45","DR","DR","USA/CTS","","",
20,"Knockando No. 2","6.5","35","DR","DR","USA/CTS","","",
20,"Knockando No. 3","5.75","41","DR","DR","USA/CTS","","",
20,"Knockando No. 4","7.5","48","DR","DR","USA/CTS","","",
20,"Knockando St. James","5","42","DR","DR","USA/CTS","","",
21,"Koala Churchill","7","50","DR","DR/NIC","CT","Colorado Maduro","Mild-Medium",
21,"Koala Corona","6","46","DR","DR/NIC","CT","Colorado Maduro","Mild-Medium",
22,"Kristian James Churchill","7","50","HON","HON/NIC","INDO","Colorado Maduro","Mild-Medium",
22,"Kristian James Cuatro","5.5","42","HON","HON/NIC","INDO","Colorado Maduro","Mild-Medium",
22,"Kristian James Misile","6","54","HON","HON/NIC","INDO","Colorado Maduro","Mild-Medium",
22,"Kristian James Palma Fina","7","38","HON","HON/NIC","INDO","Colorado Maduro","Mild-Medium",
22,"Kristian James Rothschild","5","50","HON","HON/NIC","INDO","Colorado Maduro","Mild-Medium",
22,"Kristian James Soberano","8","52","HON","HON/NIC","INDO","Colorado Maduro","Mild-Medium",
23,"Kristoff 685 Woodlawn Glen Case Series","6.5","34","DR","DR/NIC","BRA","Oscuro","Medium-Full",
23,"Kristoff Brittania Reserva Churchill","7","50","DR","DR/NIC","CTS/HON","Colorado Claro","Medium",
23,"Kristoff Brittania Reserva Corona","5.5","44","DR","DR","CTS/HON","Colorado Claro","Medium",
23,"Kristoff Brittania Reserva Matador","6.5","56","DR","DR/NIC","CTS/HON","Colorado Claro","Medium",
23,"Kristoff Brittania Reserva Robusto","5.5","54","DR","DR/NIC","CTS/HON","Colorado Claro","Medium",
23,"Kristoff Brittania Reserva Torpedo","6.25","52","DR","DR/NIC","CTS/HON","Colorado Claro","Medium",
23,"Kristoff Cameroon Churchill","7","50","DR","DR/NIC","CAM","Colorado Maduro","Medium-Full",
23,"Kristoff Cameroon Matador","6.5","56","DR","DR/NIC","CAM","Colorado Maduro","Medium-Full",
23,"Kristoff Cameroon Robusto","5.5","54","DR","DR/NIC","CAM","Colorado Maduro","Medium-Full",
23,"Kristoff Classic Reserva 6x60","6","60","DR","DR/HON/NIC","ECU/HAB","Colorado Claro","Medium-Full",
23,"Kristoff Classic Reserva Robusto","5","52","DR","DR/HON/NIC","ECU/HAB","Colorado Claro","Medium-Full",
23,"Kristoff Classic Reserva Toro","6.25","54","DR","DR/HON/NIC","ECU/HAB","Colorado Claro","Medium-Full",
23,"Kristoff Connecticut Churchill","7","50","DR","DR/HAB","CTS/ECU","Claro","Mild-Medium",
23,"Kristoff Connecticut Matador","6.5","56","DR","DR/HAB","CTS/ECU","Claro","Mild-Medium",
23,"Kristoff Connecticut Robusto","5.5","54","DR","DR/HAB","CTS/ECU","Claro","Mild-Medium",
23,"Kristoff Corojo Limitada Churchill ","7","50","DR","DR/NIC","NIC","Colorado Maduro","Medium",
23,"Kristoff Corojo Limitada Lancero","7.5","40","DR","DR/NIC","NIC","Colorado Maduro","Medium",
23,"Kristoff Corojo Limitada Matador ","6.5","56","DR","DR/NIC","NIC","Colorado Maduro","Medium",
23,"Kristoff Corojo Limitada Robusto ","5.5","54","DR","DR/NIC","NIC","Colorado Maduro","Medium",
23,"Kristoff Corojo Limitada Torpedo","6.125","52","DR","DR/NIC","NIC","Colorado Maduro","Medium",
23,"Kristoff CRA Limited","5.5","52","DR","DR/NIC","BRA","Colorado Maduro","Medium-Full",
23,"Kristoff Criollo Churchill","7","50","DR","DR/NIC","CRI/NIC","Colorado","Medium",
23,"Kristoff Criollo Corona","5","44","DR","DR/NIC","CRI/NIC","Colorado","Medium",
23,"Kristoff Criollo Lancero","7.5","40","DR","DR/NIC","CRI/NIC","Colorado","Medium",
23,"Kristoff Criollo Matador","6.5","56","DR","DR/NIC","CRI/NIC","Colorado","Medium",
23,"Kristoff Criollo Robusto ","5.5","54","DR","DR/NIC","CRI/NIC","Colorado","Medium",
23,"Kristoff Criollo Short Robusto","4","54","DR","DR/NIC","CRI/NIC","Colorado","Medium",
23,"Kristoff Criollo Torpedo","6.125","52","DR","DR/NIC","CRI/NIC","Colorado","Medium",
23,"Kristoff Galerones Brazilian Habano (Sentido) 660","6","60","DR","BRA/DR/NIC","BRA","Colorado Maduro","Medium",
23,"Kristoff Galerones Brazilian Habano (Sentido) Robusto","5","52","DR","BRA/DR/NIC","BRA","Colorado Maduro","Medium",
23,"Kristoff Galerones Brazilian Habano (Sentido) Toro","6.25","54","DR","BRA/DR/NIC","BRA","Colorado Maduro","Medium",
23,"Kristoff Galerones Brazilian Habano (Sentido) Torpedo","6.25","52","DR","BRA/DR/NIC","BRA","Colorado Maduro","Medium",
23,"Kristoff Galerones Ceniza De Plata 660","6","60","DR","NIC","MEX","Maduro","Medium-Full",
23,"Kristoff Galerones Ceniza De Plata Robusto","5","52","DR","NIC","MEX","Maduro","Medium-Full",
23,"Kristoff Galerones Ceniza De Plata Toro","6.25","54","DR","NIC","MEX","Maduro","Medium-Full",
23,"Kristoff Galerones Ceniza De Plata Torpedo","6.25","52","DR","NIC","MEX","Maduro","Medium-Full",
23,"Kristoff Galerones DR4 Churchill","7","50","DR","DR","CTS/ECU","Claro","Mild",
23,"Kristoff Galerones DR4 Robusto","5","52","DR","DR","CTS/ECU","Claro","Mild",
23,"Kristoff Galerones DR4 Toro","6.25","54","DR","DR","CTS/ECU","Claro","Mild",
23,"Kristoff Galerones DR4 Torpedo","6.25","52","DR","DR","CTS/ECU","Claro","Mild",
23,"Kristoff Galerones Intensivo 660","6","60","DR","DR/NIC","BRA","Maduro","Medium-Full",
23,"Kristoff Galerones Intensivo Robusto","5","52","DR","DR/NIC","BRA","Maduro","Medium-Full",
23,"Kristoff Galerones Intensivo Toro","6.25","54","DR","DR/NIC","BRA","Maduro","Medium-Full",
23,"Kristoff Galerones Intensivo Torpedo","6.25","52","DR","DR/NIC","BRA","Maduro","Medium-Full",
23,"Kristoff GC Signature Series 660 Gordo ","6","60","DR","DR/HON","BRA","Maduro","Full",
23,"Kristoff GC Signature Series Churchill ","7","50","DR","DR/HON","BRA","Maduro","Full",
23,"Kristoff GC Signature Series Robusto ","5.5","54","DR","DR/HON","BRA","Maduro","Full",
23,"Kristoff GC Signature Series Torpedo ","6.125","52","DR","DR/HON","BRA","Maduro","Full",
23,"Kristoff Habano Churchill","7","50","DR","DR/HAB/NIC","BRA/HAB","Colorado","Medium",
23,"Kristoff Habano Matador","6.5","56","DR","DR/HAB/NIC","BRA/HAB","Colorado","Medium",
24,"Kuuts Connecticut Gordo","6","60","HON","DR/HON/NIC","CT/ECU","Colorado Claro","Mild-Medium",
24,"Kuuts Connecticut Robusto","5","52","HON","DR/HON/NIC","CT/ECU","Colorado Claro","Mild-Medium",
24,"Kuuts Connecticut Toro ","6","52","HON","DR/HON/NIC","CT/ECU","Colorado Claro","Mild-Medium",
24,"Kuuts Nicaraguan Blend Gordo Especial","7","60","HON","NIC","ECU","Colorado","Medium",
24,"Kuuts Nicaraguan Blend Momentos","4","48","HON","NIC","ECU","Colorado","Medium",
24,"Kuuts Nicaraguan Blend Pequenos","4.5","58","HON","NIC","ECU","Colorado","Medium",
24,"Kuuts Nicaraguan Blend Robusto","5","52","HON","NIC","ECU","Colorado","Medium",
24,"Kuuts Nicaraguan Blend Toro","6","52","HON","NIC","ECU","Colorado","Medium",
25,"L. Lynn Dominican Special Selection Torpedo","6.5","53","DR","DR","","Naturale","",
25,"L. Lynn Fumas","6.5","44","NIC","","","Colorado Maduro","Mild-Medium",
25,"L. Lynn Nicaragua Especiale","5","50","NIC","NIC","NIC","Colorado Maduro","Mild-Medium",
25,"L. Lynn Nicaraguan Private Selection Robusto","5","51","NIC","NIC","","Naturale","",
25,"L. Lynn Premium Nicarguan Picadillo","4","52","NIC","NIC","CT","Naturale","Medium",
26,"La Abeja Corona","5.5","48","NIC","NIC","NIC","Rosado","Medium-Full",
26,"La Abeja Corona Maduro","5.5","48","NIC","NIC","NIC","Maduro","Medium-Full",
26,"La Abeja Robusto","5","50","NIC","NIC","NIC","Rosado","Medium-Full",
26,"La Abeja Sultana","6.5","60","NIC","NIC","NIC","Rosado","Medium-Full",
26,"La Abeja Toro","6","52","NIC","NIC","NIC","Rosado","Medium-Full",
27,"La Aroma de Cuba Edicion Especial #1 ","5.625","46","NIC","NIC","ECU","Colorado Maduro","Medium-Full",
27,"La Aroma de Cuba Edicion Especial #2 ","4.875","48","NIC","NIC","ECU","Colorado Maduro","Medium-Full",
27,"La Aroma de Cuba Edicion Especial #3 ","6","50","NIC","NIC","ECU","Colorado Maduro","Medium-Full",
27,"La Aroma de Cuba Edicion Especial #4 ","7","49","NIC","NIC","ECU","Colorado Maduro","Medium-Full",
27,"La Aroma de Cuba Edicion Especial #5 ","5.5","52","NIC","NIC","ECU","Colorado Maduro","Medium-Full",
27,"La Aroma de Cuba Edicion Especial #55","5.75","55","NIC","NIC","ECU","Colorado Maduro","Medium-Full",
27,"La Aroma de Cuba Edicion Especial Minutos","4.5","42","NIC","NIC","ECU","Colorado Maduro","Medium-Full",
27,"La Aroma de Cuba Edicion Especial Perfecto","6.75","54","NIC","NIC","ECU","Colorado Maduro","Medium-Full",
27,"La Aroma de Cuba Edicion Especiale Lancero","7.5","38","NIC","NIC","ECU","Colorado Maduro","Medium-Full",
27,"La Aroma de Cuba Limited Edition Noblesse Coronation","6.5","52","NIC","NIC","ECU","Rosado","Medium-Full",
27,"La Aroma de Cuba Limited Edition Noblesse Regency","5.5","50","NIC","NIC","ECU","Rosado","Medium-Full",
27,"La Aroma de Cuba Mi Amor Belicoso ","5.5","54","NIC","NIC","MEX","Maduro","Medium",
27,"La Aroma de Cuba Mi Amor Churchill ","7","50","NIC","NIC","MEX","Maduro","Medium",
27,"La Aroma de Cuba Mi Amor Duque ","5.25","56","NIC","NIC","MEX","Maduro","Medium",
27,"La Aroma de Cuba Mi Amor Magnifico ","6","52","NIC","NIC","MEX","Maduro","Medium",
27,"La Aroma de Cuba Mi Amor Perfecto","6.75","54","NIC","NIC","MEX","Maduro","Medium",
27,"La Aroma de Cuba Mi Amor Reserva Beso ","5.625","48","NIC","NIC","MEX","Maduro","Medium-Full",
27,"La Aroma de Cuba Mi Amor Reserva Divino","6.25","52","NIC","NIC","MEX","Maduro","Medium-Full",
