3,"Don Ramon Torpedo Habana","6","50","MEX","MEX","MEX","Colorado","Medium",
3,"Don Ramon Torpedo Sumatra","6","50","MEX","MEX","MEX","Colorado Claro","Mild-Medium",
4,"Don Ramos Churchill (No. 11)","6.75","47","HON","HON","HON","Colorado Maduro","Medium-Full",
4,"Don Ramos Churchill Tubed","6.75","47","HON","HON","HON","Colorado Maduro","Medium-Full",
4,"Don Ramos Corona (No. 14)","5.5","42","HON","HON","HON","Colorado Maduro","Medium-Full",
4,"Don Ramos Epicure (No.19) (Gordo)","4.5","50","HON","HON","HON","Colorado Maduro","Medium-Full",
4,"Don Ramos Epicure Tubed","4.5","50","HON","HON","HON","Colorado Maduro","Medium-Full",
4,"Don Ramos Especial","6.875","36","HON","","","","",
4,"Don Ramos Gigantes","6.75","47","HON","","","","",
4,"Don Ramos Magnum","6.25","44","HON","","","","",
4,"Don Ramos Minutos (No.20)","4.625","42","HON","HON","HON","Colorado Maduro","Medium-Full",
4,"Don Ramos Petit Corona (No.16)","5","42","HON","HON","HON","Colorado Maduro","Medium-Full",
4,"Don Ramos Tres Petit Corona","4","42","HON","","","","",
4,"Don Ramos Tubes No. 1","5.5","42","HON","HON","CT/ECU","Colorado Claro","Medium-Full",
4,"Don Ramos Tubes No. 3","4.625","42","HON","HON","CT/ECU","Colorado Claro","Medium-Full",
4,"Don Ramos Tubes No.2","5","42","HON","HON","CT/ECU","Colorado Claro","Medium-Full",
5,"Don Rene Vintage Churchill","7.5","50","DR","DR","INDO","Colorado Claro","Mild-Medium",
5,"Don Rene Vintage Corona","6","44","DR","DR","INDO","Colorado Claro","Mild-Medium",
5,"Don Rene Vintage Rothschild","4.5","50","DR","DR","INDO","Colorado Claro","Mild-Medium",
6,"Don Rene de Cuba Churchill","7.25","50","USA","","CTS/ECU","Colorado Claro","Full",
6,"Don Rene de Cuba Corona","6.5","44","USA","","CTS/ECU","Colorado Claro","Full",
6,"Don Rene de Cuba Coronita","5.5","42","USA","","CTS/ECU","Colorado Claro","Full",
6,"Don Rene de Cuba Coronita Maduro","5.5","42","USA","","CTB/ECU","Maduro","Full",
6,"Don Rene de Cuba Lancero","7","38","USA","","CTS/ECU","Colorado Claro","Full",
6,"Don Rene de Cuba Presidente","8.5","50","USA","","CTS/ECU","Colorado Claro","Full",
6,"Don Rene de Cuba Robusto","5.5","50","USA","","CTS/ECU","Colorado Claro","Full",
6,"Don Rene de Cuba Robusto Maduro","5.5","50","USA","","CTB/ECU","Maduro","Full",
6,"Don Rene de Cuba Senorita","5","30","USA","","CTS/ECU","Colorado Claro","Full",
6,"Don Rene de Cuba Torpedo","6.5","54","USA","","CTS/ECU","Colorado Claro","Full",
6,"Don Rene de Cuba Torpedo Maduro","6.5","54","USA","","CTB/ECU","Maduro","Full",
7,"Don Rex Blunt","5","42","HON","BRA/DR/HON/NIC","HON","Colorado","Mild-Medium",
7,"Don Rex Cetros (Lonsdale)","6.5","44","HON","BRA/DR/HON/NIC","HON","Colorado","Mild-Medium",
7,"Don Rex Double Corona (Presidente)","7.5","50","HON","BRA/DR/HON/NIC","HON","Colorado","Mild-Medium",
7,"Don Rex Panatela Larga","7","36","HON","BRA/DR/HON/NIC","HON","Colorado","Mild-Medium",
7,"Don Rex Robusto","5.5","50","HON","BRA/DR/HON/NIC","HON","Colorado","Mild-Medium",
7,"Don Rex Toro","6","52","HON","BRA/DR/HON/NIC","HON","Colorado","Mild-Medium",
7,"Don Rex Torpedo","7","50","HON","BRA/DR/HON/NIC","HON","Colorado Maduro","Mild-Medium",
8,"Don Rey Amaretto","","","PR","PR","","","",
8,"Don Rey Cappucino","","","PR","PR","","","",
8,"Don Rey Caramel","","","PR","PR","","","",
8,"Don Rey Cherry","","","PR","PR","","","",
8,"Don Rey Chocolate","","","PR","PR","","","",
8,"Don Rey Churchill Cameroon","","","PR","PR","CAM","Colorado Maduro","",
8,"Don Rey Churchill Connecticut","","","PR","PR","CTS","Colorado Claro","",
8,"Don Rey Churchill Habano 2000","","","PR","PR","HAB","Colorado Maduro","",
8,"Don Rey Churchill Maduro","","","PR","PR","BRA","Maduro","",
8,"Don Rey Cola Rum","","","PR","PR","","","",
8,"Don Rey Corona Cameroon","","","PR","PR","CAM","Colorado Maduro","",
8,"Don Rey Corona Connecticut","","","PR","PR","CTS","Colorado Claro","",
8,"Don Rey Corona Habana 2000","","","PR","PR","HAB","Colorado Maduro","",
8,"Don Rey Corona Maduro","","","PR","PR","BRA","Maduro","",
8,"Don Rey Military Three Color","","","PR","PR","","Multiple","",
8,"Don Rey Orange","","","PR","PR","","","",
8,"Don Rey Pyramid Cameroon","","","PR","PR","CAM","Colorado Maduro","",
8,"Don Rey Pyramid Connecticut","","","PR","PR","CTS","Colorado Claro","",
8,"Don Rey Pyramid Habano 2000","","","PR","PR","HAB","Colorado Maduro","",
8,"Don Rey Pyramid Maduro","","","PR","PR","BRA","Maduro","",
8,"Don Rey Robusto Cameroon","","","PR","PR","CAM","Colorado Maduro","",
8,"Don Rey Robusto Connecticut","","","PR","PR","CT","Colorado Claro","",
8,"Don Rey Robusto Habano 2000","","","PR","PR","HAB","Colorado Maduro","",
8,"Don Rey Robusto Maduro","","","PR","PR","BRA","Maduro","",
8,"Don Rey Strawberry","","","PR","PR","","","",
8,"Don Rey Torpedo Cameroon","","","PR","PR","CAM","Colorado Claro","",
8,"Don Rey Torpedo Connecticut","","","PR","PR","CTS","Colorado Claro","",
8,"Don Rey Torpedo Habano 2000","","","PR","PR","HAB","Colorado Maduro","",
8,"Don Rey Torpedo Maduro","","","PR","PR","BRA","Maduro","",
8,"Don Rey Vanilla","","","PR","PR","","","",
8,"Don Rey Whiskey","","","PR","PR","","","",
9,"Don Rigo '06 Blast Off Churchills","7","48","DR","DR","INDO","Naturale","Mild",
9,"Don Rigo Biaggio Churchill","7","50","DR","DR","DR","Colorado Maduro","",
9,"Don Rigo Biaggio Panatela","6","38","DR","DR","DR","Colorado Maduro","",
9,"Don Rigo Biaggio Robusto","5","50","DR","DR","DR","Colorado Maduro","",
9,"Don Rigo Dr. Steve's Consigliere","7.5","60","DR","DR","DR","Maduro","",
9,"Don Rigo Little Robusto Mimi's","4","50","DR","DR","DR","Maduro","",
9,"Don Rigo Mafialife Mobster","","","","","","Colorado Maduro","",
9,"Don Rigo Panatela","6","36","DR","DR","DR","Maduro","",
9,"Don Rigo Robusto","5","45","DR","DR","DR","Maduro","",
9,"Don Rigo Robusto Grande","6","54","DR","DR","INDO","Naturale","Mild",
9,"Don Rigo Torpedo","6.5","52","DR","DR","DR","Maduro","",
10,"Don Rios Pyramid","","","","","","","",
11,"Don Rivera Churchill","7.5","50","DR","DR","CTS/USA","Colorado Claro","Mild",
11,"Don Rivera Corona","5.5","42","DR","DR","CTS/USA","Colorado Claro","Mild",
11,"Don Rivera Josefina","6","30","DR","DR","CTS/USA","Colorado Claro","Mild",
11,"Don Rivera Panatela","7.5","38","DR","DR","CTS/USA","Colorado Claro","Mild",
11,"Don Rivera Robusto","4.5","50","DR","DR","CTS/USA","Colorado Claro","Mild",
12,"Don Rogue Churchill","7","50","DR","DR","CT","Colorado Claro","Mild",
12,"Don Rogue Robusto","5","50","DR","DR","CT","Colorado Claro","Mild",
12,"Don Rogue Toredo","6.5","52","DR","DR","CT","Colorado Claro","Mild",
12,"Don Rogue Toro","6","50","DR","DR","CT","Colorado Claro","Mild",
13,"Don Ronaldo Corona","5.5","42","HON","HON","","Maduro","",
13,"Don Ronaldo Petit Corona","5","42","HON","HON","","Maduro","",
13,"Don Ronaldo Robustos","4.5","50","HON","HON","","Maduro","",
14,"Don Rosa Churchill Long-Filler","7","48","HON","","","Colorado Maduro","Medium",
14,"Don Rosa Churchill Short-Filler","7","48","HON","","ECU","Naturale","Medium",
14,"Don Rosa Robusto Long-Filler","5","50","HON","","","Colorado Maduro","Medium",
14,"Don Rosa Robusto Short-Filler","5","50","HON","","ECU","Naturale","Medium",
14,"Don Rosa Toro Long-Filler","6","50","HON","H98/HON/NIC","HAB/HON","Colorado Maduro","Medium",
14,"Don Rosa Toro Short-Filler","6","50","HON","H98/HON/NIC","ECU","Naturale","Medium",
14,"Don Rosa Torpedo Long-Filler","6.125","52","HON","H98/HON/NIC","HAB/HON","Colorado Maduro","Medium",
14,"Don Rosa Torpedo Short-Filler","6.125","52","HON","H98/HON/NIC","ECU","Naturale","Medium",
15,"Don Rubio Churchill","7","50","DR","DR","CT/ECU","Colorado Claro","Mild",
15,"Don Rubio Corona","5","42","DR","DR","CT/ECU","Colorado Claro","Mild",
15,"Don Rubio Lonsdale","6","44","DR","DR","CT/ECU","Colorado Claro","Mild",
15,"Don Rubio Robusto","5","50","DR","DR","CT/ECU","Colorado Claro","Mild",
15,"Don Rubio Toro","6","50","DR","DR","CT/ECU","Colorado Claro","Mild",
16,"Don Sebastian Churchill","7.5","49","DR","DR","CTS","Colorado Claro","Mild-Medium",
16,"Don Sebastian Corona","5.75","42","DR","DR","CTS","Colorado Claro","Mild-Medium",
16,"Don Sebastian Gran Corona Maduro","6.25","47","DR","DR","CTB","Maduro","Mild-Medium",
16,"Don Sebastian Lonsdale","6.5","42","DR","DR","CTS","Colorado Claro","Mild-Medium",
16,"Don Sebastian Toro","5.5","49","DR","DR","CTS","Colorado Claro","Mild-Medium",
16,"Don Sebastian Tubos","5.71","43","DR","DR","CTS","Colorado Claro","Mild-Medium",
17,"Don Sergio Ramar Adan","5.5","46","USA","DR/HON","INDO","Colorado Maduro","Mild-Medium",
17,"Don Sergio Ramar Churchill","7","48","USA","DR/HON","INDO","Colorado Maduro","Mild-Medium",
17,"Don Sergio Ramar Double Corona","6.25","50","USA","DR/HON","INDO","Colorado Maduro","Mild-Medium",
17,"Don Sergio Ramar Lauren","5.75","36","USA","DR/HON","INDO","Colorado Maduro","Mild-Medium",
17,"Don Sergio Ramar Palmas","8","40","USA","DR/HON","INDO","Colorado Maduro","Mild-Medium",
17,"Don Sergio Ramar Petit Corona","5.75","42","USA","DR/HON","INDO","Colorado Maduro","Mild-Medium",
17,"Don Sergio Ramar Piramides","7","60","USA","DR/HON","INDO","Colorado Maduro","Mild-Medium",
17,"Don Sergio Ramar Presidente","8.25","50","USA","DR/HON","INDO","Colorado Maduro","Mild-Medium",
17,"Don Sergio Ramar Robusto","5.25","50","USA","DR/HON","INDO","Colorado Maduro","Mild-Medium",
17,"Don Sergio Ramar Seleccion No. 1","6.75","42","USA","DR/HON","INDO","Colorado Maduro","Mild-Medium",
17,"Don Sergio Ramar Seleccion No. 2","6.25","42","USA","DR/HON","INDO","Colorado Maduro","Mild-Medium",
17,"Don Sergio Ramar Seleccion No. 3","6.75","36","USA","DR/HON","INDO","Colorado Maduro","Mild-Medium",
17,"Don Sergio Ramar Soberano","7.5","50","USA","DR/HON","INDO","Colorado Maduro","Mild-Medium",
18,"Don Seville (Hon) Bonita","5.25","42","HON","HON","HON","Colorado Maduro","Medium-Full",
18,"Don Seville (Hon) Bonita Maduro","5.25","42","HON","HON","HON","Maduro","Medium-Full",
18,"Don Seville (Hon) Matador","7","36","HON","HON","HON","Colorado Maduro","Medium-Full",
18,"Don Seville (Hon) Monaco","7","50","HON","HON","HON","Colorado Maduro","Medium-Full",
18,"Don Seville (Hon) Monaco Maduro","7","50","HON","HON","HON","Maduro","Medium-Full",
18,"Don Seville (Hon) Pueblo","8.5","52","HON","HON","HON","Colorado Maduro","Medium-Full",
18,"Don Seville (Hon) Robusto","4.5","50","HON","HON","HON","Colorado Maduro","Medium-Full",
18,"Don Seville (Hon) Valencia","6","50","HON","HON","HON","Colorado Maduro","Medium-Full",
18,"Don Seville (Hon) Valencia Maduro","6","50","HON","HON","HON","Maduro","Medium-Full",
19,"Don Seville (Nic) Toro","6","50","NIC","","","Colorado Maduro","Medium",
20,"Don Smith Series Dee Churchill ","7","50","DR","DR","ECU/SUM","Colorado Maduro","Mild",
21,"Don Stefano Corona Ecuador","6","50","NIC","NIC","ECU","Colorado Claro","Mild-Medium",
21,"Don Stefano Corona Indonesia","6","50","NIC","NIC","INDO","Colorado Maduro","Mild-Medium",
21,"Don Stefano Double Corona Ecuador","7","46","NIC","NIC","ECU","Colorado Claro","Mild-Medium",
21,"Don Stefano Double Corona Indonesia","7","46","NIC","NIC","INDO","Colorado Maduro","Mild-Medium",
21,"Don Stefano Lonsdale Ecuador","6.5","44","NIC","NIC","ECU","Colorado Claro","Mild-Medium",
21,"Don Stefano Lonsdale Indonesia","6.5","44","NIC","NIC","INDO","Colorado Maduro","Mild-Medium",
21,"Don Stefano Picador Ecuador (short-filler)","","","NIC","NIC","ECU","Colorado Claro","Mild-Medium",
21,"Don Stefano Picador Indonesia (short-filler)","","","NIC","NIC","INDO","Colorado Maduro","Mild-Medium",
21,"Don Stefano Pyramid Ecuador","6.5","54","NIC","NIC","ECU","Colorado Claro","Mild-Medium",
21,"Don Stefano Pyramid Indonesia","6.5","54","NIC","NIC","INDO","Colorado Maduro","Mild-Medium",
21,"Don Stefano Robusto Ecuador","5","50","NIC","NIC","ECU","Colorado Claro","Mild-Medium",
21,"Don Stefano Robusto Indonesia","5","50","NIC","NIC","INDO","Colorado Maduro","Mild-Medium",
21,"Don Stefano Senorita Ecuador","5.5","43","NIC","NIC","ECU","Colorado Claro","Mild-Medium",
21,"Don Stefano Senorita Indonesia","5.5","43","NIC","NIC","INDO","Colorado Maduro","Mild-Medium",
21,"Don Stefano Tradicion Sumatra","6.2","52","NIC","BRA/CUB","SUM","Colorado Claro","Medium",
22,"Don Tito Churchill","","","","","","","",
22,"Don Tito Torpedo","","","","","","","",
23,"Don Tomas (Vintage) Allegro (tubo)","5.5","50","HON","COL/DR/MEX","INDO","Colorado","Mild-Medium",
23,"Don Tomas (Vintage) Andante (tubo)","7.5","50","HON","COL/DR/MEX","INDO","Colorado","Mild-Medium",
23,"Don Tomas (Vintage) Blunt","5","42","HON","COL/DR/MEX","INDO","Colorado","Mild-Medium",
23,"Don Tomas (Vintage) Cetro No. 2","6.5","44","HON","COL/DR/MEX","INDO","Colorado","Mild-Medium",
23,"Don Tomas (Vintage) Cetro No. 2 Maduro","6.5","44","HON","COL/DR/MEX","MEX","Maduro","Mild-Medium",
23,"Don Tomas (Vintage) Corona Gordo","6","52","HON","COL/DR/MEX","INDO","Colorado","Mild-Medium",
23,"Don Tomas (Vintage) Corona Gordo Maduro","6","52","HON","COL/DR/MEX","MEX","Maduro","Mild-Medium",
23,"Don Tomas (Vintage) Corona Grande (tubo)","6.5","44","HON","COL/DR/MEX","INDO","Colorado","Mild-Medium",
23,"Don Tomas (Vintage) Corona Grande Maduro (tubo)","6.5","44","HON","COL/DR/MEX","MEX","Maduro","Mild-Medium",
23,"Don Tomas (Vintage) Epicure","4.5","32","HON","COL/DR/MEX","INDO","Colorado","Mild-Medium",
23,"Don Tomas (Vintage) Gigante","8.5","52","HON","COL/DR/MEX","INDO","Colorado","Mild-Medium",
23,"Don Tomas (Vintage) Imperial","8","44","HON","COL/DR/MEX","INDO","Colorado","Mild-Medium",
23,"Don Tomas (Vintage) Interlude (tubo)","6.5","44","HON","COL/DR/MEX","INDO","Colorado","Mild-Medium",
23,"Don Tomas (Vintage) Panatela Largas","7","38","HON","COL/DR/MEX","INDO","Colorado","Mild-Medium",
23,"Don Tomas (Vintage) Panetela","6","36","HON","COL/DR/MEX","Java","Colorado","Mild-Medium",
23,"Don Tomas (Vintage) Presidentes","7.5","50","HON","COL/DR/MEX","INDO","Colorado","Mild-Medium",
23,"Don Tomas (Vintage) Presidentes Maduro","7.5","50","HON","COL/DR/MEX","MEX","Maduro","Mild-Medium",
23,"Don Tomas (Vintage) Robusto","5.5","50","HON","COL/DR/MEX","INDO","Colorado","Mild-Medium",
23,"Don Tomas (Vintage) Robusto Maduro","5.5","50","HON","COL/DR/MEX","MEX","Maduro","Mild-Medium",
23,"Don Tomas (Vintage) Rothschild","4.5","50","HON","COL/DR/MEX","INDO","Colorado","Mild-Medium",
23,"Don Tomas (Vintage) Rothschild Maduro","4.5","50","HON","COL/DR/MEX","MEX","Maduro","Mild-Medium",
23,"Don Tomas (Vintage) Small Panatela","4.12","32","HON","COL/DR/MEX","INDO","Colorado","Mild-Medium",
23,"Don Tomas (Vintage) Toro","5.5","46","HON","COL/DR/MEX","INDO","Colorado","Mild-Medium",
23,"Don Tomas (Vintage) Toro Grande Maduro","6.5","50","HON","COL/DR/MEX","MEX","Maduro","Mild-Medium",
23,"Don Tomas Cameroon Collection Double Corona","7.5","52","HON","BRA/DR/MEX","CAM","Colorado Maduro","Medium",
23,"Don Tomas Cameroon Collection Perfecto Crystals","7","48","HON","BRA/DR/MEX","CAM","Colorado Maduro","Medium",
23,"Don Tomas Cameroon Collection Perfecto No. 1","4","48","HON","BRA/DR/MEX","CAM","Colorado Maduro","Medium",
23,"Don Tomas Cameroon Collection Perfecto No. 2","5","48","HON","BRA/DR/MEX","CAM","Colorado Maduro","Medium",
23,"Don Tomas Cameroon Collection Perfecto No. 3","6","48","HON","BRA/DR/MEX","CAM","Colorado Maduro","Medium",
23,"Don Tomas Cameroon Collection Perfecto No. 4","7","48","HON","BRA/DR/MEX","CAM","Colorado Maduro","Medium",
23,"Don Tomas Cameroon Collection Robusto","5.5","52","HON","BRA/DR/MEX","CAM","Colorado Maduro","Medium",
23,"Don Tomas Cameroon Collection Rothschild","4.5","50","HON","BRA/DR/MEX","CAM","Colorado Maduro","Medium",
23,"Don Tomas Candela Cetro No. 2","6.5","42","HON","COL/DR/MEX","HON","Double Claro","Mild",
23,"Don Tomas Candela Churchill ","7","48","HON","COL/DR/MEX","HON","Double Claro","Mild",
23,"Don Tomas Candela Robusto","5.5","50","HON","COL/DR/MEX","HON","Double Claro","Mild",
23,"Don Tomas Clasico Allegro (tubo) ","5.5","50","HON","HON/NIC","HON","Colorado Maduro","Medium",
23,"Don Tomas Clasico Centro No. 2","6.5","44","HON","HON/NIC","HON","Colorado Maduro","Medium",
23,"Don Tomas Clasico Corona Grande (tubed)","6.5","44","HON","HON/NIC","HON","Colorado Maduro","Medium",
23,"Don Tomas Clasico Coronitas","4.13","32","HON","HON/NIC","HON","Colorado Maduro","Medium",
23,"Don Tomas Clasico Presidente","7.5","50","HON","HON/NIC","HON","Colorado Maduro","Medium",
23,"Don Tomas Clasico Presidente Maduro ","7.5","50","HON","HON/NIC","CTB","Maduro","Full",
23,"Don Tomas Clasico Robusto","5.5","50","HON","HON/NIC","HON","Colorado Maduro","Medium",
23,"Don Tomas Clasico Robusto Maduro","5.5","50","HON","HON/NIC","CTB","Maduro","Full",
23,"Don Tomas Clasico Rothschild","4.5","50","HON","HON/NIC","HON","Colorado Maduro","Medium",
23,"Don Tomas Clasico Rothschild Maduro","4.5","50","HON","HON/NIC","CTB","Maduro","Full",
23,"Don Tomas Clasico Toro","6","54","HON","HON/NIC","HON","Colorado Maduro","Medium",
23,"Don Tomas Classico Lindos","4","42","HON","HON/NIC","HON","Colorado Maduro","Medium",
23,"Don Tomas Classico No 4","5","42","HON","HON/NIC","HON","Colorado Maduro","Medium",
23,"Don Tomas Dominican Belicoso","6","54","DR","BRA/DR/MEX/NIC","DR","Rosado","Medium-Full",
23,"Don Tomas Dominican Churchill","7","48","DR","BRA/DR/MEX/NIC","DR","Rosado","Medium-Full",
24,"Don Tuto Habano Colorado Corona","6","42","CR","CR","CR","Colorado","Mild-Medium",
24,"Don Tuto Habano Colorado Presidente","6.5","44","CR","CR","CR","Colorado","Mild-Medium",
24,"Don Tuto Habano Colorado Toro","6","50","CR","CR","CR","Colorado","Medium",
24,"Don Tuto Habano Coronas","","","CR","CR","CR","","",
24,"Don Tuto Habano El Mambi","","","CR","CR","CR","","",
24,"Don Tuto Habano Natural Corona","6","42","CR","CR","CR","Naturale","Mild-Medium",
24,"Don Tuto Habano Natural Presidente","6.5","44","CR","CR","CR","Naturale","Mild-Medium",
24,"Don Tuto Habano Natural Toro","6","50","CR","CR","CR","Naturale","Mild-Medium",
24,"Don Tuto Habano Presidente","","","CR","CR","CR","","",
24,"Don Tuto Habano Robusto","","","CR","CR","CR","","",
24,"Don Tuto Maduro Churchill","7","50","CR","CR","CR","Maduro","Mild-Medium",
25,"Don Ursulo Black Edition Churchill","7","46","CR","NIC","NIC","Maduro","Full",
25,"Don Ursulo Black Edition Corona","6","40","CR","NIC","NIC","Maduro","Full",
25,"Don Ursulo Black Edition Perfecto","6","50","CR","NIC","NIC","Maduro","Full",
25,"Don Ursulo Black Edition Petit Corona","5","38","CR","NIC","NIC","Maduro","Full",
25,"Don Ursulo Black Edition Robusto","5","48","CR","NIC","NIC","Maduro","Full",
25,"Don Ursulo Black Edition Toro","5.5","50","CR","NIC","NIC","Maduro","Full",
25,"Don Ursulo Gold Edition Churchill","7","47","CR","","CT","Colorado Claro","Medium",
25,"Don Ursulo Gold Edition Corona","5.59","42","CR","","CT","Colorado Claro","Medium",
